year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2016,Adrian,4,Hilbert,8398,01/22/2016,0,0,Neutral,"Springfield, OH",-,0
2016,Adrian,4,Olivet,525,01/23/2016,0,0,Neutral,"Springfield, OH",-,0
2016,Adrian,4,Wittenberg,806,01/23/2016,0,0,Away,,-,0
2016,Adrian,4,Siena Heights,,01/30/2016,0,0,Home,,-,0
2016,Adrian,4,Carthage,121,02/05/2016,0,0,Away,,-,0
2016,Adrian,4,MSOE,20220,02/06/2016,0,0,Away,,-,0
2016,Adrian,4,Lakeland,1164,02/12/2016,0,0,Home,,-,0
2016,Adrian,4,Marian (WI),1196,02/13/2016,0,0,Home,,-,0
2016,Adrian,4,Marymount (VA),394,02/19/2016,0,0,Neutral,"Cincinnati, OH",-,0
2016,Adrian,4,Mt. St. Joseph,8567,02/19/2016,0,0,Away,,-,0
2016,Adrian,4,Wittenberg,806,02/20/2016,0,0,Away,,-,0
2016,Adrian,4,Siena Heights,,02/27/2016,0,0,Away,,-,0
2016,Adrian,4,Fontbonne,11538,03/04/2016,0,0,Away,,-,0
2016,Adrian,4,Greenville,1111,03/05/2016,0,0,Away,,-,0
2016,Adrian,4,Benedictine (IL),296,03/11/2016,0,0,Home,,-,0
2016,Adrian,4,Dominican (IL),1332,03/12/2016,0,0,Home,,-,0
2016,Adrian,4,Loras,364,03/18/2016,0,0,Home,,-,0
2016,Adrian,4,North Central (IL),492,03/19/2016,0,0,Home,,-,0
2016,Adrian,4,Olivet,525,03/26/2016,0,0,Away,,-,0
2016,Adrian,4,IIT,30172,04/01/2016,0,0,Home,,-,0
2016,Adrian,4,Olivet,525,04/02/2016,0,0,Away,,-,0
2016,Albertus Magnus,2798,Wentworth,762,01/28/2016,0,0,Away,,-,0
2016,Albertus Magnus,2798,Brooklyn,79,02/03/2016,0,0,Away,,-,0
2016,Albertus Magnus,2798,CCNY,480,02/08/2016,0,0,Away,,-,0
2016,Albertus Magnus,2798,Brooklyn,79,02/10/2016,0,0,Home,,-,0
2016,Albertus Magnus,2798,Medgar Evers,403,02/13/2016,0,0,Away,,-,0
2016,Albertus Magnus,2798,Medgar Evers,403,02/21/2016,0,0,Home,,-,0
2016,Albertus Magnus,2798,CCNY,480,02/21/2016,0,0,Home,,-,0
2016,Albertus Magnus,2798,Mount Ida,27901,02/24/2016,0,0,Away,,-,0
2016,Albertus Magnus,2798,John Jay,321,02/27/2016,0,0,Neutral,"Jamaica, NY",-,0
2016,Albertus Magnus,2798,York (NY),2730,02/27/2016,0,0,Away,,-,0
2016,Albertus Magnus,2798,Lancaster Bible,30085,02/27/2016,0,0,Neutral,"Jamaica, NY",-,0
2016,Albertus Magnus,2798,Lasell,8486,03/01/2016,0,0,Home,,-,0
2016,Albertus Magnus,2798,Emerson,214,03/05/2016,0,0,Home,,-,0
2016,Albertus Magnus,2798,Lasell,8486,03/10/2016,0,0,Away,,-,0
2016,Albertus Magnus,2798,Emmanuel (MA),215,03/19/2016,0,0,Neutral,"Boston, MA",-,0
2016,Albertus Magnus,2798,Emerson,214,03/19/2016,0,0,Away,,-,0
2016,Albertus Magnus,2798,Emmanuel (MA),215,03/22/2016,0,0,Away,,-,0
2016,Albertus Magnus,2798,Rivier,18422,03/26/2016,0,0,Neutral,"Providence, RI",-,0
2016,Albertus Magnus,2798,Johnson & Wales (RI),22626,03/26/2016,0,0,Away,,-,0
2016,Albertus Magnus,2798,Wentworth,762,03/29/2016,0,0,Home,,-,0
2016,Albertus Magnus,2798,Johnson & Wales (RI),22626,03/31/2016,0,0,Home,,-,0
2016,Albertus Magnus,2798,Rivier,18422,04/02/2016,0,0,Home,,-,0
2016,Albertus Magnus,2798,Mount Ida,27901,04/02/2016,0,0,Home,,-,0
2016,Alderson Broaddus,934,IPFW,308,01/08/2016,0,0,Away,,-,0
2016,Alderson Broaddus,934,Ball St.,47,01/09/2016,0,3,Away,,-,615
2016,Alderson Broaddus,934,East. Mennonite,203,01/15/2016,0,0,Away,,-,0
2016,Alderson Broaddus,934,Sacred Heart,590,01/22/2016,0,0,Away,,-,0
2016,Alderson Broaddus,934,Harvard,275,01/23/2016,0,0,Away,,-,0
2016,Alderson Broaddus,934,Belmont Abbey,2683,01/30/2016,0,0,Away,,-,0
2016,Alderson Broaddus,934,Penn St.-Altoona,25719,02/06/2016,0,0,Away,,-,0
2016,Alderson Broaddus,934,King (TN),30051,02/12/2016,0,0,Away,,-,0
2016,Alderson Broaddus,934,Barton,15646,02/13/2016,0,0,Home,,-,0
2016,Alderson Broaddus,934,Lees-McRae,13302,02/26/2016,0,0,Away,,-,0
2016,Alderson Broaddus,934,Barton,15646,02/27/2016,0,0,Away,,-,0
2016,Alderson Broaddus,934,Coker,1023,03/05/2016,0,0,Away,,-,0
2016,Alderson Broaddus,934,Quincy,561,03/07/2016,0,0,Neutral,"Berea, KY",-,0
2016,Alderson Broaddus,934,King (TN),30051,03/08/2016,0,0,Neutral,"Lexington, KY",-,0
2016,Alderson Broaddus,934,Belmont Abbey,2683,03/08/2016,0,0,Neutral,"Lexington, KY",-,0
2016,Alderson Broaddus,934,Saint Francis (PA),600,03/17/2016,0,0,Home,,-,0
2016,Alderson Broaddus,934,Saint Francis (PA),600,03/17/2016,0,0,Home,,-,0
2016,Alderson Broaddus,934,Mount Olive,1245,03/26/2016,0,0,Away,,-,0
2016,Alderson Broaddus,934,Charleston (WV),1013,03/26/2016,0,0,Away,,-,0
2016,Alderson Broaddus,934,Elmira,213,04/02/2016,0,0,Neutral,"Rochester, NY",-,0
2016,Alderson Broaddus,934,Charleston (WV),1013,04/09/2016,0,0,Home,,-,0
2016,Ball St.,47,Stanford,674,01/08/2016,0,3,Home,,-,"1,315"
2016,Ball St.,47,Alderson Broaddus,934,01/09/2016,3,0,Home,,-,615
2016,Ball St.,47,Sacred Heart,590,01/14/2016,3,1,Home,,1 Sets,631
2016,Ball St.,47,Harvard,275,01/15/2016,0,0,Home,,-,0
2016,Ball St.,47,Penn St.,539,01/22/2016,0,0,Away,,-,0
2016,Ball St.,47,Saint Francis (PA),600,01/23/2016,0,0,Away,,-,0
2016,Ball St.,47,NJIT,471,01/29/2016,0,0,Away,,-,0
2016,Ball St.,47,George Mason,248,01/30/2016,0,0,Away,,-,0
2016,Ball St.,47,McKendree,30138,02/04/2016,0,0,Away,,-,0
2016,Ball St.,47,Ohio St.,518,02/06/2016,0,0,Away,,-,0
2016,Ball St.,47,IPFW,308,02/11/2016,0,0,Home,,-,0
2016,Ball St.,47,Barton,15646,02/12/2016,0,0,Home,,-,0
2016,Ball St.,47,Lewis,354,02/18/2016,0,0,Home,,-,0
2016,Ball St.,47,Loyola Chicago,371,02/19/2016,0,0,Home,,-,0
2016,Ball St.,47,Quincy,561,02/25/2016,0,0,Home,,-,0
2016,Ball St.,47,Lindenwood (MO),30136,02/26/2016,0,0,Home,,-,0
2016,Ball St.,47,Grand Canyon,1104,03/04/2016,0,0,Away,,-,0
2016,Ball St.,47,Grand Canyon,1104,03/05/2016,0,0,Away,,-,0
2016,Ball St.,47,UCLA,110,03/07/2016,0,0,Away,,-,0
2016,Ball St.,47,Mount Olive,1245,03/13/2016,0,0,Home,,-,0
