year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2015,Baruch,58,Vassar,737,02/27/2015,3,0,Home,,-,72
2015,Baruch,58,Rutgers-Newark,589,02/28/2015,1,3,Away,,1 Sets,80
2015,Baruch,58,Stevens,679,02/28/2015,0,3,Neutral,"Newark, NJ",-,70
2015,Baruch,58,Lehman,279,03/07/2015,3,0,Neutral,"Queens, NY",-,103
2015,Baruch,58,CCNY,480,03/07/2015,3,0,Neutral,"Jamaica, NY",-,32
2015,Baruch,58,Medgar Evers,403,03/12/2015,3,0,Home,,-,50
2015,Baruch,58,Brooklyn,79,03/17/2015,3,0,Away,,-,56
2015,Baruch,58,CCNY,480,03/19/2015,3,0,Away,,-,100
2015,Baruch,58,John Jay,321,03/24/2015,3,0,Home,,-,67
2015,Baruch,58,Springfield,673,03/26/2015,0,3,Away,,-,100
2015,Baruch,58,York (NY),2730,03/28/2015,3,0,Neutral,"New York, NY",-,0
2015,Baruch,58,John Jay,321,03/28/2015,3,0,Away,,-,52
2015,Baruch,58,Hunter,292,03/31/2015,3,0,Home,,-,600
2015,Baruch,58,SUNY New Paltz,475,04/01/2015,0,3,Away,,-,80
2015,Baruch,58,SUNY Poly,9500,04/03/2015,3,1,Neutral,"Elmira, NY",-,67
2015,Baruch,58,Elmira,213,04/03/2015,2,3,Away,,-,147
2015,Baruch,58,Nazareth,461,04/04/2015,1,3,Neutral,"Elmira, NY",-,52
2015,Baruch,58,D'Youville,1059,04/04/2015,3,0,Neutral,"Elmira, NY",-,28
2015,Baruch,58,Medgar Evers,403,04/07/2015,3,0,Home,,-,55
2015,Baruch,58,Hunter,292,04/10/2015,3,1,Away,,1 Sets,"1,000"
2015,Baruch,58,Lehman,279,04/10/2015,3,0,Neutral,"New York, NY",-,"1,000"
2015,Baruch,58,Lasell,8486,04/18/2015,3,2,Home,,2 Sets,250
2015,Baruch,58,Stevens,679,04/24/2015,0,3,Away,,-,423
2015,Belmont Abbey,2683,Quincy,561,01/16/2015,1,3,Home,,1 Sets,200
2015,Belmont Abbey,2683,Charleston (WV),1013,01/17/2015,3,0,Home,,-,150
2015,Belmont Abbey,2683,North Greenville,9223,01/20/2015,3,0,Away,,-,50
2015,Belmont Abbey,2683,King (TN),30051,01/23/2015,2,3,Away,,2 Sets,187
2015,Belmont Abbey,2683,Erskine,1072,01/28/2015,1,3,Home,,1 Sets,200
2015,Belmont Abbey,2683,NJIT,471,01/31/2015,1,3,Home,,1 Sets,200
2015,Belmont Abbey,2683,Pfeiffer,542,02/03/2015,1,3,Home,,1 Sets,150
2015,Belmont Abbey,2683,Limestone,1174,02/10/2015,3,1,Away,,1 Sets,100
2015,Belmont Abbey,2683,Emmanuel (GA),30193,02/24/2015,3,0,Away,,-,64
2015,Belmont Abbey,2683,Lees-McRae,13302,02/27/2015,3,0,Away,,-,37
2015,Belmont Abbey,2683,Barton,15646,03/03/2015,2,3,Home,,2 Sets,150
2015,Belmont Abbey,2683,McKendree,30138,03/07/2015,1,3,Home,,1 Sets,100
2015,Belmont Abbey,2683,IPFW,308,03/10/2015,1,3,Home,,1 Sets,100
2015,Belmont Abbey,2683,Coker,1023,03/13/2015,3,2,Neutral,"Charleston, W.Va.",2 Sets,13
2015,Belmont Abbey,2683,Charleston (WV),1013,03/13/2015,3,1,Away,,1 Sets,34
2015,Belmont Abbey,2683,Pfeiffer,542,03/17/2015,0,3,Away,,-,200
2015,Belmont Abbey,2683,North Greenville,9223,03/20/2015,3,0,Home,,-,200
2015,Belmont Abbey,2683,Erskine,1072,03/21/2015,1,3,Away,,1 Sets,53
2015,Belmont Abbey,2683,Emmanuel (GA),30193,03/24/2015,3,0,Home,,-,75
2015,Belmont Abbey,2683,Barton,15646,03/27/2015,3,2,Away,,2 Sets,77
2015,Belmont Abbey,2683,Mount Olive,1245,03/28/2015,2,3,Away,,2 Sets,209
2015,Belmont Abbey,2683,King (TN),30051,03/31/2015,3,0,Home,,-,200
2015,Belmont Abbey,2683,Limestone,1174,04/08/2015,2,3,Home,,2 Sets,50
2015,Belmont Abbey,2683,Mount Olive,1245,04/10/2015,1,3,Home,,1 Sets,50
2015,Belmont Abbey,2683,Lees-McRae,13302,04/14/2015,3,0,Home,,-,250
2015,Belmont Abbey,2683,Mount Olive,1245,04/18/2015,0,3,Away,,-,239
2015,Benedictine (IL),296,Cardinal Stritch,,01/16/2015,3,1,Neutral,"Milwaukee,WI",1 Sets,101
2015,Benedictine (IL),296,MSOE,20220,01/16/2015,1,3,Away,,1 Sets,238
2015,Benedictine (IL),296,Loras,364,01/21/2015,3,0,Home,,-,213
2015,Benedictine (IL),296,MSOE,20220,01/21/2015,2,3,Home,,2 Sets,190
2015,Benedictine (IL),296,St. Xavier,,01/23/2015,1,3,Home,,1 Sets,367
2015,Benedictine (IL),296,Juniata,325,01/30/2015,1,3,Neutral,"River Forest, Ill.",1 Sets,85
2015,Benedictine (IL),296,Carthage,121,02/07/2015,1,3,Away,,1 Sets,333
2015,Benedictine (IL),296,Dominican (IL),1332,02/12/2015,2,3,Home,,2 Sets,378
2015,Benedictine (IL),296,Lakeland,1164,02/14/2015,0,3,Home,,-,198
2015,Benedictine (IL),296,Loras,364,02/18/2015,3,0,Away,,-,183
2015,Benedictine (IL),296,Mt. St. Joseph,8567,02/20/2015,1,3,Home,,1 Sets,203
2015,Benedictine (IL),296,Fontbonne,11538,02/21/2015,3,0,Home,,-,129
2015,Benedictine (IL),296,MIT,398,02/27/2015,1,3,Home,,1 Sets,103
2015,Benedictine (IL),296,MSOE,20220,03/01/2015,1,3,Home,,1 Sets,134
2015,Benedictine (IL),296,Lakeland,1164,03/04/2015,1,3,Away,,1 Sets,167
2015,Benedictine (IL),296,Rivier,18422,03/07/2015,3,0,Neutral,"Kenosha, Wis.",-,62
2015,Benedictine (IL),296,Loras,364,03/11/2015,3,1,Home,,1 Sets,198
2015,Benedictine (IL),296,SUNY New Paltz,475,03/15/2015,0,3,Home,,-,88
2015,Benedictine (IL),296,Mt. St. Joseph,8567,03/20/2015,0,3,Away,,-,100
2015,Benedictine (IL),296,Fontbonne,11538,03/21/2015,3,1,Away,,1 Sets,105
2015,Benedictine (IL),296,Dominican (IL),1332,03/25/2015,0,3,Away,,-,100
2015,Benedictine (IL),296,Carthage,121,03/28/2015,0,3,Home,,-,143
2015,Benedictine (IL),296,MSOE,20220,04/01/2015,0,3,Away,,-,118
2015,Brooklyn,79,Endicott,8981,01/16/2015,0,3,Neutral,"Union, N.J.",-,67
2015,Brooklyn,79,Kean,329,01/16/2015,0,3,Away,,-,79
2015,Brooklyn,79,Johnson & Wales (RI),22626,01/17/2015,0,3,Neutral,"Union, N.J.",-,77
2015,Brooklyn,79,Hunter,292,01/17/2015,0,3,Neutral,"Union, N.J.",-,50
2015,Brooklyn,79,New Jersey City,319,01/31/2015,0,3,Neutral,"Newark, NJ",-,75
2015,Brooklyn,79,Sage Colleges,11036,01/31/2015,0,3,Neutral,"Newark, NJ",-,70
2015,Brooklyn,79,Rutgers-Newark,589,01/31/2015,0,3,Away,,-,75
2015,Brooklyn,79,Purchase,30029,02/03/2015,0,3,Home,,-,105
2015,Brooklyn,79,Lehman,279,02/07/2015,0,3,Neutral,"New York, NY",-,189
2015,Brooklyn,79,Baruch,58,02/07/2015,0,3,Neutral,"New York, NY",-,0
2015,Brooklyn,79,St. Joseph's (Brkln),30072,02/11/2015,0,3,Away,,-,34
2015,Brooklyn,79,John Jay,321,02/16/2015,0,3,Neutral,"New York, NY",-,75
2015,Brooklyn,79,Staten Island,675,02/16/2015,0,3,Neutral,"New York, NY",-,45
2015,Brooklyn,79,Lehman,279,02/19/2015,1,3,Home,,1 Sets,105
2015,Brooklyn,79,SUNY New Paltz,475,02/28/2015,0,3,Neutral,"Langhorne, PA",-,20
2015,Brooklyn,79,Cairn,1305,02/28/2015,0,3,Away,,-,70
2015,Brooklyn,79,East. Mennonite,203,03/03/2015,0,3,Home,,-,95
2015,Brooklyn,79,York (NY),2730,03/07/2015,0,3,Away,,-,100
2015,Brooklyn,79,Hunter,292,03/07/2015,0,3,Neutral,"Jamaica, NY",-,0
2015,Brooklyn,79,York (NY),2730,03/10/2015,0,3,Away,,-,60
2015,Brooklyn,79,Staten Island,675,03/12/2015,0,3,Away,,-,53
2015,Brooklyn,79,CCNY,480,03/14/2015,0,3,Home,,-,87
2015,Brooklyn,79,Baruch,58,03/17/2015,0,3,Home,,-,56
2015,Brooklyn,79,Medgar Evers,403,03/19/2015,0,3,Home,,-,98
2015,Brooklyn,79,Hunter,292,03/24/2015,0,3,Away,,-,101
2015,Brooklyn,79,Vassar,737,03/26/2015,0,3,Home,,-,87
2015,Brooklyn,79,CCNY,480,03/28/2015,0,3,Away,,-,50
2015,Brooklyn,79,Medgar Evers,403,03/28/2015,3,2,Neutral,"New York, N.Y.",-,25
2015,Brooklyn,79,John Jay,321,03/31/2015,0,3,Home,,-,75
2015,BYU,77,Loyola Chicago,371,01/09/2015,1,3,Neutral,"Stanford, Calif.",1 Sets,483
2015,BYU,77,Lewis,354,01/10/2015,3,2,Neutral,"Stanford, Calif.",2 Sets,623
2015,BYU,77,UCLA,110,01/16/2015,3,0,Home,,-,"4,105"
2015,BYU,77,UCLA,110,01/17/2015,3,1,Home,,1 Sets,"3,961"
2015,BYU,77,UC Santa Barbara,104,01/23/2015,0,3,Away,,-,380
2015,BYU,77,UC Santa Barbara,104,01/24/2015,3,2,Away,,2 Sets,625
2015,BYU,77,UC San Diego,112,01/30/2015,3,0,Home,,-,"3,415"
2015,BYU,77,UC San Diego,112,01/31/2015,3,0,Home,,-,"2,463"
2015,BYU,77,California Baptist,30135,02/06/2015,3,1,Home,,1 Sets,"3,041"
2015,BYU,77,California Baptist,30135,02/07/2015,3,0,Home,,-,"3,106"
2015,BYU,77,Southern California,657,02/12/2015,2,3,Away,,2 Sets,900
2015,BYU,77,Southern California,657,02/13/2015,3,1,Away,,1 Sets,"1,500"
2015,BYU,77,Long Beach St.,99,02/20/2015,3,0,Home,,-,"3,337"
2015,BYU,77,Long Beach St.,99,02/21/2015,3,1,Home,,1 Sets,"3,299"
2015,BYU,77,Ball St.,47,02/27/2015,3,0,Home,,-,"2,675"
2015,BYU,77,Ball St.,47,02/28/2015,3,0,Home,,-,"2,890"
2015,BYU,77,Stanford,674,03/06/2015,1,3,Away,,1 Sets,779
2015,BYU,77,Stanford,674,03/07/2015,1,3,Away,,1 Sets,"1,055"
2015,BYU,77,Pepperdine,541,03/20/2015,2,3,Away,,2 Sets,"1,188"
2015,BYU,77,Pepperdine,541,03/21/2015,1,3,Away,,1 Sets,"1,454"
2015,BYU,77,UC Irvine,109,03/27/2015,1,3,Home,,1 Sets,"3,962"
2015,BYU,77,UC Irvine,109,03/28/2015,1,3,Home,,1 Sets,"3,610"
2015,BYU,77,CSUN,101,04/10/2015,3,0,Away,,-,309
2015,BYU,77,CSUN,101,04/11/2015,3,0,Away,,-,594
2015,BYU,77,Hawaii,277,04/17/2015,3,1,Home,,1 Sets,"3,780"
2015,BYU,77,Hawaii,277,04/18/2015,3,2,Home,,2 Sets,"2,953"
2015,BYU,77,Southern California,657,04/25/2015,2,3,Away,,2 Sets,"2,000"
2015,Cairn,1305,Lasell,8486,01/23/2015,0,3,Neutral,"Providence, R.I.",-,77
2015,Cairn,1305,Johnson & Wales (RI),22626,01/23/2015,0,3,Away,,-,77
2015,Cairn,1305,Lesley,24317,01/24/2015,3,0,Neutral,"Providence, R.I.",-,77
2015,Cairn,1305,Purchase,30029,01/24/2015,3,0,Neutral,"Providence, R.I.",-,77
2015,Cairn,1305,Stevens,679,01/28/2015,0,3,Away,,-,127
2015,Cairn,1305,Hunter,292,01/29/2015,0,3,Home,,-,65
2015,Cairn,1305,Southern Vt.,1379,01/30/2015,3,0,Home,,-,95
2015,Cairn,1305,York (NY),2730,01/31/2015,3,0,Home,,-,50
2015,Cairn,1305,Lancaster Bible,30085,01/31/2015,3,0,Home,,-,65
2015,Cairn,1305,East. Mennonite,203,02/06/2015,2,3,Home,,2 Sets,110
2015,Cairn,1305,Lancaster Bible,30085,02/07/2015,3,0,Away,,-,135
2015,Cairn,1305,Bluefield Col.,,02/07/2015,3,0,Neutral,"Lancaster, Pa.",-,75
2015,Cairn,1305,Rutgers-Newark,589,02/10/2015,0,3,Away,,-,42
2015,Cairn,1305,Stevenson,21852,02/13/2015,0,3,Away,,-,0
2015,Cairn,1305,East. Mennonite,203,02/14/2015,2,3,Away,,2 Sets,197
2015,Cairn,1305,Juniata,325,02/18/2015,1,3,Home,,1 Sets,75
2015,Cairn,1305,Marymount (VA),394,02/20/2015,0,3,Home,,-,85
2015,Cairn,1305,New Jersey City,319,02/25/2015,3,1,Away,,1 Sets,142
2015,Cairn,1305,SUNY New Paltz,475,02/28/2015,1,3,Home,,1 Sets,70
2015,Cairn,1305,Brooklyn,79,02/28/2015,3,0,Home,,-,70
2015,Cairn,1305,Rutgers-Newark,589,03/04/2015,0,3,Home,,-,60
2015,Cairn,1305,Thiel,707,03/06/2015,0,3,Away,,-,75
2015,Cairn,1305,Juniata,325,03/07/2015,0,3,Away,,-,200
2015,Cairn,1305,Wells,761,03/07/2015,3,2,Neutral,Juniata College,2 Sets,55
2015,Cairn,1305,Marymount (VA),394,03/20/2015,0,3,Away,,-,211
2015,Cairn,1305,Thiel,707,03/27/2015,0,3,Home,,-,0
2015,Cairn,1305,Stevenson,21852,03/28/2015,3,2,Home,,2 Sets,111
2015,California Baptist,30135,Ohio St.,518,01/06/2015,1,3,Home,,1 Sets,905
2015,California Baptist,30135,Holy Names,30175,01/09/2015,3,0,Away,,-,60
2015,California Baptist,30135,UC Merced,,01/10/2015,3,0,Away,,-,126
2015,California Baptist,30135,Pepperdine,541,01/14/2015,0,3,Home,,-,396
2015,California Baptist,30135,Stanford,674,01/16/2015,2,3,Home,,2 Sets,455
2015,California Baptist,30135,UC Irvine,109,01/20/2015,1,3,Away,,1 Sets,328
2015,California Baptist,30135,UC San Diego,112,01/23/2015,3,0,Home,,-,353
2015,California Baptist,30135,UC Irvine,109,01/24/2015,0,3,Home,,-,230
2015,California Baptist,30135,CSUN,101,01/28/2015,1,3,Home,,1 Sets,271
2015,California Baptist,30135,Long Beach St.,99,01/31/2015,0,3,Home,,-,303
2015,California Baptist,30135,BYU,77,02/06/2015,1,3,Away,,1 Sets,"3,041"
2015,California Baptist,30135,BYU,77,02/07/2015,0,3,Away,,-,"3,106"
2015,California Baptist,30135,Hawaii,277,02/10/2015,0,3,Home,,-,262
2015,California Baptist,30135,Hawaii,277,02/13/2015,0,3,Home,,-,238
2015,California Baptist,30135,UCLA,110,02/17/2015,0,3,Away,,-,335
2015,California Baptist,30135,UC Santa Barbara,104,02/20/2015,0,3,Away,,-,280
2015,California Baptist,30135,Holy Names,30175,02/26/2015,3,0,Home,,-,163
2015,California Baptist,30135,UC Merced,,02/27/2015,3,0,Home,,-,186
2015,California Baptist,30135,UC San Diego,112,03/06/2015,3,1,Away,,1 Sets,202
2015,California Baptist,30135,Lindenwood (MO),30136,03/14/2015,2,3,Home,,2 Sets,142
2015,California Baptist,30135,Long Beach St.,99,03/18/2015,0,3,Away,,-,550
2015,California Baptist,30135,CSUN,101,03/20/2015,2,3,Away,,2 Sets,129
2015,California Baptist,30135,UCLA,110,03/26/2015,1,3,Home,,1 Sets,732
2015,California Baptist,30135,UC Santa Barbara,104,03/28/2015,0,3,Home,,-,390
2015,California Baptist,30135,Stanford,674,04/02/2015,1,3,Away,,1 Sets,256
2015,California Baptist,30135,Pepperdine,541,04/04/2015,0,3,Away,,-,316
2015,California Baptist,30135,Southern California,657,04/16/2015,0,3,Home,,-,485
2015,California Baptist,30135,Southern California,657,04/18/2015,0,3,Away,,-,800
2015,Carthage,121,Lewis,354,01/14/2015,0,3,Away,,-,879
2015,Carthage,121,Hannibal-La Grange,,01/24/2015,3,0,Home,,-,100
2015,Carthage,121,Trinity (IL),,01/24/2015,3,0,Home,,-,100
2015,Carthage,121,Juniata,325,01/31/2015,2,3,Home,,2 Sets,150
2015,Carthage,121,Benedictine (IL),296,02/07/2015,3,1,Home,,1 Sets,333
2015,Carthage,121,MSOE,20220,02/12/2015,3,1,Away,,1 Sets,148
2015,Carthage,121,Loras,364,02/14/2015,3,0,Away,,-,107
2015,Carthage,121,UC Santa Cruz,113,02/20/2015,0,3,Home,,-,400
2015,Carthage,121,Lakeland,1164,02/21/2015,3,2,Home,,2 Sets,100
2015,Carthage,121,Stevens,679,02/21/2015,0,3,Home,,-,200
2015,Carthage,121,Dominican (IL),1332,02/25/2015,3,0,Home,,-,125
2015,Carthage,121,Mt. St. Joseph,8567,02/27/2015,3,1,Away,,1 Sets,200
2015,Carthage,121,Fontbonne,11538,03/01/2015,3,0,Away,,-,75
2015,Carthage,121,Dominican (IL),1332,03/04/2015,3,0,Away,,-,270
2015,Carthage,121,Rivier,18422,03/07/2015,3,0,Home,,-,111
2015,Carthage,121,MSOE,20220,03/10/2015,3,0,Home,,-,200
2015,Carthage,121,Mt. St. Joseph,8567,03/13/2015,3,2,Home,,2 Sets,150
2015,Carthage,121,Kean,329,03/13/2015,2,3,Home,,2 Sets,150
2015,Carthage,121,Fontbonne,11538,03/14/2015,3,0,Home,,-,100
2015,Carthage,121,SUNY New Paltz,475,03/18/2015,1,3,Home,,1 Sets,175
2015,Carthage,121,Medaille,23725,03/21/2015,3,2,Away,,2 Sets,64
2015,Carthage,121,Hilbert,8398,03/21/2015,3,0,Neutral,"Buffalo, NY",-,24
2015,Carthage,121,NYU,479,03/22/2015,3,1,Neutral,"Buffalo, NY",-,30
