game_id	section_id	team_id	team_name	team_url	period_scores
3792692	1	518	Ohio St.	http://stats.ncaa.org/team/index/12100?org_id=518	[26, 25, 25, 3]
3792692	2		Ties		[14, 16, 16, 46]
3792692	3		Lead changes		[6, 5, 6, 17]
3712047	0	371	Loyola Chicago	http://stats.ncaa.org/team/index/12100?org_id=371	[28, 26, 23, 25, 3]
3712047	1	539	Penn St.	http://stats.ncaa.org/team/index/12100?org_id=539	[26, 24, 25, 21, 1]
3712047	2		Ties		[13, 8, 7, 11, 39]
3712047	3		Lead changes		[4, 7, 1, 1, 13]
3813317	0	30175	Holy Names	http://stats.ncaa.org/team/index/12100?org_id=30175	[25, 24, 25, 18, 13, 2]
3813317	1	9223	North Greenville	http://stats.ncaa.org/team/index/12100?org_id=9223	[17, 26, 21, 25, 15, 3]
3813317	2		Ties		[4, 5, 11, 3, 5, 28]
3813317	3		Lead changes		[2, 1, 5, 2, 3, 13]
3793185	0	657	Southern California	http://stats.ncaa.org/team/index/12100?org_id=657	[19, 17, 22, 0]
3793185	1	104	UC Santa Barbara	http://stats.ncaa.org/team/index/12100?org_id=104	[25, 25, 25, 3]
3793185	2		Ties		[4, 8, 11, 23]
3793185	3		Lead changes		[2, 2, 6, 10]
3712064	0	1245	Mount Olive	http://stats.ncaa.org/team/index/12100?org_id=1245	[20, 25, 25, 16, 12, 2]
3712064	1	1072	Erskine	http://stats.ncaa.org/team/index/12100?org_id=1072	[25, 22, 22, 25, 15, 3]
3712064	2		Ties		[7, 9, 8, 4, 3, 31]
3712064	3		Lead changes		[5, 2, 3, 2, 2, 14]
3647104	0	113	UC Santa Cruz	http://stats.ncaa.org/team/index/12100?org_id=113	[29, 11, 13, 18, 1]
3647104	1	674	Stanford	http://stats.ncaa.org/team/index/12100?org_id=674	[27, 25, 25, 25, 3]
3647104	2		Ties		[8, 1, 2, 3, 14]
3647104	3		Lead changes		[3, 1, 1, 0, 5]
3813422	0	673	Springfield	http://stats.ncaa.org/team/index/12100?org_id=673	[20, 16, 25, 21, 1]
3813422	1	275	Harvard	http://stats.ncaa.org/team/index/12100?org_id=275	[25, 25, 20, 25, 3]
3813422	2		Ties		[9, 3, 4, 0, 16]
3813422	3		Lead changes		[5, 2, 1, 0, 8]
3793342	0	30193	Emmanuel (GA)	http://stats.ncaa.org/team/index/12100?org_id=30193	[22, 19, 25, 21, 1]
3793342	1	1174	Limestone	http://stats.ncaa.org/team/index/12100?org_id=1174	[25, 25, 19, 25, 3]
3793342	2		Ties		[6, 7, 7, 3, 23]
3793342	3		Lead changes		[3, 3, 3, 2, 11]
3712084	0	354	Lewis	http://stats.ncaa.org/team/index/12100?org_id=354	[25, 18, 25, 25, 3]
3712084	1	539	Penn St.	http://stats.ncaa.org/team/index/12100?org_id=539	[18, 25, 22, 20, 1]
3712084	2		Ties		[6, 1, 8, 0, 15]
3712084	3		Lead changes		[0, 1, 4, 0, 5]
3649684	0	354	Lewis	http://stats.ncaa.org/team/index/12100?org_id=354	[25, 25, 25, 3]
3649684	1	109	UC Irvine	http://stats.ncaa.org/team/index/12100?org_id=109	[22, 21, 23, 0]
3649684	2		Ties		[8, 3, 8, 19]
3649684	3		Lead changes		[2, 0, 3, 5]
3813871	0	30051	King (TN)	http://stats.ncaa.org/team/index/12100?org_id=30051	[15, 25, 16, 25, 13, 2]
3813871	1	1072	Erskine	http://stats.ncaa.org/team/index/12100?org_id=1072	[25, 21, 25, 23, 15, 3]
3813871	2		Ties		[4, 4, 6, 2, 5, 21]
3813871	3		Lead changes		[3, 3, 1, 2, 0, 9]
3713364	0		St. Ambrose		[25, 21, 25, 25, 3]
3713364	1	561	Quincy	http://stats.ncaa.org/team/index/12100?org_id=561	[21, 25, 22, 19, 1]
3713364	2		Ties		[2, 6, 5, 7, 20]
3713364	3		Lead changes		[2, 1, 3, 3, 9]
3793532	0	1013	Charleston (WV)	http://stats.ncaa.org/team/index/12100?org_id=1013	[20, 26, 25, 25, 3]
3793532	1	25719	Penn St.-Altoona	http://stats.ncaa.org/team/index/12100?org_id=25719	[25, 24, 18, 23, 1]
3793532	2		Ties		[4, 12, 8, 4, 28]
3793532	3		Lead changes		[0, 4, 2, 2, 8]
3650805	0	679	Stevens	http://stats.ncaa.org/team/index/12100?org_id=679	[19, 14, 23, 0]
3650805	1	277	Hawaii	http://stats.ncaa.org/team/index/12100?org_id=277	[25, 25, 25, 3]
3650805	2		Ties		[11, 1, 7, 19]
3650805	3		Lead changes		[8, 0, 3, 11]
3713844	0	542	Pfeiffer	http://stats.ncaa.org/team/index/12100?org_id=542	[22, 26, 25, 18, 1]
3713844	1	518	Ohio St.	http://stats.ncaa.org/team/index/12100?org_id=518	[25, 28, 20, 25, 3]
3713844	2		Ties		[6, 8, 3, 9, 26]
3713844	3		Lead changes		[3, 4, 1, 6, 14]
3793588	0	1023	Coker	http://stats.ncaa.org/team/index/12100?org_id=1023	[12, 25, 24, 18, 1]
3793588	1	471	NJIT	http://stats.ncaa.org/team/index/12100?org_id=471	[25, 21, 26, 25, 3]
3793588	2		Ties		[0, 5, 6, 5, 16]
3793588	3		Lead changes		[0, 5, 2, 0, 7]
3650807	0	541	Pepperdine	http://stats.ncaa.org/team/index/12100?org_id=541	[25, 25, 25, 3]
3650807	1	9223	North Greenville	http://stats.ncaa.org/team/index/12100?org_id=9223	[11, 14, 17, 0]
3650807	2		Ties		[0, 3, 1, 4]
3650807	3		Lead changes		[0, 1, 0, 1]
3814087	0	30136	Lindenwood (MO)	http://stats.ncaa.org/team/index/12100?org_id=30136	[27, 12, 24, 15, 1]
3814087	1	657	Southern California	http://stats.ncaa.org/team/index/12100?org_id=657	[25, 25, 26, 25, 3]
3814087	2		Ties		[13, 0, 8, 3, 24]
3814087	3		Lead changes		[7, 0, 3, 2, 12]
3650844	0	541	Pepperdine	http://stats.ncaa.org/team/index/12100?org_id=541	[25, 25, 25, 3]
3650844	1	9223	North Greenville	http://stats.ncaa.org/team/index/12100?org_id=9223	[14, 16, 14, 0]
3650844	2		Ties		[2, 2, 5, 9]
3650844	3		Lead changes		[0, 1, 1, 2]
3714706	0	554	Princeton	http://stats.ncaa.org/team/index/12100?org_id=554	[18, 21, 21, 0]
3714706	1	110	UCLA	http://stats.ncaa.org/team/index/12100?org_id=110	[25, 25, 25, 3]
3714706	2		Ties		[7, 4, 13, 24]
3714706	3		Lead changes		[1, 1, 3, 5]
3794202	0	1023	Coker	http://stats.ncaa.org/team/index/12100?org_id=1023	[22, 18, 18, 0]
3794202	1	554	Princeton	http://stats.ncaa.org/team/index/12100?org_id=554	[25, 25, 25, 3]
3794202	2		Ties		[2, 7, 6, 15]
3794202	3		Lead changes		[2, 3, 2, 7]
3814320	0	1023	Coker	http://stats.ncaa.org/team/index/12100?org_id=1023	[25, 25, 25, 3]
3814320	1	1013	Charleston (WV)	http://stats.ncaa.org/team/index/12100?org_id=1013	[22, 21, 21, 0]
3814320	2		Ties		[7, 11, 13, 31]
3814320	3		Lead changes		[2, 3, 7, 12]
3714744	0	1013	Charleston (WV)	http://stats.ncaa.org/team/index/12100?org_id=1013	[16, 21, 16, 0]
3714744	1	13302	Lees-McRae	http://stats.ncaa.org/team/index/12100?org_id=13302	[25, 25, 25, 3]
3714744	2		Ties		[3, 4, 3, 10]
3714744	3		Lead changes		[0, 2, 2, 4]
3794212	0	13302	Lees-McRae	http://stats.ncaa.org/team/index/12100?org_id=13302	[14, 16, 17, 0]
3794212	1	248	George Mason	http://stats.ncaa.org/team/index/12100?org_id=248	[25, 25, 25, 3]
3794212	2		Ties		[0, 5, 6, 11]
3794212	3		Lead changes		[0, 1, 3, 4]
3655845	0	657	Southern California	http://stats.ncaa.org/team/index/12100?org_id=657	[23, 25, 25, 33, 15, 3]
3655845	1	1104	Grand Canyon	http://stats.ncaa.org/team/index/12100?org_id=1104	[25, 15, 21, 35, 9, 2]
3655845	2		Ties		[6, 0, 4, 11, 3, 24]
3655845	3		Lead changes		[3, 0, 3, 3, 1, 10]
3814709	0	2683	Belmont Abbey	http://stats.ncaa.org/team/index/12100?org_id=2683	[25, 23, 25, 25, 3]
3814709	1	1013	Charleston (WV)	http://stats.ncaa.org/team/index/12100?org_id=1013	[19, 25, 13, 14, 1]
3814709	2		Ties		[5, 8, 4, 1, 18]
3814709	3		Lead changes		[4, 4, 2, 0, 10]
3717169	0	554	Princeton	http://stats.ncaa.org/team/index/12100?org_id=554	[14, 19, 22, 0]
3717169	1	109	UC Irvine	http://stats.ncaa.org/team/index/12100?org_id=109	[25, 25, 25, 3]
3717169	2		Ties		[1, 4, 13, 18]
3717169	3		Lead changes		[1, 0, 3, 4]
3794214	0		Bluefield Col.		[18, 16, 17, 0]
3794214	1	9223	North Greenville	http://stats.ncaa.org/team/index/12100?org_id=9223	[25, 25, 25, 3]
3794214	2		Ties		[1, 4, 3, 8]
3794214	3		Lead changes		[0, 2, 1, 3]
3656317	0	518	Ohio St.	http://stats.ncaa.org/team/index/12100?org_id=518	[29, 25, 25, 26, 3]
3656317	1	30135	California Baptist	http://stats.ncaa.org/team/index/12100?org_id=30135	[31, 18, 20, 24, 1]
3656317	2		Ties		[13, 8, 3, 13, 37]
3656317	3		Lead changes		[7, 2, 2, 6, 17]
3794215	0	1013	Charleston (WV)	http://stats.ncaa.org/team/index/12100?org_id=1013	[19, 13, 17, 0]
3794215	1	600	Saint Francis (PA)	http://stats.ncaa.org/team/index/12100?org_id=600	[25, 25, 25, 3]
3794215	2		Ties		[1, 3, 5, 9]
3794215	3		Lead changes		[0, 2, 1, 3]
3717727	0	30051	King (TN)	http://stats.ncaa.org/team/index/12100?org_id=30051	[19, 15, 25, 25, 9, 2]
3717727	1	1174	Limestone	http://stats.ncaa.org/team/index/12100?org_id=1174	[25, 25, 18, 17, 15, 3]
3717727	2		Ties		[6, 1, 1, 4, 0, 12]
3717727	3		Lead changes		[1, 1, 0, 1, 0, 3]
3814888	0	15646	Barton	http://stats.ncaa.org/team/index/12100?org_id=15646	[10, 15, 26, 25, 9, 2]
3814888	1	590	Sacred Heart	http://stats.ncaa.org/team/index/12100?org_id=590	[25, 25, 24, 22, 15, 3]
3814888	2		Ties		[2, 1, 10, 9, 2, 24]
3814888	3		Lead changes		[1, 0, 4, 5, 1, 11]
3794311	0	518	Ohio St.	http://stats.ncaa.org/team/index/12100?org_id=518	[25, 25, 25, 3]
3794311	1	308	IPFW	http://stats.ncaa.org/team/index/12100?org_id=308	[18, 22, 12, 0]
3794311	2		Ties		[8, 2, 3, 13]
3794311	3		Lead changes		[3, 1, 1, 5]
3814959	0	112	UC San Diego	http://stats.ncaa.org/team/index/12100?org_id=112	[21, 17, 17, 0]
3814959	1	674	Stanford	http://stats.ncaa.org/team/index/12100?org_id=674	[25, 25, 25, 3]
3814959	2		Ties		[5, 3, 0, 8]
3814959	3		Lead changes		[0, 1, 0, 1]
3718057	0		Mo. Baptist		[22, 25, 24, 23, 1]
3718057	1	30138	McKendree	http://stats.ncaa.org/team/index/12100?org_id=30138	[25, 23, 26, 25, 3]
3718057	2		Ties		[5, 0, 5, 5, 15]
3718057	3		Lead changes		[3, 0, 3, 3, 9]
3656318	0	112	UC San Diego	http://stats.ncaa.org/team/index/12100?org_id=112	[17, 14, 26, 19, 1]
3656318	1	30199	Concordia Irvine	http://stats.ncaa.org/team/index/12100?org_id=30199	[25, 25, 24, 25, 3]
3656318	2		Ties		[3, 3, 4, 5, 15]
3656318	3		Lead changes		[1, 0, 1, 2, 4]
3794323	0	1104	Grand Canyon	http://stats.ncaa.org/team/index/12100?org_id=1104	[25, 17, 19, 25, 11, 2]
3794323	1	561	Quincy	http://stats.ncaa.org/team/index/12100?org_id=561	[23, 25, 25, 23, 15, 3]
3794323	2		Ties		[10, 0, 8, 2, 0, 20]
3794323	3		Lead changes		[5, 0, 2, 0, 0, 7]
3814966	0	354	Lewis	http://stats.ncaa.org/team/index/12100?org_id=354	[23, 27, 32, 25, 14, 2]
3814966	1	518	Ohio St.	http://stats.ncaa.org/team/index/12100?org_id=518	[25, 25, 34, 16, 16, 3]
3814966	2		Ties		[16, 7, 20, 1, 4, 48]
3814966	3		Lead changes		[5, 1, 8, 1, 0, 15]
3658004	0	600	Saint Francis (PA)	http://stats.ncaa.org/team/index/12100?org_id=600	[22, 14, 22, 0]
3658004	1	104	UC Santa Barbara	http://stats.ncaa.org/team/index/12100?org_id=104	[25, 25, 25, 3]
3658004	2		Ties		[3, 1, 0, 4]
3658004	3		Lead changes		[0, 1, 0, 1]
3718058	0	1104	Grand Canyon	http://stats.ncaa.org/team/index/12100?org_id=1104	[25, 25, 20, 24, 15, 3]
3718058	1	600	Saint Francis (PA)	http://stats.ncaa.org/team/index/12100?org_id=600	[19, 20, 25, 26, 12, 2]
3718058	2		Ties		[0, 5, 0, 17, 9, 31]
3718058	3		Lead changes		[0, 2, 0, 6, 3, 11]
3794335	0	1174	Limestone	http://stats.ncaa.org/team/index/12100?org_id=1174	[25, 28, 15, 19, 14, 2]
3794335	1	1245	Mount Olive	http://stats.ncaa.org/team/index/12100?org_id=1245	[20, 26, 25, 25, 16, 3]
3794335	2		Ties		[3, 8, 2, 4, 1, 18]
3794335	3		Lead changes		[1, 2, 1, 1, 1, 6]
3814998	0	1104	Grand Canyon	http://stats.ncaa.org/team/index/12100?org_id=1104	[26, 24, 21, 25, 15, 3]
3814998	1	47	Ball St.	http://stats.ncaa.org/team/index/12100?org_id=47	[24, 26, 25, 19, 10, 2]
3814998	2		Ties		[10, 14, 5, 0, 1, 30]
3814998	3		Lead changes		[3, 6, 2, 0, 0, 11]
3659864	0	518	Ohio St.	http://stats.ncaa.org/team/index/12100?org_id=518	[19, 22, 25, 23, 1]
3659864	1	277	Hawaii	http://stats.ncaa.org/team/index/12100?org_id=277	[25, 25, 17, 25, 3]
3659864	2		Ties		[11, 0, 5, 4, 20]
3659864	3		Lead changes		[4, 0, 1, 2, 7]
3718264	0	561	Quincy	http://stats.ncaa.org/team/index/12100?org_id=561	[25, 21, 25, 25, 3]
3718264	1		Hannibal-La Grange		[13, 25, 21, 19, 1]
3718264	2		Ties		[5, 8, 3, 6, 22]
3718264	3		Lead changes		[0, 3, 0, 3, 6]
3794396	0	30135	California Baptist	http://stats.ncaa.org/team/index/12100?org_id=30135	[11, 15, 13, 0]
3794396	1	104	UC Santa Barbara	http://stats.ncaa.org/team/index/12100?org_id=104	[25, 25, 25, 3]
3794396	2		Ties		[7, 2, 1, 10]
3794396	3		Lead changes		[2, 0, 0, 2]
3660432	0	109	UC Irvine	http://stats.ncaa.org/team/index/12100?org_id=109	[25, 25, 18, 22, 15, 3]
3660432	1	539	Penn St.	http://stats.ncaa.org/team/index/12100?org_id=539	[17, 18, 25, 25, 7, 2]
3660432	2		Ties		[3, 7, 4, 5, 0, 19]
3660432	3		Lead changes		[1, 4, 2, 3, 0, 10]
3794401	0	99	Long Beach St.	http://stats.ncaa.org/team/index/12100?org_id=99	[22, 16, 22, 0]
3794401	1	77	BYU	http://stats.ncaa.org/team/index/12100?org_id=77	[25, 25, 25, 3]
3794401	2		Ties		[8, 5, 5, 18]
3794401	3		Lead changes		[4, 2, 2, 8]
3815101	0	110	UCLA	http://stats.ncaa.org/team/index/12100?org_id=110	[14, 25, 16, 20, 1]
3815101	1	104	UC Santa Barbara	http://stats.ncaa.org/team/index/12100?org_id=104	[25, 22, 25, 25, 3]
3815101	2		Ties		[0, 3, 6, 6, 15]
3815101	3		Lead changes		[0, 1, 2, 2, 5]
3718845	0	541	Pepperdine	http://stats.ncaa.org/team/index/12100?org_id=541	[25, 25, 25, 3]
3718845	1	110	UCLA	http://stats.ncaa.org/team/index/12100?org_id=110	[10, 20, 23, 0]
3718845	2		Ties		[0, 0, 9, 9]
3718845	3		Lead changes		[0, 0, 2, 2]
3661224	0	1174	Limestone	http://stats.ncaa.org/team/index/12100?org_id=1174	[14, 14, 19, 0]
3661224	1	104	UC Santa Barbara	http://stats.ncaa.org/team/index/12100?org_id=104	[25, 25, 25, 3]
3661224	2		Ties		[3, 3, 2, 8]
3661224	3		Lead changes		[3, 0, 1, 4]
3794456	0	112	UC San Diego	http://stats.ncaa.org/team/index/12100?org_id=112	[19, 14, 22, 0]
3794456	1	541	Pepperdine	http://stats.ncaa.org/team/index/12100?org_id=541	[25, 25, 25, 3]
3794456	2		Ties		[1, 3, 10, 14]
3794456	3		Lead changes		[0, 2, 1, 3]
3718864	0	542	Pfeiffer	http://stats.ncaa.org/team/index/12100?org_id=542	[25, 25, 26, 25, 3]
3718864	1	13302	Lees-McRae	http://stats.ncaa.org/team/index/12100?org_id=13302	[17, 17, 28, 19, 1]
3718864	2		Ties		[7, 2, 10, 1, 20]
3718864	3		Lead changes		[2, 0, 2, 0, 4]
3815108	0	275	Harvard	http://stats.ncaa.org/team/index/12100?org_id=275	[19, 17, 20, 0]
3815108	1	99	Long Beach St.	http://stats.ncaa.org/team/index/12100?org_id=99	[25, 25, 25, 3]
3815108	2		Ties		[3, 1, 6, 10]
3815108	3		Lead changes		[2, 0, 1, 3]
3794460	0		Hope Int'l		[25, 25, 22, 25, 3]
3794460	1	30175	Holy Names	http://stats.ncaa.org/team/index/12100?org_id=30175	[11, 16, 25, 13, 1]
3794460	2		Ties		[2, 2, 8, 2, 14]
3794460	3		Lead changes		[1, 0, 3, 1, 5]
3662084	0		Grand View		[21, 25, 25, 25, 3]
3662084	1	30138	McKendree	http://stats.ncaa.org/team/index/12100?org_id=30138	[25, 23, 19, 20, 1]
3662084	2		Ties		[2, 2, 0, 8, 12]
3662084	3		Lead changes		[1, 2, 0, 4, 7]
3719985	0	1072	Erskine	http://stats.ncaa.org/team/index/12100?org_id=1072	[23, 30, 25, 25, 3]
3719985	1	2683	Belmont Abbey	http://stats.ncaa.org/team/index/12100?org_id=2683	[25, 28, 22, 20, 1]
3719985	2		Ties		[7, 1, 0, 0, 8]
3719985	3		Lead changes		[1, 1, 0, 0, 2]
3815221	0		Hope Int'l		[15, 14, 14, 0]
3815221	1	277	Hawaii	http://stats.ncaa.org/team/index/12100?org_id=277	[25, 25, 25, 3]
3815221	2		Ties		[1, 2, 1, 4]
3815221	3		Lead changes		[0, 0, 1, 1]
3662124	0	371	Loyola Chicago	http://stats.ncaa.org/team/index/12100?org_id=371	[25, 25, 22, 25, 3]
3662124	1	77	BYU	http://stats.ncaa.org/team/index/12100?org_id=77	[17, 21, 25, 23, 1]
3662124	2		Ties		[1, 1, 5, 13, 20]
3662124	3		Lead changes		[1, 1, 0, 8, 10]
3794477	0	109	UC Irvine	http://stats.ncaa.org/team/index/12100?org_id=109	[25, 27, 25, 25, 15, 3]
3794477	1	674	Stanford	http://stats.ncaa.org/team/index/12100?org_id=674	[27, 25, 27, 20, 9, 2]
3794477	2		Ties		[5, 2, 8, 4, 0, 19]
3794477	3		Lead changes		[5, 0, 2, 1, 0, 8]
3720144	0	1104	Grand Canyon	http://stats.ncaa.org/team/index/12100?org_id=1104	[19, 25, 25, 25, 3]
3720144	1	600	Saint Francis (PA)	http://stats.ncaa.org/team/index/12100?org_id=600	[25, 21, 18, 21, 1]
3720144	2		Ties		[9, 13, 6, 5, 33]
3720144	3		Lead changes		[3, 6, 2, 1, 12]
3815223	0	1023	Coker	http://stats.ncaa.org/team/index/12100?org_id=1023	[19, 25, 23, 25, 6, 2]
3815223	1	2683	Belmont Abbey	http://stats.ncaa.org/team/index/12100?org_id=2683	[25, 20, 25, 18, 15, 3]
3815223	2		Ties		[6, 3, 2, 4, 0, 15]
3815223	3		Lead changes		[2, 1, 2, 2, 0, 7]
3662324	0	518	Ohio St.	http://stats.ncaa.org/team/index/12100?org_id=518	[24, 21, 22, 0]
3662324	1	109	UC Irvine	http://stats.ncaa.org/team/index/12100?org_id=109	[26, 25, 25, 3]
3662324	2		Ties		[4, 2, 15, 21]
3662324	3		Lead changes		[2, 1, 4, 7]
3721449	0	277	Hawaii	http://stats.ncaa.org/team/index/12100?org_id=277	[16, 22, 21, 0]
3721449	1	109	UC Irvine	http://stats.ncaa.org/team/index/12100?org_id=109	[25, 25, 25, 3]
3721449	2		Ties		[0, 7, 19, 26]
3721449	3		Lead changes		[0, 3, 7, 10]
3815495	0	1245	Mount Olive	http://stats.ncaa.org/team/index/12100?org_id=1245	[25, 25, 25, 3]
3815495	1	1013	Charleston (WV)	http://stats.ncaa.org/team/index/12100?org_id=1013	[18, 20, 15, 0]
3815495	2		Ties		[5, 3, 3, 11]
3815495	3		Lead changes		[1, 1, 1, 3]
3794504	0	101	CSUN	http://stats.ncaa.org/team/index/12100?org_id=101	[21, 12, 30, 28, 1]
3794504	1	277	Hawaii	http://stats.ncaa.org/team/index/12100?org_id=277	[25, 25, 28, 30, 3]
3794504	2		Ties		[6, 5, 14, 12, 37]
3794504	3		Lead changes		[1, 3, 6, 7, 17]
3662444	0	554	Princeton	http://stats.ncaa.org/team/index/12100?org_id=554	[16, 13, 15, 0]
3662444	1	104	UC Santa Barbara	http://stats.ncaa.org/team/index/12100?org_id=104	[25, 25, 25, 3]
3662444	2		Ties		[5, 0, 5, 10]
3662444	3		Lead changes		[4, 0, 1, 5]
3721564	0	99	Long Beach St.	http://stats.ncaa.org/team/index/12100?org_id=99	[17, 18, 19, 0]
3721564	1	657	Southern California	http://stats.ncaa.org/team/index/12100?org_id=657	[25, 25, 25, 3]
3721564	2		Ties		[0, 6, 9, 15]
3721564	3		Lead changes		[0, 3, 4, 7]
3815819	0	30136	Lindenwood (MO)	http://stats.ncaa.org/team/index/12100?org_id=30136	[23, 17, 33, 25, 15, 3]
3815819	1	30135	California Baptist	http://stats.ncaa.org/team/index/12100?org_id=30135	[25, 25, 31, 19, 13, 2]
3815819	2		Ties		[13, 6, 13, 5, 4, 41]
3815819	3		Lead changes		[6, 3, 8, 1, 1, 19]
3662485	0	30135	California Baptist	http://stats.ncaa.org/team/index/12100?org_id=30135	[25, 25, 25, 3]
3662485	1	30175	Holy Names	http://stats.ncaa.org/team/index/12100?org_id=30175	[16, 14, 9, 0]
3662485	2		Ties		[3, 1, 1, 5]
3662485	3		Lead changes		[2, 0, 0, 2]
3794536	0	539	Penn St.	http://stats.ncaa.org/team/index/12100?org_id=539	[15, 28, 18, 20, 1]
3794536	1	354	Lewis	http://stats.ncaa.org/team/index/12100?org_id=354	[25, 26, 25, 25, 3]
3794536	2		Ties		[5, 17, 0, 8, 30]
3794536	3		Lead changes		[0, 6, 0, 3, 9]
3721709	0	554	Princeton	http://stats.ncaa.org/team/index/12100?org_id=554	[25, 29, 25, 3]
3721709	1	112	UC San Diego	http://stats.ncaa.org/team/index/12100?org_id=112	[18, 27, 14, 0]
3721709	2		Ties		[10, 9, 2, 21]
3721709	3		Lead changes		[5, 1, 1, 7]
3815828	0	1072	Erskine	http://stats.ncaa.org/team/index/12100?org_id=1072	[25, 21, 25, 21, 1]
3815828	1	542	Pfeiffer	http://stats.ncaa.org/team/index/12100?org_id=542	[27, 25, 22, 25, 3]
3815828	2		Ties		[9, 6, 17, 2, 34]
3815828	3		Lead changes		[2, 3, 5, 1, 11]
3662614	0	354	Lewis	http://stats.ncaa.org/team/index/12100?org_id=354	[25, 25, 25, 3]
3662614	1	674	Stanford	http://stats.ncaa.org/team/index/12100?org_id=674	[21, 19, 19, 0]
3662614	2		Ties		[4, 1, 2, 7]
3662614	3		Lead changes		[0, 0, 0, 0]
3794802	0	1174	Limestone	http://stats.ncaa.org/team/index/12100?org_id=1174	[22, 11, 23, 0]
3794802	1	15646	Barton	http://stats.ncaa.org/team/index/12100?org_id=15646	[25, 25, 25, 3]
3794802	2		Ties		[12, 1, 10, 23]
3794802	3		Lead changes		[3, 1, 3, 7]
3721804	0	101	CSUN	http://stats.ncaa.org/team/index/12100?org_id=101	[36, 25, 19, 25, 3]
3721804	1	30135	California Baptist	http://stats.ncaa.org/team/index/12100?org_id=30135	[34, 19, 25, 19, 1]
3721804	2		Ties		[15, 2, 3, 4, 24]
3721804	3		Lead changes		[5, 2, 1, 0, 8]
3816024	0	15646	Barton	http://stats.ncaa.org/team/index/12100?org_id=15646	[17, 16, 19, 0]
3816024	1	600	Saint Francis (PA)	http://stats.ncaa.org/team/index/12100?org_id=600	[25, 25, 25, 3]
3816024	2		Ties		[2, 1, 3, 6]
3816024	3		Lead changes		[1, 0, 0, 1]
3795509	0	1013	Charleston (WV)	http://stats.ncaa.org/team/index/12100?org_id=1013	[17, 12, 20, 0]
3795509	1	471	NJIT	http://stats.ncaa.org/team/index/12100?org_id=471	[25, 25, 25, 3]
3795509	2		Ties		[0, 0, 6, 6]
3795509	3		Lead changes		[0, 0, 1, 1]
3662664	0	248	George Mason	http://stats.ncaa.org/team/index/12100?org_id=248	[16, 24, 19, 0]
3662664	1	541	Pepperdine	http://stats.ncaa.org/team/index/12100?org_id=541	[25, 26, 25, 3]
3662664	2		Ties		[3, 9, 0, 12]
3662664	3		Lead changes		[2, 5, 0, 7]
3724231	0	674	Stanford	http://stats.ncaa.org/team/index/12100?org_id=674	[25, 22, 21, 0]
3724231	1	110	UCLA	http://stats.ncaa.org/team/index/12100?org_id=110	[27, 25, 25, 3]
3724231	2		Ties		[12, 10, 2, 24]
3724231	3		Lead changes		[6, 2, 2, 10]
3816034	0	371	Loyola Chicago	http://stats.ncaa.org/team/index/12100?org_id=371	[25, 25, 25, 3]
3816034	1	518	Ohio St.	http://stats.ncaa.org/team/index/12100?org_id=518	[18, 21, 19, 0]
3816034	2		Ties		[1, 1, 7, 9]
3816034	3		Lead changes		[1, 0, 3, 4]
3665067	0	112	UC San Diego	http://stats.ncaa.org/team/index/12100?org_id=112	[18, 20, 25, 25, 15, 3]
3665067	1	1104	Grand Canyon	http://stats.ncaa.org/team/index/12100?org_id=1104	[25, 25, 23, 22, 10, 2]
