year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	exempt	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2014	11600	26	Anna Maria	02/20/2014	Emmanuel (MA)	215	Emmanuel (MA)	http://stats.ncaa.org/team/index/11600?org_id=215	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3064702	http://stats.ncaa.org/game/index/3064702?org_id=215
2014	11600	26	Anna Maria	02/22/2014	@ Regis (MA)	569	Regis (MA)	http://stats.ncaa.org/team/index/11600?org_id=569	false		false	L 1 - 3	false	1 - 3	false	1	3	false		3077476	http://stats.ncaa.org/game/index/3077476?org_id=569
2014	11600	26	Anna Maria	02/25/2014	@ Lesley	24317	Lesley	http://stats.ncaa.org/team/index/11600?org_id=24317	false		false	W 3 - 1	true	3 - 1	false	3	1	false		3118492	http://stats.ncaa.org/game/index/3118492?org_id=24317
2014	11600	26	Anna Maria	02/27/2014	@ Emerson	214	Emerson	http://stats.ncaa.org/team/index/11600?org_id=214	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3130016	http://stats.ncaa.org/game/index/3130016?org_id=26
2014	11600	26	Anna Maria	03/01/2014	Regis (MA) @ Newton, Mass.	569	Regis (MA)	http://stats.ncaa.org/team/index/11600?org_id=569	true	Newton, Mass.	true	L 1 - 3	false	1 - 3	false	1	3	false		3116930	http://stats.ncaa.org/game/index/3116930?org_id=569
2014	11600	26	Anna Maria	03/01/2014	@ Lasell	8486	Lasell	http://stats.ncaa.org/team/index/11600?org_id=8486	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3126303	http://stats.ncaa.org/game/index/3126303?org_id=8486
2014	11600	26	Anna Maria	03/04/2014	@ Mount Ida	27901	Mount Ida	http://stats.ncaa.org/team/index/11600?org_id=27901	false		false	L 2 - 3	false	2 - 3	false	2	3	false		3137996	http://stats.ncaa.org/game/index/3137996?org_id=27901
2014	11600	26	Anna Maria	03/17/2014	Newbury	21772	Newbury	http://stats.ncaa.org/team/index/11600?org_id=21772	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3250544	http://stats.ncaa.org/game/index/3250544?org_id=21772
2014	11600	26	Anna Maria	03/18/2014	Rivier	18422	Rivier	http://stats.ncaa.org/team/index/11600?org_id=18422	false		true	L 1 - 3	false	1 - 3	false	1	3	false		3251389	http://stats.ncaa.org/game/index/3251389?org_id=26
2014	11600	26	Anna Maria	03/22/2014	Mount Ida	27901	Mount Ida	http://stats.ncaa.org/team/index/11600?org_id=27901	false		true	L 1 - 3	false	1 - 3	false	1	3	false		3248436	http://stats.ncaa.org/game/index/3248436?org_id=27901
2014	11600	26	Anna Maria	03/22/2014	Lasell	8486	Lasell	http://stats.ncaa.org/team/index/11600?org_id=8486	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3248132	http://stats.ncaa.org/game/index/3248132?org_id=8486
2014	11600	26	Anna Maria	03/25/2014	@ Johnson & Wales (RI)	22626	Johnson & Wales (RI)	http://stats.ncaa.org/team/index/11600?org_id=22626	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3253109	http://stats.ncaa.org/game/index/3253109?org_id=22626
2014	11600	26	Anna Maria	03/27/2014	Wentworth	762	Wentworth	http://stats.ncaa.org/team/index/11600?org_id=762	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3256155	http://stats.ncaa.org/game/index/3256155?org_id=762
2014	11600	26	Anna Maria	03/29/2014	Emerson @ Boston, Mass.	214	Emerson	http://stats.ncaa.org/team/index/11600?org_id=214	true	Boston, Mass.	true	L 0 - 3	false	0 - 3	false	0	3	false		3270843	http://stats.ncaa.org/game/index/3270843?org_id=26
2014	11600	26	Anna Maria	03/29/2014	@ Emmanuel (MA)	215	Emmanuel (MA)	http://stats.ncaa.org/team/index/11600?org_id=215	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3260503	http://stats.ncaa.org/game/index/3260503?org_id=215
2014	11600	26	Anna Maria	04/01/2014	@ Albertus Magnus	2798	Albertus Magnus	http://stats.ncaa.org/team/index/11600?org_id=2798	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3280883	http://stats.ncaa.org/game/index/3280883?org_id=2798
2014	11600	26	Anna Maria	04/03/2014	Albertus Magnus	2798	Albertus Magnus	http://stats.ncaa.org/team/index/11600?org_id=2798	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3293088	http://stats.ncaa.org/game/index/3293088?org_id=2798
2014	11600	26	Anna Maria	04/05/2014	Rivier @ Boston, Mass.	18422	Rivier	http://stats.ncaa.org/team/index/11600?org_id=18422	true	Boston, Mass.	true	L 0 - 3	false	0 - 3	false	0	3	false		3308617	http://stats.ncaa.org/game/index/3308617?org_id=18422
2014	11600	26	Anna Maria	04/05/2014	@ Wentworth	762	Wentworth	http://stats.ncaa.org/team/index/11600?org_id=762	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3298926	http://stats.ncaa.org/game/index/3298926?org_id=762
2014	11600	962	Bard	01/24/2014	@ SUNY Poly	9500	SUNY Poly	http://stats.ncaa.org/team/index/11600?org_id=9500	false		false	L 0 - 3	false	0 - 3	false	0	3	false		2956513	http://stats.ncaa.org/game/index/2956513?org_id=9500
2014	11600	962	Bard	01/24/2014	Mount Ida @ Marcy, N.Y.	27901	Mount Ida	http://stats.ncaa.org/team/index/11600?org_id=27901	true	Marcy, N.Y.	true	L 2 - 3	false	2 - 3	false	2	3	false		3115731	http://stats.ncaa.org/game/index/3115731?org_id=27901
2014	11600	962	Bard	01/25/2014	Cazenovia @ Marcy, N.Y.	23624	Cazenovia	http://stats.ncaa.org/team/index/11600?org_id=23624	true	Marcy, N.Y.	true	W 3 - 0	true	3 - 0	false	3	0	false		2956853	http://stats.ncaa.org/game/index/2956853?org_id=962
2014	11600	962	Bard	01/25/2014	Wells @ Marcy, N.Y.	761	Wells	http://stats.ncaa.org/team/index/11600?org_id=761	true	Marcy, N.Y.	true	L 2 - 3	false	2 - 3	false	2	3	false		2956814	http://stats.ncaa.org/game/index/2956814?org_id=962
2014	11600	962	Bard	01/27/2014	@ MIT	398	MIT	http://stats.ncaa.org/team/index/11600?org_id=398	false		false	L 0 - 3	false	0 - 3	false	0	3	false		2927354	http://stats.ncaa.org/game/index/2927354?org_id=398
2014	11600	962	Bard	01/29/2014	@ Elms	532	Elms	http://stats.ncaa.org/team/index/11600?org_id=532	false		false	W 3 - 1	true	3 - 1	false	3	1	false		2932113	http://stats.ncaa.org/game/index/2932113?org_id=532
2014	11600	962	Bard	02/08/2014	Medaille @ Cambridge, Mass.	23725	Medaille	http://stats.ncaa.org/team/index/11600?org_id=23725	true	Cambridge, Mass.	true	L 0 - 3	false	0 - 3	false	0	3	false		2984153	http://stats.ncaa.org/game/index/2984153?org_id=23725
2014	11600	962	Bard	02/08/2014	Penn St.-Behrend @ Cambridge, Mass.	538	Penn St.-Behrend	http://stats.ncaa.org/team/index/11600?org_id=538	true	Cambridge, Mass.	true	L 0 - 3	false	0 - 3	false	0	3	false		2975197	http://stats.ncaa.org/game/index/2975197?org_id=538
2014	11600	962	Bard	02/09/2014	Hilbert @ Cambridge, Mass.	8398	Hilbert	http://stats.ncaa.org/team/index/11600?org_id=8398	true	Cambridge, Mass.	true	W 3 - 2	true	3 - 2	false	3	2	false		2981290	http://stats.ncaa.org/game/index/2981290?org_id=8398
2014	11600	962	Bard	02/12/2014	SUNY New Paltz	475	SUNY New Paltz	http://stats.ncaa.org/team/index/11600?org_id=475	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3007053	http://stats.ncaa.org/game/index/3007053?org_id=962
2014	11600	962	Bard	02/14/2014	@ Springfield	673	Springfield	http://stats.ncaa.org/team/index/11600?org_id=673	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3017993	http://stats.ncaa.org/game/index/3017993?org_id=962
2014	11600	962	Bard	02/14/2014	Johnson & Wales (RI)	22626	Johnson & Wales (RI)	http://stats.ncaa.org/team/index/11600?org_id=22626	false		true	L 1 - 3	false	1 - 3	false	1	3	false		3029394	http://stats.ncaa.org/game/index/3029394?org_id=962
2014	11600	962	Bard	02/15/2014	Rivier	18422	Rivier	http://stats.ncaa.org/team/index/11600?org_id=18422	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3022287	http://stats.ncaa.org/game/index/3022287?org_id=962
2014	11600	962	Bard	02/15/2014	SUNY New Paltz @ Springfield, MA	475	SUNY New Paltz	http://stats.ncaa.org/team/index/11600?org_id=475	true	Springfield, MA	true	L 1 - 3	false	1 - 3	false	1	3	false		3020227	http://stats.ncaa.org/game/index/3020227?org_id=475
2014	11600	962	Bard	02/18/2014	NYU	479	NYU	http://stats.ncaa.org/team/index/11600?org_id=479	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3047875	http://stats.ncaa.org/game/index/3047875?org_id=962
2014	11600	962	Bard	02/21/2014	Wells	761	Wells	http://stats.ncaa.org/team/index/11600?org_id=761	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3086449	http://stats.ncaa.org/game/index/3086449?org_id=962
2014	11600	962	Bard	02/21/2014	Sarah Lawrence	30163	Sarah Lawrence	http://stats.ncaa.org/team/index/11600?org_id=30163	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3076893	http://stats.ncaa.org/game/index/3076893?org_id=962
2014	11600	962	Bard	02/22/2014	SUNY Poly	9500	SUNY Poly	http://stats.ncaa.org/team/index/11600?org_id=9500	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3076894	http://stats.ncaa.org/game/index/3076894?org_id=962
2014	11600	962	Bard	02/26/2014	@ Stevens	679	Stevens	http://stats.ncaa.org/team/index/11600?org_id=679	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3118493	http://stats.ncaa.org/game/index/3118493?org_id=679
2014	11600	962	Bard	03/01/2014	Dominican (IL)	1332	Dominican (IL)	http://stats.ncaa.org/team/index/11600?org_id=1332	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3116640	http://stats.ncaa.org/game/index/3116640?org_id=962
2014	11600	962	Bard	03/05/2014	Vassar	737	Vassar	http://stats.ncaa.org/team/index/11600?org_id=737	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3143325	http://stats.ncaa.org/game/index/3143325?org_id=962
2014	11600	962	Bard	03/08/2014	Nazareth @ Elmira, NY	461	Nazareth	http://stats.ncaa.org/team/index/11600?org_id=461	true	Elmira, NY	true	L 0 - 3	false	0 - 3	false	0	3	false		3158773	http://stats.ncaa.org/game/index/3158773?org_id=461
2014	11600	962	Bard	03/08/2014	D'Youville @ Elmira, NY	1059	D'Youville	http://stats.ncaa.org/team/index/11600?org_id=1059	true	Elmira, NY	true	W 3 - 1	true	3 - 1	false	3	1	false		3173114	http://stats.ncaa.org/game/index/3173114?org_id=962
2014	11600	962	Bard	03/09/2014	@ Elmira	213	Elmira	http://stats.ncaa.org/team/index/11600?org_id=213	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3168088	http://stats.ncaa.org/game/index/3168088?org_id=213
2014	11600	962	Bard	03/11/2014	@ Lehman	279	Lehman	http://stats.ncaa.org/team/index/11600?org_id=279	false		false	W 3 - 1	true	3 - 1	false	3	1	false		3185983	http://stats.ncaa.org/game/index/3185983?org_id=279
2014	11600	962	Bard	03/15/2014	St. Joseph's (Brkln) @ Brooklyn, NY	30072	St. Joseph's (Brkln)	http://stats.ncaa.org/team/index/11600?org_id=30072	true	Brooklyn, NY	true	W 3 - 0	true	3 - 0	false	3	0	false		3210331	http://stats.ncaa.org/game/index/3210331?org_id=30072
2014	11600	962	Bard	03/15/2014	@ Brooklyn	79	Brooklyn	http://stats.ncaa.org/team/index/11600?org_id=79	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3211504	http://stats.ncaa.org/game/index/3211504?org_id=79
2014	11600	962	Bard	04/01/2014	Sage Colleges	11036	Sage Colleges	http://stats.ncaa.org/team/index/11600?org_id=11036	false		true	W 3 - 1	true	3 - 1	false	3	1	false		3281014	http://stats.ncaa.org/game/index/3281014?org_id=11036
2014	11600	962	Bard	04/04/2014	UC Santa Cruz @ Cambridge, Mass.	113	UC Santa Cruz	http://stats.ncaa.org/team/index/11600?org_id=113	true	Cambridge, Mass.	true	L 0 - 3	false	0 - 3	false	0	3	false		3304666	http://stats.ncaa.org/game/index/3304666?org_id=113
2014	11600	962	Bard	04/04/2014	@ MIT	398	MIT	http://stats.ncaa.org/team/index/11600?org_id=398	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3297183	http://stats.ncaa.org/game/index/3297183?org_id=398
2014	11600	962	Bard	04/05/2014	@ Elmira	213	Elmira	http://stats.ncaa.org/team/index/11600?org_id=213	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3299694	http://stats.ncaa.org/game/index/3299694?org_id=213
2014	11600	962	Bard	04/05/2014	Southern Vt. @ MIT Scramble	1379	Southern Vt.	http://stats.ncaa.org/team/index/11600?org_id=1379	true	MIT Scramble	true	L 0 - 3	false	0 - 3	false	0	3	false		3299344	http://stats.ncaa.org/game/index/3299344?org_id=1379
2014	11600	58	Baruch	01/24/2014	@ Vassar	737	Vassar	http://stats.ncaa.org/team/index/11600?org_id=737	false		false	W 3 - 1	true	3 - 1	false	3	1	false		2949754	http://stats.ncaa.org/game/index/2949754?org_id=737
2014	11600	58	Baruch	02/01/2014	@ Daniel Webster	2691	Daniel Webster	http://stats.ncaa.org/team/index/11600?org_id=2691	false		false	W 3 - 0	true	3 - 0	false	3	0	false		2942204	http://stats.ncaa.org/game/index/2942204?org_id=2691
2014	11600	58	Baruch	02/01/2014	Johnson & Wales (RI) @ Nashua, NH	22626	Johnson & Wales (RI)	http://stats.ncaa.org/team/index/11600?org_id=22626	true	Nashua, NH	true	W 3 - 0	true	3 - 0	false	3	0	false		2964797	http://stats.ncaa.org/game/index/2964797?org_id=58
2014	11600	58	Baruch	02/02/2014	@ Rivier	18422	Rivier	http://stats.ncaa.org/team/index/11600?org_id=18422	false		false	L 2 - 3	false	2 - 3	false	2	3	false		3102255	http://stats.ncaa.org/game/index/3102255?org_id=18422
2014	11600	58	Baruch	02/02/2014	Endicott @ Nashua, N.H.	8981	Endicott	http://stats.ncaa.org/team/index/11600?org_id=8981	true	Nashua, N.H.	true	W 3 - 0	true	3 - 0	false	3	0	false		2964578	http://stats.ncaa.org/game/index/2964578?org_id=58
2014	11600	58	Baruch	02/08/2014	CCNY @ Bronx, NY	480	CCNY	http://stats.ncaa.org/team/index/11600?org_id=480	true	Bronx, NY	true	W 3 - 0	true	3 - 0	false	3	0	false		2982653	http://stats.ncaa.org/game/index/2982653?org_id=480
2014	11600	58	Baruch	02/08/2014	Medgar Evers @ Bronx, NY	403	Medgar Evers	http://stats.ncaa.org/team/index/11600?org_id=403	true	Bronx, NY	true	W 3 - 0	true	3 - 0	false	3	0	false		2982674	http://stats.ncaa.org/game/index/2982674?org_id=58
2014	11600	58	Baruch	02/12/2014	@ York (NY)	2730	York (NY)	http://stats.ncaa.org/team/index/11600?org_id=2730	false		false	W 3 - 1	true	3 - 1	false	3	1	false		3006954	http://stats.ncaa.org/game/index/3006954?org_id=2730
2014	11600	58	Baruch	02/20/2014	@ Hunter	292	Hunter	http://stats.ncaa.org/team/index/11600?org_id=292	false		false	W 3 - 0	true	3 - 0	false	3	0	false		3066169	http://stats.ncaa.org/game/index/3066169?org_id=292
2014	11600	58	Baruch	02/21/2014	Elmira	213	Elmira	http://stats.ncaa.org/team/index/11600?org_id=213	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3086460	http://stats.ncaa.org/game/index/3086460?org_id=58
2014	11600	58	Baruch	02/21/2014	Emmanuel (MA)	215	Emmanuel (MA)	http://stats.ncaa.org/team/index/11600?org_id=215	false		true	L 1 - 3	false	1 - 3	false	1	3	false		3074550	http://stats.ncaa.org/game/index/3074550?org_id=58
2014	11600	58	Baruch	02/22/2014	Nazareth	461	Nazareth	http://stats.ncaa.org/team/index/11600?org_id=461	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3076733	http://stats.ncaa.org/game/index/3076733?org_id=58
2014	11600	58	Baruch	02/22/2014	Stevenson	21852	Stevenson	http://stats.ncaa.org/team/index/11600?org_id=21852	false		true	L 1 - 3	false	1 - 3	false	1	3	false		3078017	http://stats.ncaa.org/game/index/3078017?org_id=58
2014	11600	58	Baruch	02/27/2014	@ Lehman	279	Lehman	http://stats.ncaa.org/team/index/11600?org_id=279	false		false	W 3 - 0	true	3 - 0	false	3	0	false		3113753	http://stats.ncaa.org/game/index/3113753?org_id=279
2014	11600	58	Baruch	03/01/2014	@ Springfield	673	Springfield	http://stats.ncaa.org/team/index/11600?org_id=673	false		false	L 2 - 3	false	2 - 3	false	2	3	false		3118498	http://stats.ncaa.org/game/index/3118498?org_id=58
2014	11600	58	Baruch	03/01/2014	Wentworth @ Springfield, Mass.	762	Wentworth	http://stats.ncaa.org/team/index/11600?org_id=762	true	Springfield, Mass.	true	W 3 - 1	true	3 - 1	false	3	1	false		3116990	http://stats.ncaa.org/game/index/3116990?org_id=58
2014	11600	58	Baruch	03/03/2014	York (NY)	2730	York (NY)	http://stats.ncaa.org/team/index/11600?org_id=2730	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3177150	http://stats.ncaa.org/game/index/3177150?org_id=58
2014	11600	58	Baruch	03/08/2014	@ John Jay	321	John Jay	http://stats.ncaa.org/team/index/11600?org_id=321	false		false	W 3 - 0	true	3 - 0	false	3	0	false		3158423	http://stats.ncaa.org/game/index/3158423?org_id=321
2014	11600	58	Baruch	03/08/2014	Brooklyn @ New York, NY	79	Brooklyn	http://stats.ncaa.org/team/index/11600?org_id=79	true	New York, NY	true	W 3 - 2	true	3 - 2	false	3	2	false		3177303	http://stats.ncaa.org/game/index/3177303?org_id=58
2014	11600	58	Baruch	03/13/2014	Springfield	673	Springfield	http://stats.ncaa.org/team/index/11600?org_id=673	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3200658	http://stats.ncaa.org/game/index/3200658?org_id=58
2014	11600	58	Baruch	03/13/2014	CCNY	480	CCNY	http://stats.ncaa.org/team/index/11600?org_id=480	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3205297	http://stats.ncaa.org/game/index/3205297?org_id=58
2014	11600	58	Baruch	03/15/2014	Ramapo @ Kenosha, Wis.	564	Ramapo	http://stats.ncaa.org/team/index/11600?org_id=564	true	Kenosha, Wis.	true	W 3 - 2	true	3 - 2	false	3	2	false		3222923	http://stats.ncaa.org/game/index/3222923?org_id=58
2014	11600	58	Baruch	03/15/2014	@ Carthage	121	Carthage	http://stats.ncaa.org/team/index/11600?org_id=121	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3211987	http://stats.ncaa.org/game/index/3211987?org_id=121
2014	11600	58	Baruch	03/16/2014	Nazareth @ Kenosha, Wis.	461	Nazareth	http://stats.ncaa.org/team/index/11600?org_id=461	true	Kenosha, Wis.	true	W 3 - 1	true	3 - 1	false	3	1	false		3219083	http://stats.ncaa.org/game/index/3219083?org_id=58
2014	11600	58	Baruch	03/16/2014	Thiel @ Kenosha, Wis.	707	Thiel	http://stats.ncaa.org/team/index/11600?org_id=707	true	Kenosha, Wis.	true	W 3 - 0	true	3 - 0	false	3	0	false		3221000	http://stats.ncaa.org/game/index/3221000?org_id=58
2014	11600	58	Baruch	03/18/2014	@ Medgar Evers	403	Medgar Evers	http://stats.ncaa.org/team/index/11600?org_id=403	false		false	W 3 - 0	true	3 - 0	false	3	0	false		3244623	http://stats.ncaa.org/game/index/3244623?org_id=403
2014	11600	58	Baruch	03/20/2014	Brooklyn	79	Brooklyn	http://stats.ncaa.org/team/index/11600?org_id=79	false		true	W 3 - 1	true	3 - 1	false	3	1	false		3246713	http://stats.ncaa.org/game/index/3246713?org_id=58
2014	11600	58	Baruch	03/23/2014	@ Stevens	679	Stevens	http://stats.ncaa.org/team/index/11600?org_id=679	false		false	L 1 - 3	false	1 - 3	false	1	3	false		3250546	http://stats.ncaa.org/game/index/3250546?org_id=679
2014	11600	58	Baruch	03/25/2014	@ Kean	329	Kean	http://stats.ncaa.org/team/index/11600?org_id=329	false		false	L 2 - 3	false	2 - 3	false	2	3	false		3253149	http://stats.ncaa.org/game/index/3253149?org_id=329
2014	11600	58	Baruch	03/27/2014	NYU	479	NYU	http://stats.ncaa.org/team/index/11600?org_id=479	false		true	W 3 - 2	true	3 - 2	false	3	2	false		3269417	http://stats.ncaa.org/game/index/3269417?org_id=58
2014	11600	58	Baruch	03/29/2014	Lehman	279	Lehman	http://stats.ncaa.org/team/index/11600?org_id=279	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3269664	http://stats.ncaa.org/game/index/3269664?org_id=58
2014	11600	58	Baruch	03/29/2014	Hunter	292	Hunter	http://stats.ncaa.org/team/index/11600?org_id=292	false		true	W 3 - 1	true	3 - 1	false	3	1	false		3269418	http://stats.ncaa.org/game/index/3269418?org_id=58
2014	11600	58	Baruch	04/01/2014	John Jay	321	John Jay	http://stats.ncaa.org/team/index/11600?org_id=321	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3280051	http://stats.ncaa.org/game/index/3280051?org_id=58
2014	11600	58	Baruch	04/01/2014	SUNY New Paltz	475	SUNY New Paltz	http://stats.ncaa.org/team/index/11600?org_id=475	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3281143	http://stats.ncaa.org/game/index/3281143?org_id=58
