game_id	section_id	team_id	team_name	team_url	period_scores
1010951	1	518	Ohio St.	http://stats.ncaa.org/team/index/10800?org_id=518	[25, 25, 25, 3]
1010951	2		Ties		[2, 0, 1, 3]
1010951	3		Lead changes		[0, 0, 0, 0]
1010952	0	77	BYU	http://stats.ncaa.org/team/index/10800?org_id=77	[21, 25, 19, 33, 1]
1010952	1	674	Stanford	http://stats.ncaa.org/team/index/10800?org_id=674	[25, 17, 25, 35, 3]
1010952	2		Ties		[11, 1, 2, 28, 42]
1010952	3		Lead changes		[2, 0, 1, 16, 19]
1011211	0	371	Loyola Chicago	http://stats.ncaa.org/team/index/10800?org_id=371	[17, 22, 21, 0]
1011211	1	354	Lewis	http://stats.ncaa.org/team/index/10800?org_id=354	[25, 25, 25, 3]
1011211	2		Ties		[3, 12, 7, 22]
1011211	3		Lead changes		[1, 3, 3, 7]
1011212	0	248	George Mason	http://stats.ncaa.org/team/index/10800?org_id=248	[25, 25, 25, 3]
1011212	1	275	Harvard	http://stats.ncaa.org/team/index/10800?org_id=275	[19, 19, 23, 0]
1011212	2		Ties		[3, 3, 2, 8]
1011212	3		Lead changes		[0, 0, 1, 1]
1012776	0	109	UC Irvine	http://stats.ncaa.org/team/index/10800?org_id=109	[20, 25, 25, 25, 15, 3]
1012776	1	674	Stanford	http://stats.ncaa.org/team/index/10800?org_id=674	[25, 27, 21, 21, 12, 2]
1012776	2		Ties		[3, 12, 4, 10, 8, 37]
1012776	3		Lead changes		[0, 3, 0, 3, 3, 9]
1012831	0	248	George Mason	http://stats.ncaa.org/team/index/10800?org_id=248	[16, 21, 25, 22, 1]
1012831	1	539	Penn St.	http://stats.ncaa.org/team/index/10800?org_id=539	[25, 25, 20, 25, 3]
1012831	2		Ties		[2, 3, 11, 11, 27]
1012831	3		Lead changes		[1, 2, 2, 1, 6]
1015491	0	354	Lewis	http://stats.ncaa.org/team/index/10800?org_id=354	[20, 25, 22, 27, 15, 3]
1015491	1	518	Ohio St.	http://stats.ncaa.org/team/index/10800?org_id=518	[25, 17, 25, 25, 10, 2]
1015491	2		Ties		[7, 5, 3, 9, 1, 25]
1015491	3		Lead changes		[2, 1, 2, 4, 0, 9]
1022311	0	354	Lewis	http://stats.ncaa.org/team/index/10800?org_id=354	[18, 12, 25, 25, 1]
1022311	1	657	Southern California	http://stats.ncaa.org/team/index/10800?org_id=657	[25, 25, 18, 27, 3]
1022311	2		Ties		[2, 0, 1, 9, 12]
1022311	3		Lead changes		[0, 0, 0, 2, 2]
1022331	0	539	Penn St.	http://stats.ncaa.org/team/index/10800?org_id=539	[25, 18, 15, 19, 1]
1022331	1	109	UC Irvine	http://stats.ncaa.org/team/index/10800?org_id=109	[18, 25, 25, 25, 3]
1022331	2		Ties		[4, 2, 1, 5, 12]
1022331	3		Lead changes		[2, 1, 0, 3, 6]
1030171	0	657	Southern California	http://stats.ncaa.org/team/index/10800?org_id=657	[22, 32, 24, 0]
1030171	1	109	UC Irvine	http://stats.ncaa.org/team/index/10800?org_id=109	[25, 34, 26, 3]
1030171	2		Ties		[9, 17, 13, 39]
1030171	3		Lead changes		[5, 10, 5, 20]
1036771	0	586	Rust	http://stats.ncaa.org/team/index/10800?org_id=586	[21, 11, 17, 0]
1036771	1	561	Quincy	http://stats.ncaa.org/team/index/10800?org_id=561	[25, 25, 25, 3]
1036771	2		Ties		[0, 2, 3, 5]
1036771	3		Lead changes		[0, 1, 3, 4]
734013	0	354	Lewis	http://stats.ncaa.org/team/index/10800?org_id=354	[44, 25, 25, 3]
734013	1	47	Ball St.	http://stats.ncaa.org/team/index/10800?org_id=47	[42, 19, 15, 0]
734013	2		Ties		[25, 3, 3, 31]
734013	3		Lead changes		[8, 1, 2, 11]
734018	0	371	Loyola Chicago	http://stats.ncaa.org/team/index/10800?org_id=371	[21, 30, 21, 0]
734018	1	99	Long Beach St.	http://stats.ncaa.org/team/index/10800?org_id=99	[25, 32, 25, 3]
734018	2		Ties		[0]
734018	3		Lead changes		[0]
734026	0	99	Long Beach St.	http://stats.ncaa.org/team/index/10800?org_id=99	[25, 25, 21, 16, 13, 2]
734026	1	109	UC Irvine	http://stats.ncaa.org/team/index/10800?org_id=109	[23, 21, 25, 25, 15, 3]
734026	2		Ties		[0]
734026	3		Lead changes		[0]
734027	0	518	Ohio St.	http://stats.ncaa.org/team/index/10800?org_id=518	[19, 18, 25, 28, 15, 3]
734027	1	104	UC Santa Barbara	http://stats.ncaa.org/team/index/10800?org_id=104	[25, 25, 19, 26, 9, 2]
734027	2		Ties		[3, 1, 13, 4, 3, 24]
734027	3		Lead changes		[0, 1, 3, 1, 0, 5]
734028	0	77	BYU	http://stats.ncaa.org/team/index/10800?org_id=77	[25, 18, 17, 23, 1]
734028	1	109	UC Irvine	http://stats.ncaa.org/team/index/10800?org_id=109	[22, 25, 25, 25, 3]
734028	2		Ties		[0]
734028	3		Lead changes		[0]
734029	0	112	UC San Diego	http://stats.ncaa.org/team/index/10800?org_id=112	[25, 25, 25, 3]
734029	1	277	Hawaii	http://stats.ncaa.org/team/index/10800?org_id=277	[21, 21, 22, 0]
734029	2		Ties		[3, 14, 8, 25]
734029	3		Lead changes		[0, 3, 1, 4]
734038	0	30135	California Baptist	http://stats.ncaa.org/team/index/10800?org_id=30135	[20, 18, 21, 0]
734038	1	109	UC Irvine	http://stats.ncaa.org/team/index/10800?org_id=109	[25, 25, 25, 3]
734038	2		Ties		[7, 3, 1, 11]
734038	3		Lead changes		[6, 1, 1, 8]
734039	0	308	IPFW	http://stats.ncaa.org/team/index/10800?org_id=308	[25, 25, 24, 22, 15, 3]
734039	1	2716	P.R.-Rio Piedras	http://stats.ncaa.org/team/index/10800?org_id=2716	[15, 16, 26, 25, 11, 2]
734039	2		Ties		[7, 3, 10, 11, 1, 32]
734039	3		Lead changes		[3, 1, 3, 2, 1, 10]
734041	0	112	UC San Diego	http://stats.ncaa.org/team/index/10800?org_id=112	[16, 20, 20, 0]
734041	1	277	Hawaii	http://stats.ncaa.org/team/index/10800?org_id=277	[25, 25, 25, 3]
734041	2		Ties		[0, 4, 1, 5]
734041	3		Lead changes		[0, 3, 0, 3]
734042	0	657	Southern California	http://stats.ncaa.org/team/index/10800?org_id=657	[25, 25, 25, 3]
734042	1	30135	California Baptist	http://stats.ncaa.org/team/index/10800?org_id=30135	[18, 16, 20, 0]
734042	2		Ties		[12, 1, 2, 15]
734042	3		Lead changes		[6, 1, 0, 7]
734047	0	101	CSUN	http://stats.ncaa.org/team/index/10800?org_id=101	[25, 17, 20, 24, 1]
734047	1	104	UC Santa Barbara	http://stats.ncaa.org/team/index/10800?org_id=104	[20, 25, 25, 26, 3]
734047	2		Ties		[10, 3, 1, 5, 19]
734047	3		Lead changes		[1, 3, 1, 1, 6]
734048	0	101	CSUN	http://stats.ncaa.org/team/index/10800?org_id=101	[19, 23, 26, 17, 1]
734048	1	110	UCLA	http://stats.ncaa.org/team/index/10800?org_id=110	[25, 25, 24, 25, 3]
734048	2		Ties		[8, 5, 9, 4, 26]
734048	3		Lead changes		[2, 2, 1, 0, 5]
734052	0	1104	Grand Canyon	http://stats.ncaa.org/team/index/10800?org_id=1104	[19, 23, 24, 0]
734052	1	534	Pacific	http://stats.ncaa.org/team/index/10800?org_id=534	[25, 25, 26, 3]
734052	2		Ties		[2, 17, 4, 23]
734052	3		Lead changes		[2, 7, 1, 10]
734053	0	354	Lewis	http://stats.ncaa.org/team/index/10800?org_id=354	[25, 20, 25, 21, 11, 2]
734053	1	541	Pepperdine	http://stats.ncaa.org/team/index/10800?org_id=541	[22, 25, 23, 25, 15, 3]
734053	2		Ties		[8, 0, 6, 2, 4, 20]
734053	3		Lead changes		[3, 0, 1, 0, 1, 5]
734054	0	1104	Grand Canyon	http://stats.ncaa.org/team/index/10800?org_id=1104	[16, 24, 23, 0]
734054	1	534	Pacific	http://stats.ncaa.org/team/index/10800?org_id=534	[25, 26, 25, 3]
734054	2		Ties		[3, 16, 11, 30]
734054	3		Lead changes		[1, 2, 5, 8]
734055	0	1104	Grand Canyon	http://stats.ncaa.org/team/index/10800?org_id=1104	[25, 25, 22, 25, 3]
734055	1	113	UC Santa Cruz	http://stats.ncaa.org/team/index/10800?org_id=113	[19, 21, 25, 22, 1]
734055	2		Ties		[0]
734055	3		Lead changes		[0]
734056	0	101	CSUN	http://stats.ncaa.org/team/index/10800?org_id=101	[18, 19, 25, 24, 1]
734056	1	541	Pepperdine	http://stats.ncaa.org/team/index/10800?org_id=541	[25, 25, 16, 26, 3]
734056	2		Ties		[1, 11, 1, 13, 26]
734056	3		Lead changes		[0, 4, 0, 7, 11]
734057	0	30135	California Baptist	http://stats.ncaa.org/team/index/10800?org_id=30135	[23, 17, 24, 0]
734057	1	104	UC Santa Barbara	http://stats.ncaa.org/team/index/10800?org_id=104	[25, 25, 26, 3]
734057	2		Ties		[5, 5, 5, 15]
734057	3		Lead changes		[3, 1, 2, 6]
734058	0	371	Loyola Chicago	http://stats.ncaa.org/team/index/10800?org_id=371	[25, 25, 27, 3]
734058	1	112	UC San Diego	http://stats.ncaa.org/team/index/10800?org_id=112	[21, 23, 25, 0]
734058	2		Ties		[11, 9, 11, 31]
734058	3		Lead changes		[3, 1, 5, 9]
734059	0	674	Stanford	http://stats.ncaa.org/team/index/10800?org_id=674	[25, 25, 25, 3]
734059	1	534	Pacific	http://stats.ncaa.org/team/index/10800?org_id=534	[21, 17, 19, 0]
734059	2		Ties		[8, 0, 1, 9]
734059	3		Lead changes		[3, 0, 0, 3]
734060	0	99	Long Beach St.	http://stats.ncaa.org/team/index/10800?org_id=99	[17, 16, 18, 0]
734060	1	657	Southern California	http://stats.ncaa.org/team/index/10800?org_id=657	[25, 25, 25, 3]
734060	2		Ties		[0, 1, 1, 2]
734060	3		Lead changes		[0, 0, 0, 0]
734064	0	319	New Jersey City	http://stats.ncaa.org/team/index/10800?org_id=319	[10, 18, 13, 0]
734064	1	471	NJIT	http://stats.ncaa.org/team/index/10800?org_id=471	[25, 25, 25, 3]
734064	2		Ties		[0, 6, 0, 6]
734064	3		Lead changes		[0, 2, 0, 2]
734065	0		Park		[25, 22, 20, 21, 1]
734065	1	30136	Lindenwood (MO)	http://stats.ncaa.org/team/index/10800?org_id=30136	[20, 25, 25, 25, 3]
734065	2		Ties		[0, 8, 4, 2, 14]
734065	3		Lead changes		[0, 3, 0, 0, 3]
734066	0	1174	Limestone	http://stats.ncaa.org/team/index/10800?org_id=1174	[25, 25, 25, 3]
734066	1	15646	Barton	http://stats.ncaa.org/team/index/10800?org_id=15646	[14, 15, 10, 0]
734066	2		Ties		[3, 0, 0, 3]
734066	3		Lead changes		[1, 0, 0, 1]
734067	0	564	Ramapo	http://stats.ncaa.org/team/index/10800?org_id=564	[11, 19, 17, 0]
734067	1	590	Sacred Heart	http://stats.ncaa.org/team/index/10800?org_id=590	[25, 25, 25, 3]
734067	2		Ties		[0, 5, 6, 11]
734067	3		Lead changes		[0, 0, 1, 1]
734068	0	30051	King (TN)	http://stats.ncaa.org/team/index/10800?org_id=30051	[21, 23, 18, 0]
734068	1	542	Pfeiffer	http://stats.ncaa.org/team/index/10800?org_id=542	[25, 25, 25, 3]
734068	2		Ties		[10, 8, 6, 24]
734068	3		Lead changes		[1, 3, 2, 6]
734069	0	30135	California Baptist	http://stats.ncaa.org/team/index/10800?org_id=30135	[19, 11, 17, 0]
734069	1	539	Penn St.	http://stats.ncaa.org/team/index/10800?org_id=539	[25, 25, 25, 3]
734069	2		Ties		[15, 5, 0, 20]
734069	3		Lead changes		[6, 4, 0, 10]
734073	0	77	BYU	http://stats.ncaa.org/team/index/10800?org_id=77	[20, 25, 25, 23, 15, 3]
734073	1	371	Loyola Chicago	http://stats.ncaa.org/team/index/10800?org_id=371	[25, 20, 16, 25, 11, 2]
734073	2		Ties		[0]
734073	3		Lead changes		[0]
734075	0	518	Ohio St.	http://stats.ncaa.org/team/index/10800?org_id=518	[25, 25, 24, 23, 10, 2]
734075	1	99	Long Beach St.	http://stats.ncaa.org/team/index/10800?org_id=99	[23, 22, 26, 25, 15, 3]
734075	2		Ties		[6, 11, 9, 6, 3, 35]
734075	3		Lead changes		[2, 4, 6, 2, 0, 14]
734077	0	101	CSUN	http://stats.ncaa.org/team/index/10800?org_id=101	[25, 25, 25, 3]
734077	1	371	Loyola Chicago	http://stats.ncaa.org/team/index/10800?org_id=371	[16, 22, 19, 0]
734077	2		Ties		[6, 6, 1, 13]
734077	3		Lead changes		[1, 0, 0, 1]
734078	0	77	BYU	http://stats.ncaa.org/team/index/10800?org_id=77	[26, 25, 25, 3]
734078	1	104	UC Santa Barbara	http://stats.ncaa.org/team/index/10800?org_id=104	[24, 22, 19, 0]
734078	2		Ties		[16, 0, 1, 17]
734078	3		Lead changes		[8, 0, 1, 9]
734079	0	110	UCLA	http://stats.ncaa.org/team/index/10800?org_id=110	[25, 21, 33, 18, 1]
734079	1	109	UC Irvine	http://stats.ncaa.org/team/index/10800?org_id=109	[23, 25, 35, 25, 3]
734079	2		Ties		[6, 4, 29, 0, 39]
734079	3		Lead changes		[2, 4, 11, 0, 17]
734080	0	308	IPFW	http://stats.ncaa.org/team/index/10800?org_id=308	[21, 26, 21, 33, 1]
734080	1	2716	P.R.-Rio Piedras	http://stats.ncaa.org/team/index/10800?org_id=2716	[25, 24, 25, 35, 3]
734080	2		Ties		[1, 3, 0, 22, 26]
734080	3		Lead changes		[0, 2, 0, 5, 7]
734081	0	354	Lewis	http://stats.ncaa.org/team/index/10800?org_id=354	[25, 22, 25, 27, 3]
734081	1	541	Pepperdine	http://stats.ncaa.org/team/index/10800?org_id=541	[23, 25, 20, 25, 1]
734081	2		Ties		[5, 1, 11, 15, 32]
734081	3		Lead changes		[0, 1, 4, 1, 6]
734083	0	110	UCLA	http://stats.ncaa.org/team/index/10800?org_id=110	[27, 23, 25, 25, 3]
734083	1	354	Lewis	http://stats.ncaa.org/team/index/10800?org_id=354	[25, 25, 15, 18, 1]
734083	2		Ties		[4, 13, 0, 0, 17]
734083	3		Lead changes		[0, 3, 0, 0, 3]
734085	0	673	Springfield	http://stats.ncaa.org/team/index/10800?org_id=673	[21, 24, 12, 0]
734085	1	277	Hawaii	http://stats.ncaa.org/team/index/10800?org_id=277	[25, 26, 25, 3]
734085	2		Ties		[13, 11, 3, 27]
734085	3		Lead changes		[5, 1, 0, 6]
734087	0	101	CSUN	http://stats.ncaa.org/team/index/10800?org_id=101	[18, 16, 23, 0]
734087	1	657	Southern California	http://stats.ncaa.org/team/index/10800?org_id=657	[25, 25, 25, 3]
734087	2		Ties		[4, 10, 5, 19]
734087	3		Lead changes		[1, 5, 1, 7]
734088	0	77	BYU	http://stats.ncaa.org/team/index/10800?org_id=77	[25, 25, 28, 3]
734088	1	109	UC Irvine	http://stats.ncaa.org/team/index/10800?org_id=109	[20, 21, 26, 0]
734088	2		Ties		[6, 6, 17, 29]
734088	3		Lead changes		[1, 2, 7, 10]
734089	0	30051	King (TN)	http://stats.ncaa.org/team/index/10800?org_id=30051	[25, 25, 20, 25, 3]
734089	1	15646	Barton	http://stats.ncaa.org/team/index/10800?org_id=15646	[15, 15, 25, 16, 1]
734089	2		Ties		[0, 1, 3, 0, 4]
734089	3		Lead changes		[0, 0, 1, 0, 1]
734090	0	13302	Lees-McRae	http://stats.ncaa.org/team/index/10800?org_id=13302	[19, 21, 18, 0]
734090	1	518	Ohio St.	http://stats.ncaa.org/team/index/10800?org_id=518	[25, 25, 25, 3]
734090	2		Ties		[3, 4, 1, 8]
734090	3		Lead changes		[1, 0, 1, 2]
734093	0	325	Juniata	http://stats.ncaa.org/team/index/10800?org_id=325	[13, 25, 14, 14, 1]
734093	1	674	Stanford	http://stats.ncaa.org/team/index/10800?org_id=674	[25, 20, 25, 25, 3]
734093	2		Ties		[1, 7, 1, 1, 10]
734093	3		Lead changes		[0, 1, 0, 1, 2]
734094	0	561	Quincy	http://stats.ncaa.org/team/index/10800?org_id=561	[25, 25, 20, 25, 3]
734094	1	1245	Mount Olive	http://stats.ncaa.org/team/index/10800?org_id=1245	[23, 22, 25, 22, 1]
734094	2		Ties		[15, 5, 7, 7, 34]
734094	3		Lead changes		[8, 1, 2, 2, 13]
734095	0	354	Lewis	http://stats.ncaa.org/team/index/10800?org_id=354	[25, 23, 25, 22, 11, 2]
734095	1	308	IPFW	http://stats.ncaa.org/team/index/10800?org_id=308	[15, 25, 22, 25, 15, 3]
734095	2		Ties		[2, 4, 2, 14, 3, 25]
734095	3		Lead changes		[0, 1, 1, 3, 0, 5]
734096	0	110	UCLA	http://stats.ncaa.org/team/index/10800?org_id=110	[25, 21, 25, 21, 15, 3]
734096	1	541	Pepperdine	http://stats.ncaa.org/team/index/10800?org_id=541	[21, 25, 14, 25, 11, 2]
734096	2		Ties		[2, 14, 1, 5, 1, 23]
734096	3		Lead changes		[0, 4, 1, 0, 0, 5]
734098	0	13302	Lees-McRae	http://stats.ncaa.org/team/index/10800?org_id=13302	[25, 25, 25, 3]
734098	1	15646	Barton	http://stats.ncaa.org/team/index/10800?org_id=15646	[19, 15, 15, 0]
734098	2		Ties		[8, 0, 1, 9]
734098	3		Lead changes		[5, 0, 0, 5]
734099	0		Grand View		[25, 22, 25, 25, 3]
734099	1	30136	Lindenwood (MO)	http://stats.ncaa.org/team/index/10800?org_id=30136	[21, 25, 18, 15, 1]
734099	2		Ties		[1, 6, 2, 2, 11]
734099	3		Lead changes		[0, 2, 0, 1, 3]
734100	0	590	Sacred Heart	http://stats.ncaa.org/team/index/10800?org_id=590	[17, 21, 23, 0]
734100	1	679	Stevens	http://stats.ncaa.org/team/index/10800?org_id=679	[25, 25, 25, 3]
734100	2		Ties		[8, 6, 10, 24]
734100	3		Lead changes		[4, 2, 2, 8]
734101	0	586	Rust	http://stats.ncaa.org/team/index/10800?org_id=586	[13, 22, 12, 0]
734101	1	30136	Lindenwood (MO)	http://stats.ncaa.org/team/index/10800?org_id=30136	[25, 25, 25, 3]
734101	2		Ties		[3, 5, 2, 10]
734101	3		Lead changes		[2, 2, 0, 4]
734102	0	674	Stanford	http://stats.ncaa.org/team/index/10800?org_id=674	[35, 25, 25, 3]
734102	1	77	BYU	http://stats.ncaa.org/team/index/10800?org_id=77	[33, 23, 22, 0]
734102	2		Ties		[19, 19, 1, 39]
734102	3		Lead changes		[4, 7, 0, 11]
734103	0	275	Harvard	http://stats.ncaa.org/team/index/10800?org_id=275	[15, 25, 25, 25, 3]
734103	1	398	MIT	http://stats.ncaa.org/team/index/10800?org_id=398	[25, 19, 16, 17, 1]
734103	2		Ties		[2, 3, 1, 0, 6]
734103	3		Lead changes		[1, 1, 0, 0, 2]
734104	0	1245	Mount Olive	http://stats.ncaa.org/team/index/10800?org_id=1245	[16, 17, 24, 0]
734104	1	518	Ohio St.	http://stats.ncaa.org/team/index/10800?org_id=518	[25, 25, 26, 3]
734104	2		Ties		[8, 1, 12, 21]
734104	3		Lead changes		[5, 1, 3, 9]
734105	0	112	UC San Diego	http://stats.ncaa.org/team/index/10800?org_id=112	[22, 25, 18, 25, 15, 3]
734105	1		Hope Int'l		[25, 13, 25, 13, 12, 2]
734105	2		Ties		[14, 1, 5, 9, 3, 32]
734105	3		Lead changes		[5, 0, 2, 3, 1, 11]
734106	0	101	CSUN	http://stats.ncaa.org/team/index/10800?org_id=101	[16, 19, 20, 0]
734106	1	99	Long Beach St.	http://stats.ncaa.org/team/index/10800?org_id=99	[25, 25, 25, 3]
734106	2		Ties		[1, 4, 11, 16]
734106	3		Lead changes		[1, 2, 3, 6]
734110	0	277	Hawaii	http://stats.ncaa.org/team/index/10800?org_id=277	[25, 25, 25, 3]
734110	1	534	Pacific	http://stats.ncaa.org/team/index/10800?org_id=534	[21, 22, 19, 0]
734110	2		Ties		[3, 2, 0, 5]
734110	3		Lead changes		[0, 0, 0, 0]
734111	0		Graceland (IA)		[25, 22, 25, 19, 11, 2]
734111	1	30136	Lindenwood (MO)	http://stats.ncaa.org/team/index/10800?org_id=30136	[14, 25, 21, 25, 15, 3]
734111	2		Ties		[2, 3, 4, 6, 2, 17]
734111	3		Lead changes		[1, 0, 2, 2, 0, 5]
734112	0	248	George Mason	http://stats.ncaa.org/team/index/10800?org_id=248	[26, 25, 15, 19, 13, 2]
734112	1	325	Juniata	http://stats.ncaa.org/team/index/10800?org_id=325	[24, 20, 25, 25, 15, 3]
734112	2		Ties		[20, 1, 3, 0, 3, 27]
734112	3		Lead changes		[6, 0, 2, 0, 1, 9]
734113	0	110	UCLA	http://stats.ncaa.org/team/index/10800?org_id=110	[27, 25, 25, 3]
734113	1	657	Southern California	http://stats.ncaa.org/team/index/10800?org_id=657	[25, 15, 23, 0]
734113	2		Ties		[12, 3, 6, 21]
734113	3		Lead changes		[3, 1, 0, 4]
734114	0	325	Juniata	http://stats.ncaa.org/team/index/10800?org_id=325	[23, 18, 23, 0]
734114	1	600	Saint Francis (PA)	http://stats.ncaa.org/team/index/10800?org_id=600	[25, 25, 25, 3]
734114	2		Ties		[9, 1, 15, 25]
734114	3		Lead changes		[5, 0, 5, 10]
734115	0	561	Quincy	http://stats.ncaa.org/team/index/10800?org_id=561	[25, 20, 22, 22, 1]
734115	1	121	Carthage	http://stats.ncaa.org/team/index/10800?org_id=121	[21, 25, 25, 25, 3]
734115	2		Ties		[0]
734115	3		Lead changes		[0]
734116	0	104	UC Santa Barbara	http://stats.ncaa.org/team/index/10800?org_id=104	[26, 25, 21, 28, 3]
734116	1	541	Pepperdine	http://stats.ncaa.org/team/index/10800?org_id=541	[24, 21, 25, 26, 1]
734116	2		Ties		[4, 2, 0, 21, 27]
734116	3		Lead changes		[0, 0, 0, 7, 7]
734117	0	1245	Mount Olive	http://stats.ncaa.org/team/index/10800?org_id=1245	[20, 6, 12, 0]
734117	1	539	Penn St.	http://stats.ncaa.org/team/index/10800?org_id=539	[25, 25, 25, 3]
734117	2		Ties		[10, 2, 0, 12]
734117	3		Lead changes		[4, 0, 0, 4]
734118	0	277	Hawaii	http://stats.ncaa.org/team/index/10800?org_id=277	[24, 22, 25, 27, 15, 3]
734118	1	534	Pacific	http://stats.ncaa.org/team/index/10800?org_id=534	[26, 25, 19, 25, 11, 2]
734118	2		Ties		[7, 10, 0, 15, 0, 32]
734118	3		Lead changes		[3, 5, 0, 5, 0, 13]
734119	0	30135	California Baptist	http://stats.ncaa.org/team/index/10800?org_id=30135	[25, 25, 20, 21, 1]
