game_id	section_id	team_id	team_name	team_url	period_scores
3697044	1	2716	P.R.-Rio Piedras	http://stats.ncaa.org/team/index/12100?org_id=2716	[25, 26, 19, 25, 3]
3697044	2		Ties		[0]
3697044	3		Lead changes		[0]
3697824	0	8981	Endicott	http://stats.ncaa.org/team/index/12100?org_id=8981	[15, 20, 20, 0]
3697824	1	762	Wentworth	http://stats.ncaa.org/team/index/12100?org_id=762	[25, 25, 25, 3]
3697824	2		Ties		[2, 4, 4, 10]
3697824	3		Lead changes		[1, 2, 2, 5]
3699378	0	364	Loras	http://stats.ncaa.org/team/index/12100?org_id=364	[21, 25, 25, 20, 8, 2]
3699378	1	20220	MSOE	http://stats.ncaa.org/team/index/12100?org_id=20220	[25, 23, 22, 25, 15, 3]
3699378	2		Ties		[6, 12, 13, 9, 8, 48]
3699378	3		Lead changes		[4, 6, 3, 2, 4, 19]
3699824	0	589	Rutgers-Newark	http://stats.ncaa.org/team/index/12100?org_id=589	[22, 16, 6, 0]
3699824	1	24361	P.R.-Mayaguez	http://stats.ncaa.org/team/index/12100?org_id=24361	[25, 25, 25, 3]
3699824	2		Ties		[0]
3699824	3		Lead changes		[0]
3703184	0	1332	Dominican (IL)	http://stats.ncaa.org/team/index/12100?org_id=1332	[27, 25, 23, 23, 1]
3703184	1		St. Xavier		[29, 23, 25, 25, 3]
3703184	2		Ties		[11, 11, 16, 14, 52]
3703184	3		Lead changes		[3, 6, 5, 5, 19]
3706324	0	1059	D'Youville	http://stats.ncaa.org/team/index/12100?org_id=1059	[15, 19, 25, 12, 1]
3706324	1	461	Nazareth	http://stats.ncaa.org/team/index/12100?org_id=461	[25, 25, 12, 25, 3]
3706324	2		Ties		[0]
3706324	3		Lead changes		[0]
3706364	0	27901	Mount Ida	http://stats.ncaa.org/team/index/12100?org_id=27901	[21, 16, 14, 0]
3706364	1	737	Vassar	http://stats.ncaa.org/team/index/12100?org_id=737	[25, 25, 25, 3]
3706364	2		Ties		[0]
3706364	3		Lead changes		[0]
3706564	0	2798	Albertus Magnus	http://stats.ncaa.org/team/index/12100?org_id=2798	[25, 19, 17, 20, 1]
3706564	1	451	Mt. St. Vincent	http://stats.ncaa.org/team/index/12100?org_id=451	[20, 25, 25, 25, 3]
3706564	2		Ties		[13, 5, 2, 4, 24]
3706564	3		Lead changes		[5, 1, 1, 3, 10]
3708210	0		Hannibal-La Grange		[23, 14, 20, 0]
3708210	1	121	Carthage	http://stats.ncaa.org/team/index/12100?org_id=121	[25, 25, 25, 3]
3708210	2		Ties		[17, 1, 16, 34]
3708210	3		Lead changes		[7, 1, 4, 12]
3708404	0	479	NYU	http://stats.ncaa.org/team/index/12100?org_id=479	[15, 25, 19, 25, 16, 3]
3708404	1	589	Rutgers-Newark	http://stats.ncaa.org/team/index/12100?org_id=589	[25, 20, 25, 20, 14, 2]
3708404	2		Ties		[7, 3, 0, 3, 3, 16]
3708404	3		Lead changes		[2, 0, 0, 0, 2, 4]
3708407	0	20220	MSOE	http://stats.ncaa.org/team/index/12100?org_id=20220	[25, 25, 25, 3]
3708407	1	394	Marymount (VA)	http://stats.ncaa.org/team/index/12100?org_id=394	[21, 22, 17, 0]
3708407	2		Ties		[4, 6, 5, 15]
3708407	3		Lead changes		[0, 0, 3, 3]
3708885	0	394	Marymount (VA)	http://stats.ncaa.org/team/index/12100?org_id=394	[17, 16, 13, 0]
3708885	1	8567	Mt. St. Joseph	http://stats.ncaa.org/team/index/12100?org_id=8567	[25, 25, 25, 3]
3708885	2		Ties		[2, 10, 4, 16]
3708885	3		Lead changes		[0, 3, 1, 4]
3709264	0	475	SUNY New Paltz	http://stats.ncaa.org/team/index/12100?org_id=475	[20, 25, 25, 25, 3]
3709264	1	589	Rutgers-Newark	http://stats.ncaa.org/team/index/12100?org_id=589	[25, 20, 17, 20, 1]
3709264	2		Ties		[4, 5, 2, 4, 15]
3709264	3		Lead changes		[2, 3, 1, 1, 7]
3710342	0	762	Wentworth	http://stats.ncaa.org/team/index/12100?org_id=762	[23, 18, 16, 0]
3710342	1	461	Nazareth	http://stats.ncaa.org/team/index/12100?org_id=461	[25, 25, 25, 3]
3710342	2		Ties		[0]
3710342	3		Lead changes		[0]
3712048	0		Cardinal Stritch		[25, 23, 23, 23, 1]
3712048	1	296	Benedictine (IL)	http://stats.ncaa.org/team/index/12100?org_id=296	[18, 25, 25, 25, 3]
3712048	2		Ties		[7, 3, 6, 12, 28]
3712048	3		Lead changes		[2, 1, 1, 5, 9]
3712049	0		Lindenwood (IL)		[30, 27, 23, 25, 3]
3712049	1	364	Loras	http://stats.ncaa.org/team/index/12100?org_id=364	[28, 25, 25, 20, 1]
3712049	2		Ties		[16, 12, 8, 1, 37]
3712049	3		Lead changes		[6, 1, 4, 0, 11]
3712051	0	394	Marymount (VA)	http://stats.ncaa.org/team/index/12100?org_id=394	[13, 22, 25, 12, 1]
3712051	1	461	Nazareth	http://stats.ncaa.org/team/index/12100?org_id=461	[25, 25, 23, 25, 3]
3712051	2		Ties		[2, 2, 14, 0, 18]
3712051	3		Lead changes		[1, 0, 3, 0, 4]
3712052	0	213	Elmira	http://stats.ncaa.org/team/index/12100?org_id=213	[25, 25, 25, 3]
3712052	1	8981	Endicott	http://stats.ncaa.org/team/index/12100?org_id=8981	[23, 18, 12, 0]
3712052	2		Ties		[9, 4, 2, 15]
3712052	3		Lead changes		[2, 2, 1, 5]
3712055	0	30085	Lancaster Bible	http://stats.ncaa.org/team/index/12100?org_id=30085	[13, 16, 20, 0]
3712055	1	203	East. Mennonite	http://stats.ncaa.org/team/index/12100?org_id=203	[25, 25, 25, 3]
3712055	2		Ties		[0, 1, 8, 9]
3712055	3		Lead changes		[0, 0, 2, 2]
3712085	0	1059	D'Youville	http://stats.ncaa.org/team/index/12100?org_id=1059	[25, 15, 21, 25, 9, 2]
3712085	1	9500	SUNY Poly	http://stats.ncaa.org/team/index/12100?org_id=9500	[18, 25, 25, 17, 15, 3]
3712085	2		Ties		[8, 0, 7, 2, 2, 19]
3712085	3		Lead changes		[2, 0, 4, 2, 0, 8]
3712104	0	213	Elmira	http://stats.ncaa.org/team/index/12100?org_id=213	[25, 26, 18, 26, 13, 2]
3712104	1	329	Kean	http://stats.ncaa.org/team/index/12100?org_id=329	[27, 24, 25, 24, 15, 3]
3712104	2		Ties		[7, 8, 0, 14, 2, 31]
3712104	3		Lead changes		[2, 2, 0, 4, 0, 8]
3712105	0	8981	Endicott	http://stats.ncaa.org/team/index/12100?org_id=8981	[25, 25, 25, 3]
3712105	1	79	Brooklyn	http://stats.ncaa.org/team/index/12100?org_id=79	[2, 3, 5, 0]
3712105	2		Ties		[1, 0, 0, 1]
3712105	3		Lead changes		[1, 0, 0, 1]
3712106	0	296	Benedictine (IL)	http://stats.ncaa.org/team/index/12100?org_id=296	[23, 25, 17, 19, 1]
3712106	1	20220	MSOE	http://stats.ncaa.org/team/index/12100?org_id=20220	[25, 21, 25, 25, 3]
3712106	2		Ties		[11, 7, 3, 8, 29]
3712106	3		Lead changes		[5, 2, 0, 3, 10]
3712144	0	394	Marymount (VA)	http://stats.ncaa.org/team/index/12100?org_id=394	[25, 25, 25, 3]
3712144	1	8398	Hilbert	http://stats.ncaa.org/team/index/12100?org_id=8398	[16, 19, 14, 0]
3712144	2		Ties		[0]
3712144	3		Lead changes		[0]
3712184	0	679	Stevens	http://stats.ncaa.org/team/index/12100?org_id=679	[25, 25, 25, 3]
3712184	1	2730	York (NY)	http://stats.ncaa.org/team/index/12100?org_id=2730	[3, 16, 10, 0]
3712184	2		Ties		[0, 0, 3, 3]
3712184	3		Lead changes		[0, 0, 1, 1]
3712185	0	20220	MSOE	http://stats.ncaa.org/team/index/12100?org_id=20220	[26, 25, 25, 22, 15, 3]
3712185	1	296	Benedictine (IL)	http://stats.ncaa.org/team/index/12100?org_id=296	[28, 21, 22, 25, 11, 2]
3712185	2		Ties		[7, 8, 2, 2, 3, 22]
3712185	3		Lead changes		[3, 3, 1, 1, 0, 8]
3712187	0	21852	Stevenson	http://stats.ncaa.org/team/index/12100?org_id=21852	[25, 25, 25, 3]
3712187	1	30085	Lancaster Bible	http://stats.ncaa.org/team/index/12100?org_id=30085	[20, 15, 12, 0]
3712187	2		Ties		[2, 3, 0, 5]
3712187	3		Lead changes		[2, 0, 0, 2]
3712188	0	58	Baruch	http://stats.ncaa.org/team/index/12100?org_id=58	[25, 25, 25, 22, 21, 3]
3712188	1	213	Elmira	http://stats.ncaa.org/team/index/12100?org_id=213	[21, 22, 27, 25, 19, 2]
3712188	2		Ties		[0, 10, 11, 5, 13, 39]
3712188	3		Lead changes		[0, 5, 6, 3, 11, 25]
3712189	0	58	Baruch	http://stats.ncaa.org/team/index/12100?org_id=58	[23, 15, 26, 17, 1]
3712189	1	325	Juniata	http://stats.ncaa.org/team/index/12100?org_id=325	[25, 25, 24, 25, 3]
3712189	2		Ties		[0, 0, 4, 0, 4]
3712189	3		Lead changes		[0, 0, 1, 0, 1]
3712190	0	398	MIT	http://stats.ncaa.org/team/index/12100?org_id=398	[25, 25, 18, 25, 3]
3712190	1	214	Emerson	http://stats.ncaa.org/team/index/12100?org_id=214	[21, 22, 25, 18, 1]
3712190	2		Ties		[4, 14, 1, 6, 25]
3712190	3		Lead changes		[1, 3, 0, 6, 10]
3712191	0	762	Wentworth	http://stats.ncaa.org/team/index/12100?org_id=762	[25, 25, 25, 3]
3712191	1	962	Bard	http://stats.ncaa.org/team/index/12100?org_id=962	[8, 9, 16, 0]
3712191	2		Ties		[0]
3712191	3		Lead changes		[0]
3712194	0	8486	Lasell	http://stats.ncaa.org/team/index/12100?org_id=8486	[25, 25, 25, 3]
3712194	1	24317	Lesley	http://stats.ncaa.org/team/index/12100?org_id=24317	[8, 11, 10, 0]
3712194	2		Ties		[0]
3712194	3		Lead changes		[0]
3712195	0	762	Wentworth	http://stats.ncaa.org/team/index/12100?org_id=762	[25, 27, 25, 3]
3712195	1	9500	SUNY Poly	http://stats.ncaa.org/team/index/12100?org_id=9500	[18, 25, 21, 0]
3712195	2		Ties		[4, 10, 11, 25]
3712195	3		Lead changes		[1, 2, 4, 7]
3712196	0	962	Bard	http://stats.ncaa.org/team/index/12100?org_id=962	[16, 20, 13, 0]
3712196	1	9500	SUNY Poly	http://stats.ncaa.org/team/index/12100?org_id=9500	[25, 25, 25, 3]
3712196	2		Ties		[0]
3712196	3		Lead changes		[0]
3712198	0	1379	Southern Vt.	http://stats.ncaa.org/team/index/12100?org_id=1379	[25, 25, 25, 3]
3712198	1	451	Mt. St. Vincent	http://stats.ncaa.org/team/index/12100?org_id=451	[19, 22, 21, 0]
3712198	2		Ties		[3, 2, 7, 12]
3712198	3		Lead changes		[0, 1, 3, 4]
3712199	0	1059	D'Youville	http://stats.ncaa.org/team/index/12100?org_id=1059	[25, 20, 20, 19, 1]
3712199	1	761	Wells	http://stats.ncaa.org/team/index/12100?org_id=761	[19, 25, 25, 25, 3]
3712199	2		Ties		[0]
3712199	3		Lead changes		[0]
3712200	0	27901	Mount Ida	http://stats.ncaa.org/team/index/12100?org_id=27901	[21, 18, 24, 0]
3712200	1	962	Bard	http://stats.ncaa.org/team/index/12100?org_id=962	[25, 25, 26, 3]
3712200	2		Ties		[0]
3712200	3		Lead changes		[0]
3712201	0	532	Elms	http://stats.ncaa.org/team/index/12100?org_id=532	[25, 25, 25, 3]
3712201	1	962	Bard	http://stats.ncaa.org/team/index/12100?org_id=962	[20, 13, 18, 0]
3712201	2		Ties		[0]
3712201	3		Lead changes		[0]
3712202	0	2730	York (NY)	http://stats.ncaa.org/team/index/12100?org_id=2730	[17, 16, 19, 0]
3712202	1	1379	Southern Vt.	http://stats.ncaa.org/team/index/12100?org_id=1379	[25, 25, 25, 3]
3712202	2		Ties		[0]
3712202	3		Lead changes		[0]
3712203	0	30029	Purchase	http://stats.ncaa.org/team/index/12100?org_id=30029	[16, 11, 17, 0]
3712203	1	8486	Lasell	http://stats.ncaa.org/team/index/12100?org_id=8486	[25, 25, 25, 3]
3712203	2		Ties		[0]
3712203	3		Lead changes		[0]
3712204	0	364	Loras	http://stats.ncaa.org/team/index/12100?org_id=364	[26, 16, 22, 0]
3712204	1	296	Benedictine (IL)	http://stats.ncaa.org/team/index/12100?org_id=296	[28, 25, 25, 3]
3712204	2		Ties		[9, 9, 3, 21]
3712204	3		Lead changes		[1, 4, 2, 7]
3712224	0	707	Thiel	http://stats.ncaa.org/team/index/12100?org_id=707	[18, 14, 25, 25, 1]
3712224	1	213	Elmira	http://stats.ncaa.org/team/index/12100?org_id=213	[25, 25, 20, 27, 3]
3712224	2		Ties		[0, 0, 7, 11, 18]
3712224	3		Lead changes		[0, 0, 3, 4, 7]
3712244	0		St. Xavier		[25, 27, 19, 25, 3]
3712244	1	296	Benedictine (IL)	http://stats.ncaa.org/team/index/12100?org_id=296	[19, 25, 25, 23, 1]
3712244	2		Ties		[5, 7, 0, 13, 25]
3712244	3		Lead changes		[1, 4, 0, 5, 10]
3712264	0	532	Elms	http://stats.ncaa.org/team/index/12100?org_id=532	[14, 11, 21, 0]
3712264	1	461	Nazareth	http://stats.ncaa.org/team/index/12100?org_id=461	[25, 25, 25, 3]
3712264	2		Ties		[0]
3712264	3		Lead changes		[0]
3712284	0	27901	Mount Ida	http://stats.ncaa.org/team/index/12100?org_id=27901	[23, 17, 15, 0]
3712284	1	761	Wells	http://stats.ncaa.org/team/index/12100?org_id=761	[25, 25, 25, 3]
3712284	2		Ties		[0]
3712284	3		Lead changes		[0]
3712304	0	1059	D'Youville	http://stats.ncaa.org/team/index/12100?org_id=1059	[21, 25, 18, 25, 25, 3]
3712304	1	532	Elms	http://stats.ncaa.org/team/index/12100?org_id=532	[25, 19, 25, 13, 18, 2]
3712304	2		Ties		[0]
3712304	3		Lead changes		[0]
3712324	0	8486	Lasell	http://stats.ncaa.org/team/index/12100?org_id=8486	[25, 25, 25, 3]
3712324	1	1305	Cairn	http://stats.ncaa.org/team/index/12100?org_id=1305	[14, 23, 22, 0]
3712324	2		Ties		[0, 12, 3, 15]
3712324	3		Lead changes		[0, 5, 2, 7]
3712364	0	203	East. Mennonite	http://stats.ncaa.org/team/index/12100?org_id=203	[19, 25, 25, 20, 15, 3]
3712364	1	538	Penn St.-Behrend	http://stats.ncaa.org/team/index/12100?org_id=538	[25, 15, 22, 25, 13, 2]
3712364	2		Ties		[8, 0, 7, 3, 1, 19]
3712364	3		Lead changes		[2, 0, 3, 3, 0, 8]
3712384	0	2730	York (NY)	http://stats.ncaa.org/team/index/12100?org_id=2730	[25, 25, 21, 20, 11, 2]
3712384	1	2798	Albertus Magnus	http://stats.ncaa.org/team/index/12100?org_id=2798	[21, 21, 25, 25, 15, 3]
3712384	2		Ties		[0]
3712384	3		Lead changes		[0]
3712385	0	1159	Keuka	http://stats.ncaa.org/team/index/12100?org_id=1159	[22, 15, 18, 0]
3712385	1	8486	Lasell	http://stats.ncaa.org/team/index/12100?org_id=8486	[25, 25, 25, 3]
3712385	2		Ties		[0]
3712385	3		Lead changes		[0]
3712404	0	761	Wells	http://stats.ncaa.org/team/index/12100?org_id=761	[20, 22, 18, 0]
3712404	1	9500	SUNY Poly	http://stats.ncaa.org/team/index/12100?org_id=9500	[25, 25, 25, 3]
3712404	2		Ties		[0]
3712404	3		Lead changes		[0]
3712405	0	479	NYU	http://stats.ncaa.org/team/index/12100?org_id=479	[19, 22, 26, 25, 20, 3]
3712405	1	21852	Stevenson	http://stats.ncaa.org/team/index/12100?org_id=21852	[25, 25, 24, 20, 18, 2]
3712405	2		Ties		[10, 6, 1, 3, 11, 31]
3712405	3		Lead changes		[5, 1, 0, 1, 2, 9]
3712408	0	1164	Lakeland	http://stats.ncaa.org/team/index/12100?org_id=1164	[22, 25, 25, 25, 3]
3712408	1	23725	Medaille	http://stats.ncaa.org/team/index/12100?org_id=23725	[25, 22, 19, 16, 1]
3712408	2		Ties		[6, 8, 2, 6, 22]
3712408	3		Lead changes		[3, 5, 0, 3, 11]
3712409	0	538	Penn St.-Behrend	http://stats.ncaa.org/team/index/12100?org_id=538	[25, 25, 25, 3]
3712409	1	25719	Penn St.-Altoona	http://stats.ncaa.org/team/index/12100?org_id=25719	[14, 16, 16, 0]
3712409	2		Ties		[0, 2, 2, 4]
3712409	3		Lead changes		[0, 1, 0, 1]
3712412	0	675	Staten Island	http://stats.ncaa.org/team/index/12100?org_id=675	[13, 10, 9, 0]
3712412	1	564	Ramapo	http://stats.ncaa.org/team/index/12100?org_id=564	[25, 25, 25, 3]
3712412	2		Ties		[0, 1, 2, 3]
3712412	3		Lead changes		[0, 1, 1, 2]
3712425	0	475	SUNY New Paltz	http://stats.ncaa.org/team/index/12100?org_id=475	[24, 25, 25, 25, 3]
3712425	1	21852	Stevenson	http://stats.ncaa.org/team/index/12100?org_id=21852	[26, 23, 19, 17, 1]
3712425	2		Ties		[14, 8, 8, 0, 30]
3712425	3		Lead changes		[6, 4, 2, 0, 12]
3712629	0	480	CCNY	http://stats.ncaa.org/team/index/12100?org_id=480	[9, 11, 7, 0]
3712629	1	564	Ramapo	http://stats.ncaa.org/team/index/12100?org_id=564	[25, 25, 25, 3]
3712629	2		Ties		[1, 0, 0, 1]
3712629	3		Lead changes		[1, 0, 0, 1]
3712905	0	20220	MSOE	http://stats.ncaa.org/team/index/12100?org_id=20220	[22, 25, 25, 22, 15, 3]
3712905	1	8567	Mt. St. Joseph	http://stats.ncaa.org/team/index/12100?org_id=8567	[25, 19, 14, 25, 12, 2]
3712905	2		Ties		[5, 7, 1, 6, 8, 27]
3712905	3		Lead changes		[2, 2, 1, 2, 2, 9]
3713465	0	22626	Johnson & Wales (RI)	http://stats.ncaa.org/team/index/12100?org_id=22626	[25, 25, 25, 3]
3713465	1	79	Brooklyn	http://stats.ncaa.org/team/index/12100?org_id=79	[6, 11, 12, 0]
3713465	2		Ties		[0]
3713465	3		Lead changes		[0]
3713466	0	30029	Purchase	http://stats.ncaa.org/team/index/12100?org_id=30029	[6, 13, 25, 0]
3713466	1	22626	Johnson & Wales (RI)	http://stats.ncaa.org/team/index/12100?org_id=22626	[25, 25, 27, 3]
3713466	2		Ties		[0, 3, 9, 12]
3713466	3		Lead changes		[0, 3, 4, 7]
3713467	0	1305	Cairn	http://stats.ncaa.org/team/index/12100?org_id=1305	[17, 22, 22, 0]
3713467	1	22626	Johnson & Wales (RI)	http://stats.ncaa.org/team/index/12100?org_id=22626	[25, 25, 25, 3]
3713467	2		Ties		[0, 8, 2, 10]
3713467	3		Lead changes		[0, 3, 0, 3]
3713468	0	24317	Lesley	http://stats.ncaa.org/team/index/12100?org_id=24317	[11, 17, 7, 0]
3713468	1	22626	Johnson & Wales (RI)	http://stats.ncaa.org/team/index/12100?org_id=22626	[25, 25, 25, 3]
3713468	2		Ties		[2, 1, 1, 4]
3713468	3		Lead changes		[0, 0, 0, 0]
3713469	0	1159	Keuka	http://stats.ncaa.org/team/index/12100?org_id=1159	[16, 18, 20, 0]
3713469	1	22626	Johnson & Wales (RI)	http://stats.ncaa.org/team/index/12100?org_id=22626	[25, 25, 25, 3]
3713469	2		Ties		[4, 3, 8, 15]
3713469	3		Lead changes		[1, 2, 3, 6]
3713504	0	22626	Johnson & Wales (RI)	http://stats.ncaa.org/team/index/12100?org_id=22626	[10, 26, 32, 14, 1]
3713504	1	329	Kean	http://stats.ncaa.org/team/index/12100?org_id=329	[25, 28, 30, 25, 3]
3713504	2		Ties		[1, 19, 23, 8, 51]
3713504	3		Lead changes		[1, 7, 9, 3, 20]
3714464	0	23725	Medaille	http://stats.ncaa.org/team/index/12100?org_id=23725	[19, 17, 23, 0]
3714464	1	20220	MSOE	http://stats.ncaa.org/team/index/12100?org_id=20220	[25, 25, 25, 3]
3714464	2		Ties		[8, 1, 9, 18]
3714464	3		Lead changes		[2, 0, 5, 7]
3714924	0	737	Vassar	http://stats.ncaa.org/team/index/12100?org_id=737	[25, 25, 25, 3]
3714924	1	761	Wells	http://stats.ncaa.org/team/index/12100?org_id=761	[15, 15, 9, 0]
3714924	2		Ties		[0]
3714924	3		Lead changes		[0]
3714964	0	737	Vassar	http://stats.ncaa.org/team/index/12100?org_id=737	[22, 15, 25, 25, 10, 2]
3714964	1	461	Nazareth	http://stats.ncaa.org/team/index/12100?org_id=461	[25, 25, 21, 20, 15, 3]
3714964	2		Ties		[12, 2, 2, 9, 2, 27]
3714964	3		Lead changes		[3, 1, 0, 4, 0, 8]
3715386	0	8398	Hilbert	http://stats.ncaa.org/team/index/12100?org_id=8398	[18, 19, 14, 0]
3715386	1	292	Hunter	http://stats.ncaa.org/team/index/12100?org_id=292	[25, 25, 25, 3]
3715386	2		Ties		[6, 7, 1, 14]
3715386	3		Lead changes		[3, 2, 1, 6]
3715388	0	22626	Johnson & Wales (RI)	http://stats.ncaa.org/team/index/12100?org_id=22626	[25, 25, 25, 3]
3715388	1	292	Hunter	http://stats.ncaa.org/team/index/12100?org_id=292	[18, 22, 14, 0]
3715388	2		Ties		[0]
3715388	3		Lead changes		[0]
3715424	0	675	Staten Island	http://stats.ncaa.org/team/index/12100?org_id=675	[19, 22, 15, 0]
3715424	1	480	CCNY	http://stats.ncaa.org/team/index/12100?org_id=480	[25, 25, 25, 3]
3715424	2		Ties		[8, 7, 2, 17]
3715424	3		Lead changes		[5, 4, 2, 11]
3715465	0	394	Marymount (VA)	http://stats.ncaa.org/team/index/12100?org_id=394	[25, 29, 17, 20, 1]
3715465	1	1164	Lakeland	http://stats.ncaa.org/team/index/12100?org_id=1164	[23, 31, 25, 25, 3]
3715465	2		Ties		[8, 12, 9, 0, 29]
3715465	3		Lead changes		[1, 6, 5, 0, 12]
3715466	0	394	Marymount (VA)	http://stats.ncaa.org/team/index/12100?org_id=394	[25, 25, 19, 26, 3]
3715466	1	23725	Medaille	http://stats.ncaa.org/team/index/12100?org_id=23725	[20, 21, 25, 24, 1]
3715466	2		Ties		[7, 6, 4, 12, 29]
3715466	3		Lead changes		[1, 4, 2, 5, 12]
3715468	0	213	Elmira	http://stats.ncaa.org/team/index/12100?org_id=213	[21, 21, 20, 0]
3715468	1	325	Juniata	http://stats.ncaa.org/team/index/12100?org_id=325	[25, 25, 25, 3]
3715468	2		Ties		[1, 2, 3, 6]
3715468	3		Lead changes		[0, 1, 1, 2]
3715584	0	1305	Cairn	http://stats.ncaa.org/team/index/12100?org_id=1305	[25, 25, 25, 3]
3715584	1	24317	Lesley	http://stats.ncaa.org/team/index/12100?org_id=24317	[11, 19, 15, 0]
3715584	2		Ties		[0, 2, 3, 5]
3715584	3		Lead changes		[0, 1, 3, 4]
3715604	0	1305	Cairn	http://stats.ncaa.org/team/index/12100?org_id=1305	[28, 25, 25, 3]
3715604	1	30029	Purchase	http://stats.ncaa.org/team/index/12100?org_id=30029	[26, 17, 13, 0]
3715604	2		Ties		[0]
3715604	3		Lead changes		[0]
3715624	0	79	Brooklyn	http://stats.ncaa.org/team/index/12100?org_id=79	[9, 3, 11, 0]
3715624	1	292	Hunter	http://stats.ncaa.org/team/index/12100?org_id=292	[25, 25, 25, 3]
3715624	2		Ties		[0, 0, 1, 1]
3715624	3		Lead changes		[0, 0, 1, 1]
3715625	0	292	Hunter	http://stats.ncaa.org/team/index/12100?org_id=292	[13, 18, 22, 0]
3715625	1	213	Elmira	http://stats.ncaa.org/team/index/12100?org_id=213	[25, 25, 25, 3]
3715625	2		Ties		[0, 0, 3, 3]
3715625	3		Lead changes		[0, 0, 3, 3]
3715786	0	673	Springfield	http://stats.ncaa.org/team/index/12100?org_id=673	[23, 21, 16, 0]
3715786	1	30199	Concordia (CA)	http://stats.ncaa.org/team/index/12100?org_id=30199	[25, 25, 25, 3]
