year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	height	class_year	games_played	games_started
2019	14383	248	George Mason	4	2111731	Kennan, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=2111731	6-2	Fr	4	0
2019	14383	248	George Mason	12	1978473	O'Gorman, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1978473	6-3	Sr	0	0
2019	14383	248	George Mason	5	1640862	Payne, Langston	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1640862	6-5	Sr	7	0
2019	14383	248	George Mason	18	1864738	Reese, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1864738	6-8	So	6	0
2019	14383	248	George Mason	7		Spiegel, Justin		6-7	So	0	0
2019	14383	248	George Mason	14		Talamoa, Zach		5-11	Fr	0	0
2019	14383	248	George Mason	21	1978474	Velez, Luis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1978474	6-4	So	3	0
2019	14383	248	George Mason	9	1863143	Wagner, Hayden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1863143	6-6	Jr	7	0
2019	14383	1104	Grand Canyon	18	1863275	Blazer, Caleb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1863275	6-6	Jr	10	0
2019	14383	1104	Grand Canyon	16		Broadway, Parker		6-7	Fr	0	0
2019	14383	1104	Grand Canyon	12		Browning, Grayson		6-5	Fr	0	0
2019	14383	1104	Grand Canyon	7	1863280	Burton, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1863280	6-4	Jr	10	0
2019	14383	1104	Grand Canyon	9	1977447	Cukur, Onur	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1977447	6-8	So	11	0
2019	14383	1104	Grand Canyon	6	1977424	Enriques, Avery	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1977424	5-10	So	4	0
2019	14383	1104	Grand Canyon	19	1977451	Fischer, Hugo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1977451	6-8	So	2	0
2019	14383	1104	Grand Canyon	5		Gianni, Camden		6-5	Fr	0	0
2019	14383	1104	Grand Canyon	8		Hughes, Heath		6-7	Fr	0	0
2019	14383	1104	Grand Canyon	11	2110437	Janke, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=2110437	6-5	Fr	11	0
2019	14383	1104	Grand Canyon	22	1863276	Kisiel, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1863276	6-5	So	4	0
2019	14383	1104	Grand Canyon	1		Losch, Ryan		6-4	So	0	0
2019	14383	1104	Grand Canyon	10	1863272	McClain, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1863272	6-6	So	0	0
2019	14383	1104	Grand Canyon	25	1977484	Petchul, Tanner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1977484	6-5	So	3	0
2019	14383	1104	Grand Canyon	20	1759370	Schwob, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1759370	6-4	Sr	9	0
2019	14383	1104	Grand Canyon	24	1977464	Shmelev, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1977464	6-6	Sr	11	0
2019	14383	1104	Grand Canyon	23	2110440	Thompson, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=2110440	6-7	Fr	1	0
2019	14383	1104	Grand Canyon	13	2110438	Udall, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=2110438	6-3	Fr	9	0
2019	14383	1104	Grand Canyon	4	1977427	Weary, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1977427	6-7	So	3	0
2019	14383	275	Harvard	15	1863136	Connolly, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1863136	5-9	Jr	1	0
2019	14383	275	Harvard	10	1863134	Ctvrlik, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1863134	6-5	Jr	13	0
2019	14383	275	Harvard	8	1749677	Dow, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1749677	6-10	Sr	13	0
2019	14383	275	Harvard	4	1970726	Gordon, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1970726	6-2	So	10	0
2019	14383	275	Harvard	16	1863137	Heavey, Marty	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1863137	6-4	Jr	9	0
2019	14383	275	Harvard	3	2110409	Hong, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=2110409	6-2	Fr	13	0
2019	14383	275	Harvard	1	1863133	Howard, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1863133	6-2	Jr	0	0
2019	14383	275	Harvard	11	1863135	Johnsson, Erik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1863135	6-4	Jr	13	0
2019	14383	275	Harvard	7		Li, Eric		6-6	Fr	0	0
2019	14383	275	Harvard	5	1970727	Schmit, Griffin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1970727	6-5	So	13	0
2019	14383	275	Harvard	12	2110411	Schoenfeld, Campbell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=2110411	6-8	Fr	13	0
2019	14383	275	Harvard	13		Scott, Buddy		6-6	Fr	0	0
2019	14383	275	Harvard	17	2110413	Shen, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=2110413	5-11	Fr	12	0
2019	14383	275	Harvard	14	1970710	Zhao, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1970710	6-6	Jr	0	0
2019	14383	277	Hawaii	2	1749485	Anastassiades, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1749485	6-5	Jr	0	0
2019	14383	277	Hawaii	17	1749486	Cowell, Colton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1749486	6-2	Jr	0	0
2019	14383	277	Hawaii	15	1749489	Gasman, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1749489	6-10	Jr	0	0
2019	14383	277	Hawaii	7		Hogland, Cole		6-4	Fr	0	0
2019	14383	277	Hawaii	16		Humler, Filip		6-7	Fr	0	0
2019	14383	277	Hawaii	9		Johnson, Devon		6-6	Fr	0	0
2019	14383	277	Hawaii	19	1864714	Parapunov, Rado	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1864714	6-9	Jr	0	0
2019	14383	277	Hawaii	13		Rosenfeld, Max		6-7	So	0	0
2019	14383	277	Hawaii	3	1749492	Rosenmeier, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1749492	6-6	Sr	0	0
2019	14383	277	Hawaii	12		Sheward, Brett		6-2	Fr	0	0
2019	14383	277	Hawaii	11	1749493	Solbrig, Dalton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1749493	6-6	Sr	0	0
2019	14383	277	Hawaii	10		Thelle, Jakob		6-6	Fr	0	0
2019	14383	277	Hawaii	14		Todd, Alaka‘i		6-8	Fr	0	0
2019	14383	277	Hawaii	20	1864740	Van Eekeren, Jackson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1864740	6-6	So	0	0
2019	14383	277	Hawaii	24		Wong, Danny		6-6	Fr	0	0
2019	14383	277	Hawaii	6	1964765	Worsley, Gage	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1964765	6-1	So	0	0
2019	14383	277	Hawaii	1	1749495	Worsley, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1749495	6-0	Sr	0	0
2019	14383	277	Hawaii	4	1749494	van Tilburg, Stijn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1749494	6-8	Sr	0	0
2019	14383	30051	King (TN)	13		Bryja, Radek		6-1	Fr	0	0
2019	14383	30051	King (TN)	20	1749633	Christy, Chandler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1749633	6-6	Sr	0	0
2019	14383	30051	King (TN)	9	1959631	Deppe, JT	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1959631	6-3	So	0	0
2019	14383	30051	King (TN)	44		Florencio, Douglas		6-7	So	0	0
2019	14383	30051	King (TN)	7		Harris, Suetonius		6-1	Fr	0	0
2019	14383	30051	King (TN)	18	1959632	Jennings, Dante	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1959632	5-11	So	0	0
2019	14383	30051	King (TN)	23	1749632	Johnson, Dalton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1749632	6-7	Sr	0	0
2019	14383	30051	King (TN)	5		Kim, Joshua		6-6	So	0	0
2019	14383	30051	King (TN)	3	1959648	Kohlhase, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1959648	6-4	So	0	0
2019	14383	30051	King (TN)	15		Marcano, Diego		6-2	Fr	0	0
2019	14383	30051	King (TN)	22		McCrury, Mason		5-11	So	0	0
2019	14383	30051	King (TN)	8		Melendez, Noah		5-10	Fr	0	0
2019	14383	30051	King (TN)	6		Milstead, Aaron		6-4	Fr	0	0
2019	14383	30051	King (TN)	12		Palmer, Sergio		5-7	So	0	0
2019	14383	30051	King (TN)	19		Spurlock, Walter		6-1	Fr	0	0
2019	14383	30051	King (TN)	27		Tolentino, Constan		5-9	So	0	0
2019	14383	30051	King (TN)	10		Tornow, Jordan		6-2	So	0	0
2019	14383	30051	King (TN)	14		Wajciechowski, Adam		6-4	Fr	0	0
2019	14383	30051	King (TN)	11	1749631	Wheaton, Jon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1749631	6-8	Sr	0	0
2019	14383	30051	King (TN)	4	1749630	Young, Julian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1749630	6-5	Sr	0	0
2019	14383	30051	King (TN)	2	1959647	de Quadros, Leo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1959647	6-0	So	0	0
2019	14383	13302	Lees-McRae	8	1972426	Bowling, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1972426	6-6	So	0	0
2019	14383	13302	Lees-McRae	10		Cookingham, Nick		6-4	Fr	0	0
2019	14383	13302	Lees-McRae	15	1986066	Dorfman, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1986066	6-4	So	0	0
2019	14383	13302	Lees-McRae	5	1972425	Gardner, Ethan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1972425	6-6	So	0	0
2019	14383	13302	Lees-McRae	2	1972374	Graf, Spencer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1972374	6-1	So	0	0
2019	14383	13302	Lees-McRae	1		Olson, Jeffrey		5-11	Fr	0	0
2019	14383	13302	Lees-McRae	12		Rauen, Nash		6-1	So	0	0
2019	14383	13302	Lees-McRae	13	1986049	Reed, Isaac	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1986049	5-10	So	0	0
2019	14383	13302	Lees-McRae	7	1749349	Serviat, Hector	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1749349	6-3	Sr	0	0
2019	14383	13302	Lees-McRae	11		Sims, Drew		6-4	Jr	0	0
2019	14383	13302	Lees-McRae	18	1864663	Woolslayer, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1864663	6-1	Jr	0	0
2019	14383	354	Lewis	22		Bonte, Auston		6-1	Fr	0	0
2019	14383	354	Lewis	1		Brillhart, Cole		6-2	Fr	0	0
2019	14383	354	Lewis	21	1865240	Bugee, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1865240	6-5	Jr	4	0
2019	14383	354	Lewis	9	1749852	Coenen, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1749852	6-9	Jr	6	0
2019	14383	354	Lewis	5		Gibbs, Jason		6-3	Fr	0	0
2019	14383	354	Lewis	19	1865239	Holve, Grant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1865239	6-3	So	1	0
2019	14383	354	Lewis	14	1749857	Instenes, Dalen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1749857	6-5	Jr	4	0
2019	14383	354	Lewis	24		Jimenez, Carlos		6-1	Fr	0	0
2019	14383	354	Lewis	7	1964717	Kenzinger, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1964717	6-6	So	1	0
2019	14383	354	Lewis	11	1749854	Kerschner, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1749854	6-4	Jr	6	0
2019	14383	354	Lewis	10		Lehnert, Alec		6-8	Fr	0	0
2019	14383	354	Lewis	18	1749859	Maurer, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1749859	6-8	Sr	0	0
2019	14383	354	Lewis	23	1964719	McClintic, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1964719	6-10	So	1	0
2019	14383	354	Lewis	8	1964718	Mitchem, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1964718	6-10	So	7	0
2019	14383	354	Lewis	6	1749850	Moses, Julian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1749850	6-4	Sr	6	0
2019	14383	354	Lewis	15	1865237	Murray, TJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1865237	6-9	So	6	0
2019	14383	354	Lewis	2		Oliver Jr., Robert		6-8	Fr	0	0
2019	14383	354	Lewis	17	2108565	Pallman, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=2108565	6-6	Fr	1	0
2019	14383	354	Lewis	10	1749853	Perinar, Mitch	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1749853	6-6	Sr	0	0
2019	14383	354	Lewis	18		Rodriguez, Antonio Elias		6-8	Fr	0	0
2019	14383	354	Lewis	12		Shaffer, Kyle		6-3	Fr	0	0
2019	14383	354	Lewis	16	1749858	Simmons, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1749858	6-4	Sr	6	0
2019	14383	354	Lewis	4	1964712	Stepnowski, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1964712	6-1	So	0	0
2019	14383	354	Lewis	13	1865236	Van Loo, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1865236	6-3	Jr	2	0
2019	14383	354	Lewis	20	1758870	Vander Zanden, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1758870	6-9	Sr	0	0
2019	14383	354	Lewis	1	1749847	Walenga, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1749847	6-0	Sr	6	0
2019	14383	354	Lewis	3	1749856	Yoshimoto, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1749856	6-5	Sr	6	0
2019	14383	1174	Limestone	4	1976800	Anetrella, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1976800	6-0	So	0	0
2019	14383	1174	Limestone	9	1976815	Armero, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1976815	5-8	Sr	0	0
2019	14383	1174	Limestone	7	1976813	Loftus, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1976813	6-5	So	0	0
2019	14383	1174	Limestone	14	1976803	Malone, Jarrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1976803	6-4	So	0	0
2019	14383	1174	Limestone	12	1644982	Riley, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1644982	6-3	Sr	0	0
2019	14383	1174	Limestone	11	1976814	Rivera, Geraldo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1976814	5-10	So	0	0
2019	14383	1174	Limestone	3	1976799	Ruhm, Florian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1976799	5-11	So	0	0
2019	14383	1174	Limestone	5	1976801	Saint-Eloi, Spencer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1976801	6-1	So	0	0
2019	14383	1174	Limestone	6	1976802	Salinger Cenzual, Francisco	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1976802	6-3	So	0	0
2019	14383	1174	Limestone	20	1976804	Simpson, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1976804	6-2	So	0	0
2019	14383	1176	Lincoln Memorial	18		Bridenbaugh, Matt		5-10	So	0	0
2019	14383	1176	Lincoln Memorial	9	1866559	Carvalho, Pedro	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1866559	6-7	Jr	0	0
2019	14383	1176	Lincoln Memorial	13	1866563	Corey, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1866563	6-4	Jr	0	0
2019	14383	1176	Lincoln Memorial	19		Delgado, Andres		5-9	Fr	0	0
2019	14383	1176	Lincoln Memorial	5		Foy, Ryan		6-5	Fr	0	0
2019	14383	1176	Lincoln Memorial	17		Hermida, Danny		6-4	So	0	0
2019	14383	1176	Lincoln Memorial	6	1978332	Kerley, Lucas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1978332	6-4	So	0	0
2019	14383	1176	Lincoln Memorial	7	1978348	Kerley, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1978348	6-2	So	0	0
2019	14383	1176	Lincoln Memorial	2		Negron, Johansen		6-2	Fr	0	0
2019	14383	1176	Lincoln Memorial	12	1978330	Risavy, AJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1978330	6-7	So	0	0
2019	14383	1176	Lincoln Memorial	11	1866561	Rivera, Randy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1866561	6-2	Jr	0	0
2019	14383	1176	Lincoln Memorial	16		Taylor-Ford, Jacquee		6-7	Fr	0	0
2019	14383	1176	Lincoln Memorial	10		Titus, Jacob		6-4	Fr	0	0
2019	14383	1176	Lincoln Memorial	3	1866565	Triana, Nico	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1866565	6-3	Jr	0	0
2019	14383	1176	Lincoln Memorial	1		Walker, Dawson		6-6	Fr	0	0
2019	14383	1176	Lincoln Memorial	8	1866558	Walley, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1866558	6-3	Sr	0	0
2019	14383	1176	Lincoln Memorial	14	1866560	Washington, Nyjaee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1866560	6-3	Sr	0	0
2019	14383	30136	Lindenwood (MO)	5	1749635	Brewster, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1749635	6-3	Sr	0	0
2019	14383	30136	Lindenwood (MO)	15		Brinkerhoff, Brad		6-5	So	0	0
2019	14383	30136	Lindenwood (MO)	9	1749636	Hipelius, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1749636	6-8	Sr	0	0
2019	14383	30136	Lindenwood (MO)	17	1863151	Hlavin, Charley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1863151	6-5	So	0	0
2019	14383	30136	Lindenwood (MO)	20	1863152	Jennings, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1863152	6-6	Jr	0	0
2019	14383	30136	Lindenwood (MO)	13		Kirch, Jeremy		6-6	Fr	0	0
2019	14383	30136	Lindenwood (MO)	21		Koroma, Sheku		6-0	Sr	0	0
2019	14383	30136	Lindenwood (MO)	12	1971904	Nash, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1971904	6-3	So	0	0
2019	14383	30136	Lindenwood (MO)	11		Negron, Diego		6-4	Fr	0	0
2019	14383	30136	Lindenwood (MO)	3		Pappas, Alex		6-7	So	0	0
2019	14383	30136	Lindenwood (MO)	4		Reid, Jake		6-5	Fr	0	0
2019	14383	30136	Lindenwood (MO)	8	1863149	Schindler, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1863149	6-7	Jr	0	0
2019	14383	30136	Lindenwood (MO)	6		Schwob, Brian		6-3	Fr	0	0
2019	14383	30136	Lindenwood (MO)	16	1863154	Stevenson, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1863154	6-3	Jr	0	0
2019	14383	30136	Lindenwood (MO)	1		Swartz, Phil		6-7	Fr	0	0
2019	14383	30136	Lindenwood (MO)	2	1749639	Symonds, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1749639	6-2	Jr	0	0
2019	14383	30136	Lindenwood (MO)	22		Weir, Aiden		6-5	Fr	0	0
2019	14383	30136	Lindenwood (MO)	23		Werths, Cal		6-7	Fr	0	0
2019	14383	30136	Lindenwood (MO)	10	1971903	Winkler, Johnny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1971903	6-3	So	0	0
2019	14383	99	Long Beach St.	8	1976973	Adams, Gary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1976973	6-5	So	0	0
2019	14383	99	Long Beach St.	25	1864928	Amado, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1864928	6-6	Sr	6	0
2019	14383	99	Long Beach St.	30	1976980	Anastassiades, Alexander	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1976980	6-8	Fr	2	0
2019	14383	99	Long Beach St.	13	1976974	Andersen, Simon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1976974	6-8	So	9	0
2019	14383	99	Long Beach St.	26		Bollinger, Mitchell		6-2	Fr	0	0
2019	14383	99	Long Beach St.	6	1976972	Briggs, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1976972	6-0	So	0	0
2019	14383	99	Long Beach St.	18		Coronado, Jevan		6-4	Fr	0	0
2019	14383	99	Long Beach St.	11	1749663	DeFalco, TJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1749663	6-4	Sr	9	0
2019	14383	99	Long Beach St.	5	1749661	Ensing, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1749661	6-7	Sr	9	0
2019	14383	99	Long Beach St.	4		Fugate, Dawson		6-5	Fr	0	0
2019	14383	99	Long Beach St.	28	2112447	Guinasso, Grant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=2112447	6-0	Fr	2	0
2019	14383	99	Long Beach St.	1	2114934	Holdaway, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=2114934	6-8	Fr	3	0
2019	14383	99	Long Beach St.	27		Kimbrough, Jaylan		6-5	Fr	0	0
2019	14383	99	Long Beach St.	9	1864923	Molina, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1864923	5-9	Sr	9	0
2019	14383	99	Long Beach St.	16		Moody, Marc		6-8	Fr	0	0
2019	14383	99	Long Beach St.	31		Olivier, Spencer		6-6	Fr	0	0
2019	14383	99	Long Beach St.	17	1976976	Poole, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1976976	6-5	So	0	0
2019	14383	99	Long Beach St.	2	1864922	Richard, Louis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1864922	6-3	Sr	8	0
2019	14383	99	Long Beach St.	24	1976979	Rivera, Carlos	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1976979	6-3	So	6	0
2019	14383	99	Long Beach St.	19	1976978	Siegfried, Ethan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1976978	6-1	So	4	0
2019	14383	99	Long Beach St.	22		Trejo, Gary		6-0	Jr	0	0
2019	14383	99	Long Beach St.	10	1749662	Tuaniga, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1749662	6-3	Sr	9	0
2019	14383	371	Loyola Chicago	11	1750737	Aylsworth, Avery	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1750737	6-0	Sr	7	0
2019	14383	371	Loyola Chicago	15	1864694	Cowen, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1864694	6-5	Jr	3	0
2019	14383	371	Loyola Chicago	14		D'Attomo, Joe		6-7	Fr	0	0
2019	14383	371	Loyola Chicago	9	2108543	Denton, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=2108543	6-6	Fr	7	0
2019	14383	371	Loyola Chicago	2	1864690	Freeman, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1864690	5-10	Jr	5	0
2019	14383	371	Loyola Chicago	7		Herlihy, Mike		6-6	Fr	0	0
2019	14383	371	Loyola Chicago	8	1977837	Joslyn, Devin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1977837	6-6	So	2	0
2019	14383	371	Loyola Chicago	12	1864693	Kotsakis, Kyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1864693	6-5	Jr	5	0
2019	14383	371	Loyola Chicago	51	1977838	Kovanic, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1977838	6-8	So	2	0
2019	14383	371	Loyola Chicago	4	1750733	Leclair, Dane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1750733	6-4	Sr	2	0
2019	14383	371	Loyola Chicago	6		Lyons, Andrew		6-7	Fr	0	0
2019	14383	371	Loyola Chicago	5	1750734	Mahan, Collin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1750734	6-5	Sr	7	0
2019	14383	371	Loyola Chicago	10	1750736	Melbardis, Markus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1750736	6-4	Sr	1	0
