year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	exempt	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2013	11360	2798	Albertus Magnus	03/07/2013	Lasell	8486	Lasell	http://stats.ncaa.org/team/index/11360?org_id=8486	false		true	L 1 - 3	false	1 - 3	false	1	3	false		1858472	http://stats.ncaa.org/game/index/1858472?org_id=2798
2013	11360	2798	Albertus Magnus	03/16/2013	Emerson @ Nashua, N.H.	214	Emerson	http://stats.ncaa.org/team/index/11360?org_id=214	true	Nashua, N.H.	true	L 1 - 3	false	1 - 3	false	1	3	false		1927793	http://stats.ncaa.org/game/index/1927793?org_id=214
2013	11360	2798	Albertus Magnus	03/16/2013	@ Rivier	18422	Rivier	http://stats.ncaa.org/team/index/11360?org_id=18422	false		false	L 0 - 3	false	0 - 3	false	0	3	false		1906433	http://stats.ncaa.org/game/index/1906433?org_id=2798
2013	11360	2798	Albertus Magnus	03/19/2013	Wentworth	762	Wentworth	http://stats.ncaa.org/team/index/11360?org_id=762	false		true	L 2 - 3	false	2 - 3	false	2	3	false		1934953	http://stats.ncaa.org/game/index/1934953?org_id=2798
2013	11360	2798	Albertus Magnus	03/20/2013	@ Regis (MA)	569	Regis (MA)	http://stats.ncaa.org/team/index/11360?org_id=569	false		false	W 3 - 0	true	3 - 0	false	3	0	false		1939273	http://stats.ncaa.org/game/index/1939273?org_id=569
2013	11360	2798	Albertus Magnus	03/23/2013	Wentworth @ Newton, Mass.	762	Wentworth	http://stats.ncaa.org/team/index/11360?org_id=762	true	Newton, Mass.	true	L 0 - 3	false	0 - 3	false	0	3	false		1962073	http://stats.ncaa.org/game/index/1962073?org_id=2798
2013	11360	2798	Albertus Magnus	03/23/2013	@ Mount Ida	27901	Mount Ida	http://stats.ncaa.org/team/index/11360?org_id=27901	false		false	L 0 - 3	false	0 - 3	false	0	3	false		2017033	http://stats.ncaa.org/game/index/2017033?org_id=27901
2013	11360	2798	Albertus Magnus	03/26/2013	Johnson & Wales (RI)	22626	Johnson & Wales (RI)	http://stats.ncaa.org/team/index/11360?org_id=22626	false		true	L 0 - 3	false	0 - 3	false	0	3	false		1975331	http://stats.ncaa.org/game/index/1975331?org_id=2798
2013	11360	2798	Albertus Magnus	03/30/2013	@ Emmanuel (MA)	215	Emmanuel (MA)	http://stats.ncaa.org/team/index/11360?org_id=215	false		false	L 0 - 3	false	0 - 3	false	0	3	false		1989041	http://stats.ncaa.org/game/index/1989041?org_id=215
2013	11360	2798	Albertus Magnus	03/30/2013	Rivier @ Boston, Mass.	18422	Rivier	http://stats.ncaa.org/team/index/11360?org_id=18422	true	Boston, Mass.	true	L 0 - 3	false	0 - 3	false	0	3	false		1989760	http://stats.ncaa.org/game/index/1989760?org_id=2798
2013	11360	2798	Albertus Magnus	04/02/2013	@ Lasell	8486	Lasell	http://stats.ncaa.org/team/index/11360?org_id=8486	false		false	L 0 - 3	false	0 - 3	false	0	3	false		1998475	http://stats.ncaa.org/game/index/1998475?org_id=8486
2013	11360	2798	Albertus Magnus	04/04/2013	Mount Ida	27901	Mount Ida	http://stats.ncaa.org/team/index/11360?org_id=27901	false		true	L 2 - 3	false	2 - 3	false	2	3	false		2010254	http://stats.ncaa.org/game/index/2010254?org_id=2798
2013	11360	2798	Albertus Magnus	04/06/2013	Emmanuel (MA)	215	Emmanuel (MA)	http://stats.ncaa.org/team/index/11360?org_id=215	false		true	L 0 - 3	false	0 - 3	false	0	3	false		2017793	http://stats.ncaa.org/game/index/2017793?org_id=2798
2013	11360	2798	Albertus Magnus	04/07/2013	@ Sarah Lawrence	30163	Sarah Lawrence	http://stats.ncaa.org/team/index/11360?org_id=30163	false		false	W 3 - 0	true	3 - 0	false	3	0	false		2030859	http://stats.ncaa.org/game/index/2030859?org_id=2798
2013	11360	2798	Albertus Magnus	04/07/2013	Medgar Evers @ Bronxville, N.Y.	403	Medgar Evers	http://stats.ncaa.org/team/index/11360?org_id=403	true	Bronxville, N.Y.	true	W 3 - 0	true	3 - 0	false	3	0	false		2029521	http://stats.ncaa.org/game/index/2029521?org_id=403
2013	11360	962	Bard	01/23/2013	@ Sage Colleges	11036	Sage Colleges	http://stats.ncaa.org/team/index/11360?org_id=11036	false		false	L 0 - 3	false	0 - 3	false	0	3	false		1531176	http://stats.ncaa.org/game/index/1531176?org_id=11036
2013	11360	962	Bard	01/25/2013	Hilbert @ Marcy, N.Y.	8398	Hilbert	http://stats.ncaa.org/team/index/11360?org_id=8398	true	Marcy, N.Y.	true	L 0 - 3	false	0 - 3	false	0	3	false		1600412	http://stats.ncaa.org/game/index/1600412?org_id=962
2013	11360	962	Bard	01/25/2013	Elms @ Marcy, N.Y.	532	Elms	http://stats.ncaa.org/team/index/11360?org_id=532	true	Marcy, N.Y.	true	L 0 - 3	false	0 - 3	false	0	3	false		1578092	http://stats.ncaa.org/game/index/1578092?org_id=962
2013	11360	962	Bard	01/26/2013	Wells @ Marcy, N.Y.	761	Wells	http://stats.ncaa.org/team/index/11360?org_id=761	true	Marcy, N.Y.	true	W 3 - 0	true	3 - 0	false	3	0	false		1583412	http://stats.ncaa.org/game/index/1583412?org_id=962
2013	11360	962	Bard	01/26/2013	Mount Ida @ Marcy, N.Y.	27901	Mount Ida	http://stats.ncaa.org/team/index/11360?org_id=27901	true	Marcy, N.Y.	true	L 1 - 3	false	1 - 3	false	1	3	false		1582852	http://stats.ncaa.org/game/index/1582852?org_id=962
2013	11360	962	Bard	01/30/2013	@ SUNY New Paltz	475	SUNY New Paltz	http://stats.ncaa.org/team/index/11360?org_id=475	false		false	L 0 - 3	false	0 - 3	false	0	3	false		1551834	http://stats.ncaa.org/game/index/1551834?org_id=475
2013	11360	962	Bard	02/05/2013	Elms	532	Elms	http://stats.ncaa.org/team/index/11360?org_id=532	false		true	L 0 - 3	false	0 - 3	false	0	3	false		1583674	http://stats.ncaa.org/game/index/1583674?org_id=962
2013	11360	962	Bard	02/09/2013	Hilbert @ Medaille College	8398	Hilbert	http://stats.ncaa.org/team/index/11360?org_id=8398	true	Medaille College	true	L 0 - 3	false	0 - 3	false	0	3	false		1589177	http://stats.ncaa.org/game/index/1589177?org_id=962
2013	11360	962	Bard	02/10/2013	Nazareth @ Medaille College	461	Nazareth	http://stats.ncaa.org/team/index/11360?org_id=461	true	Medaille College	true	L 0 - 3	false	0 - 3	false	0	3	false		1593092	http://stats.ncaa.org/game/index/1593092?org_id=461
2013	11360	962	Bard	02/10/2013	Penn St.-Behrend @ Medaille College	538	Penn St.-Behrend	http://stats.ncaa.org/team/index/11360?org_id=538	true	Medaille College	true	L 0 - 3	false	0 - 3	false	0	3	false		1604312	http://stats.ncaa.org/game/index/1604312?org_id=962
2013	11360	962	Bard	02/14/2013	@ NYU	479	NYU	http://stats.ncaa.org/team/index/11360?org_id=479	false		false	L 0 - 3	false	0 - 3	false	0	3	false		1631912	http://stats.ncaa.org/game/index/1631912?org_id=479
2013	11360	962	Bard	02/16/2013	Brooklyn	79	Brooklyn	http://stats.ncaa.org/team/index/11360?org_id=79	false		true	W 3 - 2	true	3 - 2	false	3	2	false		1640433	http://stats.ncaa.org/game/index/1640433?org_id=962
2013	11360	962	Bard	02/20/2013	Stevens	679	Stevens	http://stats.ncaa.org/team/index/11360?org_id=679	false		true	L 0 - 3	false	0 - 3	false	0	3	false		1676453	http://stats.ncaa.org/game/index/1676453?org_id=679
2013	11360	962	Bard	02/22/2013	Mt. St. Vincent	451	Mt. St. Vincent	http://stats.ncaa.org/team/index/11360?org_id=451	false		true	W 3 - 0	true	3 - 0	false	3	0	false		1695932	http://stats.ncaa.org/game/index/1695932?org_id=962
2013	11360	962	Bard	02/23/2013	Keuka	1159	Keuka	http://stats.ncaa.org/team/index/11360?org_id=1159	false		true	W 3 - 2	true	3 - 2	false	3	2	false		1701095	http://stats.ncaa.org/game/index/1701095?org_id=962
2013	11360	962	Bard	02/23/2013	Berkeley (NJ)		Berkeley (NJ)		false		true	W 3 - 0	true	3 - 0	false	3	0	false		1727432	http://stats.ncaa.org/game/index/1727432?org_id=962
2013	11360	962	Bard	02/27/2013	@ Vassar	737	Vassar	http://stats.ncaa.org/team/index/11360?org_id=737	false		false	L 0 - 3	false	0 - 3	false	0	3	false		1752772	http://stats.ncaa.org/game/index/1752772?org_id=737
2013	11360	962	Bard	03/06/2013	Ramapo	564	Ramapo	http://stats.ncaa.org/team/index/11360?org_id=564	false		true	L 0 - 3	false	0 - 3	false	0	3	false		1843633	http://stats.ncaa.org/game/index/1843633?org_id=564
2013	11360	962	Bard	03/09/2013	D'Youville @ New Paltz, NY	1059	D'Youville	http://stats.ncaa.org/team/index/11360?org_id=1059	true	New Paltz, NY	true	L 1 - 3	false	1 - 3	false	1	3	false		1868383	http://stats.ncaa.org/game/index/1868383?org_id=962
2013	11360	962	Bard	03/09/2013	Medaille @ New Paltz, NY	23725	Medaille	http://stats.ncaa.org/team/index/11360?org_id=23725	true	New Paltz, NY	true	L 0 - 3	false	0 - 3	false	0	3	false		1868386	http://stats.ncaa.org/game/index/1868386?org_id=962
2013	11360	962	Bard	03/10/2013	Elmira @ New Paltz, NY	213	Elmira	http://stats.ncaa.org/team/index/11360?org_id=213	true	New Paltz, NY	true	L 0 - 3	false	0 - 3	false	0	3	false		1873926	http://stats.ncaa.org/game/index/1873926?org_id=213
2013	11360	962	Bard	03/16/2013	Mt. St. Vincent	451	Mt. St. Vincent	http://stats.ncaa.org/team/index/11360?org_id=451	false		true	W 3 - 0	true	3 - 0	false	3	0	false		1912793	http://stats.ncaa.org/game/index/1912793?org_id=962
2013	11360	962	Bard	03/16/2013	Lehman	279	Lehman	http://stats.ncaa.org/team/index/11360?org_id=279	false		true	W 3 - 0	true	3 - 0	false	3	0	false		1924233	http://stats.ncaa.org/game/index/1924233?org_id=962
2013	11360	962	Bard	03/20/2013	SUNY Poly	9500	SUNY Poly	http://stats.ncaa.org/team/index/11360?org_id=9500	false		true	W 3 - 1	true	3 - 1	false	3	1	false		1939704	http://stats.ncaa.org/game/index/1939704?org_id=9500
2013	11360	962	Bard	03/23/2013	CCNY	480	CCNY	http://stats.ncaa.org/team/index/11360?org_id=480	false		true	L 0 - 3	false	0 - 3	false	0	3	false		1951240	http://stats.ncaa.org/game/index/1951240?org_id=962
2013	11360	962	Bard	03/23/2013	Purchase	30029	Purchase	http://stats.ncaa.org/team/index/11360?org_id=30029	false		true	W 3 - 0	true	3 - 0	false	3	0	false		1950377	http://stats.ncaa.org/game/index/1950377?org_id=962
2013	11360	962	Bard	04/05/2013	@ MIT	398	MIT	http://stats.ncaa.org/team/index/11360?org_id=398	false		false	L 0 - 3	false	0 - 3	false	0	3	false		2017573	http://stats.ncaa.org/game/index/2017573?org_id=398
2013	11360	962	Bard	04/05/2013	Springfield @ Cambridge, Mass.	673	Springfield	http://stats.ncaa.org/team/index/11360?org_id=673	true	Cambridge, Mass.	true	L 0 - 3	false	0 - 3	false	0	3	false		2033833	http://stats.ncaa.org/game/index/2033833?org_id=962
2013	11360	962	Bard	04/06/2013	Regis (MA) @ Cambridge, Mass.	569	Regis (MA)	http://stats.ncaa.org/team/index/11360?org_id=569	true	Cambridge, Mass.	true	W 3 - 0	true	3 - 0	false	3	0	false		2021475	http://stats.ncaa.org/game/index/2021475?org_id=569
2013	11360	962	Bard	04/06/2013	Southern Vt. @ Cambridge, Mass.	1379	Southern Vt.	http://stats.ncaa.org/team/index/11360?org_id=1379	true	Cambridge, Mass.	true	L 1 - 3	false	1 - 3	false	1	3	false		2022034	http://stats.ncaa.org/game/index/2022034?org_id=1379
2013	11360	58	Baruch	01/26/2013	@ Rivier	18422	Rivier	http://stats.ncaa.org/team/index/11360?org_id=18422	false		false	W 3 - 1	true	3 - 1	false	3	1	false		1665632	http://stats.ncaa.org/game/index/1665632?org_id=58
2013	11360	58	Baruch	01/26/2013	Endicott @ Nashua, N.H.	8981	Endicott	http://stats.ncaa.org/team/index/11360?org_id=8981	true	Nashua, N.H.	true	W 3 - 1	true	3 - 1	false	3	1	false		1541321	http://stats.ncaa.org/game/index/1541321?org_id=8981
2013	11360	58	Baruch	01/27/2013	@ Daniel Webster	2691	Daniel Webster	http://stats.ncaa.org/team/index/11360?org_id=2691	false		false	W 3 - 0	true	3 - 0	false	3	0	false		1545712	http://stats.ncaa.org/game/index/1545712?org_id=2691
2013	11360	58	Baruch	01/27/2013	MIT @ Nashua, NH	398	MIT	http://stats.ncaa.org/team/index/11360?org_id=398	true	Nashua, NH	true	W 3 - 2	true	3 - 2	false	3	2	false		1545097	http://stats.ncaa.org/game/index/1545097?org_id=398
2013	11360	58	Baruch	02/05/2013	@ New Jersey City	319	New Jersey City	http://stats.ncaa.org/team/index/11360?org_id=319	false		false	W 3 - 0	true	3 - 0	false	3	0	false		1570432	http://stats.ncaa.org/game/index/1570432?org_id=319
2013	11360	58	Baruch	02/07/2013	@ SUNY New Paltz	475	SUNY New Paltz	http://stats.ncaa.org/team/index/11360?org_id=475	false		false	L 2 - 3	false	2 - 3	false	2	3	false		1583992	http://stats.ncaa.org/game/index/1583992?org_id=475
2013	11360	58	Baruch	02/21/2013	Hunter	292	Hunter	http://stats.ncaa.org/team/index/11360?org_id=292	false		true	W 3 - 1	true	3 - 1	false	3	1	false		1684316	http://stats.ncaa.org/game/index/1684316?org_id=58
2013	11360	58	Baruch	02/23/2013	Elmira	213	Elmira	http://stats.ncaa.org/team/index/11360?org_id=213	false		true	W 3 - 1	true	3 - 1	false	3	1	false		1701992	http://stats.ncaa.org/game/index/1701992?org_id=58
2013	11360	58	Baruch	02/23/2013	Vassar	737	Vassar	http://stats.ncaa.org/team/index/11360?org_id=737	false		true	W 3 - 2	true	3 - 2	false	3	2	false		1719032	http://stats.ncaa.org/game/index/1719032?org_id=58
2013	11360	58	Baruch	02/24/2013	Kean	329	Kean	http://stats.ncaa.org/team/index/11360?org_id=329	false		true	L 2 - 3	false	2 - 3	false	2	3	false		1714132	http://stats.ncaa.org/game/index/1714132?org_id=58
2013	11360	58	Baruch	02/24/2013	Nazareth	461	Nazareth	http://stats.ncaa.org/team/index/11360?org_id=461	false		true	L 2 - 3	false	2 - 3	false	2	3	false		1712392	http://stats.ncaa.org/game/index/1712392?org_id=58
2013	11360	58	Baruch	02/26/2013	Lehman	279	Lehman	http://stats.ncaa.org/team/index/11360?org_id=279	false		true	W 3 - 0	true	3 - 0	false	3	0	false		1740172	http://stats.ncaa.org/game/index/1740172?org_id=58
2013	11360	58	Baruch	02/26/2013	Cairn	1305	Cairn	http://stats.ncaa.org/team/index/11360?org_id=1305	false		true	W 3 - 0	true	3 - 0	false	3	0	false		1741532	http://stats.ncaa.org/game/index/1741532?org_id=58
2013	11360	58	Baruch	03/02/2013	@ Brooklyn	79	Brooklyn	http://stats.ncaa.org/team/index/11360?org_id=79	false		false	W 3 - 0	true	3 - 0	false	3	0	false		1784572	http://stats.ncaa.org/game/index/1784572?org_id=79
2013	11360	58	Baruch	03/06/2013	@ York (NY)	2730	York (NY)	http://stats.ncaa.org/team/index/11360?org_id=2730	false		false	W 3 - 1	true	3 - 1	false	3	1	false		1849212	http://stats.ncaa.org/game/index/1849212?org_id=2730
2013	11360	58	Baruch	03/09/2013	Mount Ida @ Springfield, MA	27901	Mount Ida	http://stats.ncaa.org/team/index/11360?org_id=27901	true	Springfield, MA	true	W 3 - 0	true	3 - 0	false	3	0	false		1880882	http://stats.ncaa.org/game/index/1880882?org_id=58
2013	11360	58	Baruch	03/09/2013	@ Springfield	673	Springfield	http://stats.ncaa.org/team/index/11360?org_id=673	false		false	L 0 - 3	false	0 - 3	false	0	3	false		1878273	http://stats.ncaa.org/game/index/1878273?org_id=673
2013	11360	58	Baruch	03/14/2013	CCNY	480	CCNY	http://stats.ncaa.org/team/index/11360?org_id=480	false		true	W 3 - 0	true	3 - 0	false	3	0	false		1925673	http://stats.ncaa.org/game/index/1925673?org_id=480
2013	11360	58	Baruch	03/15/2013	@ CCNY	480	CCNY	http://stats.ncaa.org/team/index/11360?org_id=480	false		false	W 3 - 0	true	3 - 0	false	3	0	false		1925545	http://stats.ncaa.org/game/index/1925545?org_id=480
2013	11360	58	Baruch	03/19/2013	Medgar Evers	403	Medgar Evers	http://stats.ncaa.org/team/index/11360?org_id=403	false		true	W 3 - 0	true	3 - 0	false	3	0	false		1964653	http://stats.ncaa.org/game/index/1964653?org_id=58
2013	11360	58	Baruch	03/20/2013	@ Medgar Evers	403	Medgar Evers	http://stats.ncaa.org/team/index/11360?org_id=403	false		false	W 3 - 0	true	3 - 0	false	3	0	false		1934731	http://stats.ncaa.org/game/index/1934731?org_id=58
2013	11360	58	Baruch	03/21/2013	Brooklyn	79	Brooklyn	http://stats.ncaa.org/team/index/11360?org_id=79	false		true	W 3 - 0	true	3 - 0	false	3	0	false		1943255	http://stats.ncaa.org/game/index/1943255?org_id=58
2013	11360	58	Baruch	03/23/2013	Sacred Heart	590	Sacred Heart	http://stats.ncaa.org/team/index/11360?org_id=590	false		true	W 3 - 1	true	3 - 1	false	3	1	false		1962015	http://stats.ncaa.org/game/index/1962015?org_id=58
2013	11360	58	Baruch	03/24/2013	@ Mt. St. Vincent	451	Mt. St. Vincent	http://stats.ncaa.org/team/index/11360?org_id=451	false		false	W 3 - 0	true	3 - 0	false	3	0	false		1955333	http://stats.ncaa.org/game/index/1955333?org_id=451
2013	11360	58	Baruch	03/24/2013	Elmira @ Riverdale, N.Y.	213	Elmira	http://stats.ncaa.org/team/index/11360?org_id=213	true	Riverdale, N.Y.	true	W 3 - 2	true	3 - 2	false	3	2	false		1978233	http://stats.ncaa.org/game/index/1978233?org_id=58
2013	11360	58	Baruch	03/24/2013	Cazenovia @ Riverdale, N.Y.	23624	Cazenovia	http://stats.ncaa.org/team/index/11360?org_id=23624	true	Riverdale, N.Y.	true	W 3 - 0	true	3 - 0	false	3	0	false		1959303	http://stats.ncaa.org/game/index/1959303?org_id=58
2013	11360	58	Baruch	03/27/2013	@ Stevenson	21852	Stevenson	http://stats.ncaa.org/team/index/11360?org_id=21852	false		false	W 3 - 1	true	3 - 1	false	3	1	false		1981126	http://stats.ncaa.org/game/index/1981126?org_id=21852
2013	11360	58	Baruch	03/27/2013	Lancaster Bible @ Owings Mills, Md.	30085	Lancaster Bible	http://stats.ncaa.org/team/index/11360?org_id=30085	true	Owings Mills, Md.	true	W 3 - 1	true	3 - 1	false	3	1	false		1981513	http://stats.ncaa.org/game/index/1981513?org_id=58
2013	11360	58	Baruch	03/30/2013	Hunter @ CCNY	292	Hunter	http://stats.ncaa.org/team/index/11360?org_id=292	true	CCNY	true	W 3 - 0	true	3 - 0	false	3	0	false		1994525	http://stats.ncaa.org/game/index/1994525?org_id=292
2013	11360	58	Baruch	03/30/2013	Lehman @ New York, N.Y.	279	Lehman	http://stats.ncaa.org/team/index/11360?org_id=279	true	New York, N.Y.	true	W 3 - 0	true	3 - 0	false	3	0	false		1989673	http://stats.ncaa.org/game/index/1989673?org_id=279
2013	11360	58	Baruch	04/02/2013	@ John Jay	321	John Jay	http://stats.ncaa.org/team/index/11360?org_id=321	false		false	W 3 - 0	true	3 - 0	false	3	0	false		1999093	http://stats.ncaa.org/game/index/1999093?org_id=321
2013	11360	58	Baruch	04/03/2013	@ John Jay	321	John Jay	http://stats.ncaa.org/team/index/11360?org_id=321	false		false	W 3 - 0	true	3 - 0	false	3	0	false		1999094	http://stats.ncaa.org/game/index/1999094?org_id=321
2013	11360	58	Baruch	04/04/2013	@ NYU	479	NYU	http://stats.ncaa.org/team/index/11360?org_id=479	false		false	L 1 - 3	false	1 - 3	false	1	3	false		2012073	http://stats.ncaa.org/game/index/2012073?org_id=479
2013	11360	58	Baruch	04/06/2013	York (NY)	2730	York (NY)	http://stats.ncaa.org/team/index/11360?org_id=2730	false		true	W 3 - 1	true	3 - 1	false	3	1	false		2017713	http://stats.ncaa.org/game/index/2017713?org_id=58
2013	11360	58	Baruch	04/06/2013	Stevens	679	Stevens	http://stats.ncaa.org/team/index/11360?org_id=679	false		true	W 3 - 1	true	3 - 1	false	3	1	false		2019437	http://stats.ncaa.org/game/index/2019437?org_id=58
2013	11360	58	Baruch	04/09/2013	Medgar Evers	403	Medgar Evers	http://stats.ncaa.org/team/index/11360?org_id=403	false		true	W 3 - 0	true	3 - 0	false	3	0	false		2038261	http://stats.ncaa.org/game/index/2038261?org_id=58
2013	11360	58	Baruch	04/12/2013	Brooklyn @ New York, N.Y.	79	Brooklyn	http://stats.ncaa.org/team/index/11360?org_id=79	true	New York, N.Y.	true	W 3 - 0	true	3 - 0	false	3	0	false		2055606	http://stats.ncaa.org/game/index/2055606?org_id=58
2013	11360	58	Baruch	04/12/2013	York (NY) @ New York, N.Y.	2730	York (NY)	http://stats.ncaa.org/team/index/11360?org_id=2730	true	New York, N.Y.	true	W 3 - 0	true	3 - 0	false	3	0	false		2055653	http://stats.ncaa.org/game/index/2055653?org_id=58
2013	11360	58	Baruch	04/26/2013	Stevens @ Nazareth College	679	Stevens	http://stats.ncaa.org/team/index/11360?org_id=679	true	Nazareth College	true	W 3 - 0	true	3 - 0	false	3	0	false		2132015	http://stats.ncaa.org/game/index/2132015?org_id=679
2013	11360	58	Baruch	04/27/2013	Springfield @ Nazareth College	673	Springfield	http://stats.ncaa.org/team/index/11360?org_id=673	true	Nazareth College	true	L 2 - 3	false	2 - 3	false	2	3	false		2116271	http://stats.ncaa.org/game/index/2116271?org_id=58
2013	11360	79	Brooklyn	01/26/2013	Wentworth @ Jersey City, N.J.	762	Wentworth	http://stats.ncaa.org/team/index/11360?org_id=762	true	Jersey City, N.J.	true	L 0 - 3	false	0 - 3	false	0	3	false		1537732	http://stats.ncaa.org/game/index/1537732?org_id=762
2013	11360	79	Brooklyn	01/26/2013	@ New Jersey City	319	New Jersey City	http://stats.ncaa.org/team/index/11360?org_id=319	false		false	L 0 - 3	false	0 - 3	false	0	3	false		1541353	http://stats.ncaa.org/game/index/1541353?org_id=319
2013	11360	79	Brooklyn	01/26/2013	CCNY @ Jersey City, NJ	480	CCNY	http://stats.ncaa.org/team/index/11360?org_id=480	true	Jersey City, NJ	true	L 0 - 3	false	0 - 3	false	0	3	false		1545532	http://stats.ncaa.org/game/index/1545532?org_id=480
2013	11360	79	Brooklyn	01/31/2013	Purchase	30029	Purchase	http://stats.ncaa.org/team/index/11360?org_id=30029	false		true	W 3 - 0	true	3 - 0	false	3	0	false		1553898	http://stats.ncaa.org/game/index/1553898?org_id=79
2013	11360	79	Brooklyn	02/13/2013	@ Lehman	279	Lehman	http://stats.ncaa.org/team/index/11360?org_id=279	false		false	W 3 - 2	true	3 - 2	false	3	2	false		1621293	http://stats.ncaa.org/game/index/1621293?org_id=279
2013	11360	79	Brooklyn	02/16/2013	@ Bard	962	Bard	http://stats.ncaa.org/team/index/11360?org_id=962	false		false	L 2 - 3	false	2 - 3	false	2	3	false		1640433	http://stats.ncaa.org/game/index/1640433?org_id=962
2013	11360	79	Brooklyn	02/23/2013	St. Joseph's (Brkln)	30072	St. Joseph's (Brkln)	http://stats.ncaa.org/team/index/11360?org_id=30072	false		true	W 3 - 0	true	3 - 0	false	3	0	false		1718633	http://stats.ncaa.org/game/index/1718633?org_id=30072
2013	11360	79	Brooklyn	02/23/2013	Albertus Magnus	2798	Albertus Magnus	http://stats.ncaa.org/team/index/11360?org_id=2798	false		true	L 2 - 3	false	2 - 3	false	2	3	false		1699973	http://stats.ncaa.org/game/index/1699973?org_id=2798
2013	11360	79	Brooklyn	02/26/2013	Hunter	292	Hunter	http://stats.ncaa.org/team/index/11360?org_id=292	false		true	L 1 - 3	false	1 - 3	false	1	3	false		1740372	http://stats.ncaa.org/game/index/1740372?org_id=79
2013	11360	79	Brooklyn	02/28/2013	York (NY) @ Bronx, NY	2730	York (NY)	http://stats.ncaa.org/team/index/11360?org_id=2730	true	Bronx, NY	true	L 0 - 3	false	0 - 3	false	0	3	false		1770812	http://stats.ncaa.org/game/index/1770812?org_id=79
2013	11360	79	Brooklyn	02/28/2013	John Jay @ Bronx, NY	321	John Jay	http://stats.ncaa.org/team/index/11360?org_id=321	true	Bronx, NY	true	W 3 - 1	true	3 - 1	false	3	1	false		1771012	http://stats.ncaa.org/game/index/1771012?org_id=321
2013	11360	79	Brooklyn	03/02/2013	Baruch	58	Baruch	http://stats.ncaa.org/team/index/11360?org_id=58	false		true	L 0 - 3	false	0 - 3	false	0	3	false		1784572	http://stats.ncaa.org/game/index/1784572?org_id=79
2013	11360	79	Brooklyn	03/02/2013	CCNY	480	CCNY	http://stats.ncaa.org/team/index/11360?org_id=480	false		true	W 3 - 2	true	3 - 2	false	3	2	false		1782473	http://stats.ncaa.org/game/index/1782473?org_id=480
