game_id	section_id	team_id	team_name	team_url	period_scores
4266016	2		Ties		[10, 2, 0, 3, 6, 21]
4266016	3		Lead changes		[3, 1, 0, 2, 2, 8]
4266101	0	657	Southern California	http://stats.ncaa.org/team/657/12582	[25, 25, 18, 16, 1]
4266101	1	518	Ohio St.	http://stats.ncaa.org/team/518/12582	[22, 27, 25, 25, 3]
4266101	2		Ties		[7, 7, 8, 5, 27]
4266101	3		Lead changes		[3, 3, 2, 2, 10]
4266155	0	1072	Erskine	http://stats.ncaa.org/team/1072/12582	[19, 10, 15, 0]
4266155	1	47	Ball St.	http://stats.ncaa.org/team/47/12582	[25, 25, 25, 3]
4266155	2		Ties		[5, 0, 1, 6]
4266155	3		Lead changes		[2, 0, 1, 3]
4266185	0	30138	McKendree	http://stats.ncaa.org/team/30138/12582	[27, 16, 21, 0]
4266185	1	99	Long Beach St.	http://stats.ncaa.org/team/99/12582	[29, 25, 25, 3]
4266185	2		Ties		[14, 4, 9, 27]
4266185	3		Lead changes		[6, 1, 4, 11]
4266187	0	600	Saint Francis (PA)	http://stats.ncaa.org/team/600/12582	[25, 25, 26, 3]
4266187	1	30135	California Baptist	http://stats.ncaa.org/team/30135/12582	[18, 17, 24, 0]
4266187	2		Ties		[1, 4, 6, 11]
4266187	3		Lead changes		[0, 2, 3, 5]
4266200	0	30138	McKendree	http://stats.ncaa.org/team/30138/12582	[25, 19, 21, 13, 1]
4266200	1	104	UC Santa Barbara	http://stats.ncaa.org/team/104/12582	[22, 25, 25, 25, 3]
4266200	2		Ties		[9, 5, 3, 2, 19]
4266200	3		Lead changes		[2, 3, 2, 1, 8]
4266208	0	1104	Grand Canyon	http://stats.ncaa.org/team/1104/12582	[20, 19, 27, 0]
4266208	1	109	UC Irvine	http://stats.ncaa.org/team/109/12582	[25, 25, 29, 3]
4266208	2		Ties		[7, 1, 14, 22]
4266208	3		Lead changes		[2, 0, 2, 4]
4266214	0	30199	Concordia (CA)	http://stats.ncaa.org/team/30199/12582	[25, 21, 25, 25, 15, 3]
4266214	1	30136	Lindenwood (MO)	http://stats.ncaa.org/team/30136/12582	[21, 25, 27, 13, 8, 2]
4266214	2		Ties		[8, 2, 8, 0, 1, 19]
4266214	3		Lead changes		[3, 1, 2, 0, 0, 6]
4266215	0	554	Princeton	http://stats.ncaa.org/team/554/12582	[15, 12, 11, 0]
4266215	1	277	Hawaii	http://stats.ncaa.org/team/277/12582	[25, 25, 25, 3]
4266215	2		Ties		[2, 0, 0, 2]
4266215	3		Lead changes		[1, 0, 0, 1]
4266217	0	308	Fort Wayne	http://stats.ncaa.org/team/308/12582	[11, 25, 28, 27, 1]
4266217	1	101	CSUN	http://stats.ncaa.org/team/101/12582	[25, 20, 30, 29, 3]
4266217	2		Ties		[0, 2, 10, 15, 27]
4266217	3		Lead changes		[0, 1, 6, 3, 10]
4266518	0	1245	Mount Olive	http://stats.ncaa.org/team/1245/12582	[12, 19, 19, 0]
4266518	1	101	CSUN	http://stats.ncaa.org/team/101/12582	[25, 25, 25, 3]
4266518	2		Ties		[5, 0, 8, 13]
4266518	3		Lead changes		[3, 0, 2, 5]
4266715	0	30199	Concordia (CA)	http://stats.ncaa.org/team/30199/12582	[21, 25, 25, 20, 15, 3]
4266715	1	30135	California Baptist	http://stats.ncaa.org/team/30135/12582	[25, 23, 17, 25, 9, 2]
4266715	2		Ties		[0, 5, 0, 4, 9, 18]
4266715	3		Lead changes		[0, 2, 0, 1, 4, 7]
4266739	0	30136	Lindenwood (MO)	http://stats.ncaa.org/team/30136/12582	[17, 23, 25, 25, 14, 2]
4266739	1	600	Saint Francis (PA)	http://stats.ncaa.org/team/600/12582	[25, 25, 20, 15, 16, 3]
4266739	2		Ties		[2, 10, 6, 3, 12, 33]
4266739	3		Lead changes		[0, 5, 1, 0, 1, 7]
4266847	0	30138	McKendree	http://stats.ncaa.org/team/30138/12582	[17, 21, 21, 0]
4266847	1	674	Stanford	http://stats.ncaa.org/team/674/12582	[25, 25, 25, 3]
4266847	2		Ties		[10, 4, 6, 20]
4266847	3		Lead changes		[4, 1, 4, 9]
4266955	0	110	UCLA	http://stats.ncaa.org/team/110/12582	[22, 25, 21, 23, 1]
4266955	1	518	Ohio St.	http://stats.ncaa.org/team/518/12582	[25, 18, 25, 25, 3]
4266955	2		Ties		[0, 5, 4, 5, 14]
4266955	3		Lead changes		[0, 3, 1, 1, 5]
4267043	0	1104	Grand Canyon	http://stats.ncaa.org/team/1104/12582	[29, 23, 25, 25, 3]
4267043	1	112	UC San Diego	http://stats.ncaa.org/team/112/12582	[27, 25, 16, 23, 1]
4267043	2		Ties		[10, 2, 1, 9, 22]
4267043	3		Lead changes		[4, 0, 0, 3, 7]
4267044	0	77	BYU	http://stats.ncaa.org/team/77/12582	[20, 22, 25, 31, 1]
4267044	1	371	Loyola Chicago	http://stats.ncaa.org/team/371/12582	[25, 25, 22, 33, 3]
4267044	2		Ties		[10, 6, 9, 20, 45]
4267044	3		Lead changes		[6, 1, 1, 10, 18]
4267073	0	308	Fort Wayne	http://stats.ncaa.org/team/308/12582	[22, 14, 12, 0]
4267073	1	104	UC Santa Barbara	http://stats.ncaa.org/team/104/12582	[25, 25, 25, 3]
4267073	2		Ties		[9, 0, 0, 9]
4267073	3		Lead changes		[2, 0, 0, 2]
4267085	0	471	NJIT	http://stats.ncaa.org/team/471/12582	[22, 15, 25, 26, 1]
4267085	1	354	Lewis	http://stats.ncaa.org/team/354/12582	[25, 25, 22, 28, 3]
4267085	2		Ties		[2, 4, 10, 13, 29]
4267085	3		Lead changes		[1, 1, 2, 6, 10]
4267138	0	47	Ball St.	http://stats.ncaa.org/team/47/12582	[25, 17, 23, 21, 1]
4267138	1	277	Hawaii	http://stats.ncaa.org/team/277/12582	[22, 25, 25, 25, 3]
4267138	2		Ties		[9, 3, 7, 2, 21]
4267138	3		Lead changes		[3, 1, 1, 0, 5]
4267152	0	554	Princeton	http://stats.ncaa.org/team/554/12582	[25, 25, 26, 3]
4267152	1	1072	Erskine	http://stats.ncaa.org/team/1072/12582	[20, 15, 24, 0]
4267152	2		Ties		[5, 3, 17, 25]
4267152	3		Lead changes		[5, 0, 5, 10]
4267201	0	248	George Mason	http://stats.ncaa.org/team/248/12582	[25, 29, 25, 3]
4267201	1	1174	Limestone	http://stats.ncaa.org/team/1174/12582	[17, 27, 19, 0]
4267201	2		Ties		[0, 15, 1, 16]
4267201	3		Lead changes		[0, 5, 0, 5]
4267212	0	657	Southern California	http://stats.ncaa.org/team/657/12582	[32, 14, 25, 23, 11, 2]
4267212	1	539	Penn St.	http://stats.ncaa.org/team/539/12582	[30, 25, 21, 25, 15, 3]
4267212	2		Ties		[20, 0, 9, 12, 1, 42]
4267212	3		Lead changes		[5, 0, 4, 1, 1, 11]
4267650	0	110	UCLA	http://stats.ncaa.org/team/110/12582	[25, 25, 25, 3]
4267650	1	539	Penn St.	http://stats.ncaa.org/team/539/12582	[18, 22, 17, 0]
4267650	2		Ties		[5, 11, 2, 18]
4267650	3		Lead changes		[2, 3, 1, 6]
4267673	0	561	Quincy	http://stats.ncaa.org/team/561/12582	[16, 19, 23, 0]
4267673	1	101	CSUN	http://stats.ncaa.org/team/101/12582	[25, 25, 25, 3]
4267673	2		Ties		[3, 0, 8, 11]
4267673	3		Lead changes		[2, 0, 2, 4]
4267681	0	561	Quincy	http://stats.ncaa.org/team/561/12582	[25, 11, 22, 14, 1]
4267681	1	674	Stanford	http://stats.ncaa.org/team/674/12582	[20, 25, 25, 25, 3]
4267681	2		Ties		[0, 1, 16, 1, 18]
4267681	3		Lead changes		[0, 0, 9, 0, 9]
4267682	0	248	George Mason	http://stats.ncaa.org/team/248/12582	[25, 25, 25, 3]
4267682	1	2683	Belmont Abbey	http://stats.ncaa.org/team/2683/12582	[21, 11, 16, 0]
4267682	2		Ties		[3, 0, 6, 9]
4267682	3		Lead changes		[2, 0, 3, 5]
4267992	0	1245	Mount Olive	http://stats.ncaa.org/team/1245/12582	[25, 25, 22, 25, 3]
4267992	1	105	Cal Lutheran	http://stats.ncaa.org/team/105/12582	[9, 18, 25, 18, 1]
4267992	2		Ties		[0, 5, 0, 1, 6]
4267992	3		Lead changes		[0, 0, 0, 0, 0]
4268041	0		McMaster (CAN)		[29, 18, 17, 0]
4268041	1	30199	Concordia (CA)	http://stats.ncaa.org/team/30199/12582	[31, 25, 25, 3]
4268041	2		Ties		[12, 2, 2, 16]
4268041	3		Lead changes		[7, 0, 1, 8]
4268177	0	248	George Mason	http://stats.ncaa.org/team/248/12582	[22, 22, 21, 0]
4268177	1	518	Ohio St.	http://stats.ncaa.org/team/518/12582	[25, 25, 25, 3]
4268177	2		Ties		[2, 4, 11, 17]
4268177	3		Lead changes		[1, 2, 1, 4]
4268380	0	1176	Lincoln Memorial	http://stats.ncaa.org/team/1176/12582	[20, 21, 12, 0]
4268380	1	30051	King (TN)	http://stats.ncaa.org/team/30051/12582	[25, 25, 25, 3]
4268380	2		Ties		[0, 0, 1, 1]
4268380	3		Lead changes		[0, 0, 0, 0]
4268526	0	9223	North Greenville	http://stats.ncaa.org/team/9223/12582	[16, 20, 25, 15, 1]
4268526	1	471	NJIT	http://stats.ncaa.org/team/471/12582	[25, 25, 22, 25, 3]
4268526	2		Ties		[2, 6, 8, 1, 17]
4268526	3		Lead changes		[0, 0, 0, 0, 0]
4268821	0		Benedictine Mesa		[21, 23, 23, 0]
4268821	1	30199	Concordia (CA)	http://stats.ncaa.org/team/30199/12582	[25, 25, 25, 3]
4268821	2		Ties		[6, 9, 14, 29]
4268821	3		Lead changes		[3, 5, 5, 13]
4268828	0	101	CSUN	http://stats.ncaa.org/team/101/12582	[23, 25, 25, 16, 9, 2]
4268828	1	30135	California Baptist	http://stats.ncaa.org/team/30135/12582	[25, 13, 17, 25, 15, 3]
4268828	2		Ties		[14, 1, 2, 1, 4, 22]
4268828	3		Lead changes		[9, 0, 1, 1, 1, 12]
4268835	0	1104	Grand Canyon	http://stats.ncaa.org/team/1104/12582	[24, 21, 23, 0]
4268835	1	277	Hawaii	http://stats.ncaa.org/team/277/12582	[26, 25, 25, 3]
4268835	2		Ties		[7, 11, 5, 23]
4268835	3		Lead changes		[3, 7, 1, 11]
4268848	0	99	Long Beach St.	http://stats.ncaa.org/team/99/12582	[19, 20, 25, 22, 1]
4268848	1	657	Southern California	http://stats.ncaa.org/team/657/12582	[25, 25, 22, 25, 3]
4268848	2		Ties		[2, 2, 1, 12, 17]
4268848	3		Lead changes		[0, 1, 1, 5, 7]
4268935	0	77	BYU	http://stats.ncaa.org/team/77/12582	[27, 27, 25, 3]
4268935	1	354	Lewis	http://stats.ncaa.org/team/354/12582	[25, 25, 22, 0]
4268935	2		Ties		[14, 8, 7, 29]
4268935	3		Lead changes		[5, 2, 3, 10]
4269029	0	9223	North Greenville	http://stats.ncaa.org/team/9223/12582	[16, 12, 19, 0]
4269029	1	554	Princeton	http://stats.ncaa.org/team/554/12582	[25, 25, 25, 3]
4269029	2		Ties		[2, 1, 1, 4]
4269029	3		Lead changes		[1, 0, 1, 2]
4269197	0	30138	McKendree	http://stats.ncaa.org/team/30138/12582	[16, 19, 20, 0]
4269197	1	77	BYU	http://stats.ncaa.org/team/77/12582	[25, 25, 25, 3]
4269197	2		Ties		[4, 1, 6, 11]
4269197	3		Lead changes		[0, 0, 3, 3]
4269262	0	109	UC Irvine	http://stats.ncaa.org/team/109/12582	[16, 18, 22, 0]
4269262	1	110	UCLA	http://stats.ncaa.org/team/110/12582	[25, 25, 25, 3]
4269262	2		Ties		[4, 5, 6, 15]
4269262	3		Lead changes		[2, 1, 2, 5]
4269364	0	248	George Mason	http://stats.ncaa.org/team/248/12582	[25, 25, 25, 3]
4269364	1	1013	Charleston (WV)	http://stats.ncaa.org/team/1013/12582	[21, 18, 18, 0]
4269364	2		Ties		[1, 1, 2, 4]
4269364	3		Lead changes		[1, 0, 0, 1]
4269380	0	308	Fort Wayne	http://stats.ncaa.org/team/308/12582	[16, 20, 21, 0]
4269380	1	99	Long Beach St.	http://stats.ncaa.org/team/99/12582	[25, 25, 25, 3]
4269380	2		Ties		[6, 8, 1, 15]
4269380	3		Lead changes		[1, 1, 1, 3]
4269388	0	30199	Concordia (CA)	http://stats.ncaa.org/team/30199/12582	[25, 20, 22, 25, 13, 2]
4269388	1	30138	McKendree	http://stats.ncaa.org/team/30138/12582	[19, 25, 25, 22, 15, 3]
4269388	2		Ties		[3, 3, 8, 9, 9, 32]
4269388	3		Lead changes		[2, 2, 3, 4, 4, 15]
4269399	0	109	UC Irvine	http://stats.ncaa.org/team/109/12582	[28, 21, 29, 25, 15, 3]
4269399	1	104	UC Santa Barbara	http://stats.ncaa.org/team/104/12582	[26, 25, 31, 17, 9, 2]
4269399	2		Ties		[14, 1, 18, 7, 3, 43]
4269399	3		Lead changes		[5, 0, 7, 3, 1, 16]
4269425	0	1013	Charleston (WV)	http://stats.ncaa.org/team/1013/12582	[18, 25, 18, 0]
4269425	1	30051	King (TN)	http://stats.ncaa.org/team/30051/12582	[25, 27, 25, 3]
4269425	2		Ties		[3, 8, 5, 16]
4269425	3		Lead changes		[2, 1, 2, 5]
4269493	0	600	Saint Francis (PA)	http://stats.ncaa.org/team/600/12582	[25, 22, 25, 21, 15, 3]
4269493	1	308	Fort Wayne	http://stats.ncaa.org/team/308/12582	[21, 25, 22, 25, 12, 2]
4269493	2		Ties		[1, 7, 15, 7, 8, 38]
4269493	3		Lead changes		[0, 2, 4, 1, 1, 8]
4269517	0	541	Pepperdine	http://stats.ncaa.org/team/541/12582	[18, 25, 19, 25, 15, 3]
4269517	1	371	Loyola Chicago	http://stats.ncaa.org/team/371/12582	[25, 23, 25, 21, 11, 2]
4269517	2		Ties		[4, 10, 7, 1, 4, 26]
4269517	3		Lead changes		[0, 1, 1, 0, 1, 3]
4269526	0	99	Long Beach St.	http://stats.ncaa.org/team/99/12582	[25, 25, 19, 25, 3]
4269526	1	30135	California Baptist	http://stats.ncaa.org/team/30135/12582	[18, 14, 25, 18, 1]
4269526	2		Ties		[4, 4, 4, 8, 20]
4269526	3		Lead changes		[2, 2, 1, 2, 7]
4269528	0	518	Ohio St.	http://stats.ncaa.org/team/518/12582	[25, 25, 25, 3]
4269528	1	674	Stanford	http://stats.ncaa.org/team/674/12582	[23, 21, 19, 0]
4269528	2		Ties		[2, 6, 4, 12]
4269528	3		Lead changes		[0, 0, 2, 2]
4269532	0	1176	Lincoln Memorial	http://stats.ncaa.org/team/1176/12582	[18, 22, 17, 0]
4269532	1	13302	Lees-McRae	http://stats.ncaa.org/team/13302/12582	[25, 25, 25, 3]
4269532	2		Ties		[0, 7, 3, 10]
4269532	3		Lead changes		[0, 3, 0, 3]
4269563	0	112	UC San Diego	http://stats.ncaa.org/team/112/12582	[19, 11, 20, 0]
4269563	1	104	UC Santa Barbara	http://stats.ncaa.org/team/104/12582	[25, 25, 25, 3]
4269563	2		Ties		[9, 3, 5, 17]
4269563	3		Lead changes		[2, 3, 1, 6]
4269579	0	1104	Grand Canyon	http://stats.ncaa.org/team/1104/12582	[16, 16, 20, 0]
4269579	1	277	Hawaii	http://stats.ncaa.org/team/277/12582	[25, 25, 25, 3]
4269579	2		Ties		[2, 0, 11, 13]
4269579	3		Lead changes		[2, 0, 0, 2]
4269612	0	1013	Charleston (WV)	http://stats.ncaa.org/team/1013/12582	[26, 17, 25, 25, 15, 3]
4269612	1	13302	Lees-McRae	http://stats.ncaa.org/team/13302/12582	[28, 25, 13, 22, 11, 2]
4269612	2		Ties		[12, 7, 0, 7, 3, 29]
4269612	3		Lead changes		[5, 1, 0, 2, 2, 10]
4269696	0	934	Alderson Broaddus	http://stats.ncaa.org/team/934/12582	[25, 18, 19, 25, 14, 2]
4269696	1	1176	Lincoln Memorial	http://stats.ncaa.org/team/1176/12582	[21, 25, 25, 23, 16, 3]
4269696	2		Ties		[2, 3, 1, 15, 6, 27]
4269696	3		Lead changes		[1, 2, 1, 3, 1, 8]
4270453	0	539	Penn St.	http://stats.ncaa.org/team/539/12582	[25, 25, 27, 3]
4270453	1	308	Fort Wayne	http://stats.ncaa.org/team/308/12582	[16, 23, 25, 0]
4270453	2		Ties		[7, 13, 9, 29]
4270453	3		Lead changes		[2, 5, 1, 8]
4270545	0	30138	McKendree	http://stats.ncaa.org/team/30138/12582	[23, 22, 17, 0]
4270545	1	77	BYU	http://stats.ncaa.org/team/77/12582	[25, 25, 25, 3]
4270545	2		Ties		[15, 2, 6, 23]
4270545	3		Lead changes		[6, 1, 2, 9]
4270595	0	541	Pepperdine	http://stats.ncaa.org/team/541/12582	[23, 22, 26, 21, 1]
4270595	1	354	Lewis	http://stats.ncaa.org/team/354/12582	[25, 25, 24, 25, 3]
4270595	2		Ties		[5, 4, 15, 6, 30]
4270595	3		Lead changes		[3, 3, 4, 2, 12]
4270602	0	101	CSUN	http://stats.ncaa.org/team/101/12582	[25, 25, 25, 3]
4270602	1	657	Southern California	http://stats.ncaa.org/team/657/12582	[20, 21, 18, 0]
4270602	2		Ties		[10, 4, 3, 17]
4270602	3		Lead changes		[2, 2, 0, 4]
4270614	0	518	Ohio St.	http://stats.ncaa.org/team/518/12582	[25, 29, 26, 3]
4270614	1	674	Stanford	http://stats.ncaa.org/team/674/12582	[23, 27, 24, 0]
4270614	2		Ties		[5, 7, 2, 14]
4270614	3		Lead changes		[2, 2, 0, 4]
4270625	0	112	UC San Diego	http://stats.ncaa.org/team/112/12582	[15, 13, 17, 0]
4270625	1	110	UCLA	http://stats.ncaa.org/team/110/12582	[25, 25, 25, 3]
4270625	2		Ties		[0, 3, 1, 4]
4270625	3		Lead changes		[0, 2, 0, 2]
4270869	0	934	Alderson Broaddus	http://stats.ncaa.org/team/934/12582	[16, 15, 17, 0]
4270869	1	15646	Barton	http://stats.ncaa.org/team/15646/12582	[25, 25, 25, 3]
4270869	2		Ties		[0, 5, 0, 5]
4270869	3		Lead changes		[0, 1, 0, 1]
4270870	0	275	Harvard	http://stats.ncaa.org/team/275/12582	[24, 17, 14, 0]
4270870	1	371	Loyola Chicago	http://stats.ncaa.org/team/371/12582	[26, 25, 25, 3]
4270870	2		Ties		[13, 0, 7, 20]
4270870	3		Lead changes		[6, 0, 1, 7]
4270873	0	30193	Emmanuel (GA)	http://stats.ncaa.org/team/30193/12582	[25, 25, 25, 3]
4270873	1	203	East. Mennonite	http://stats.ncaa.org/team/203/12582	[21, 23, 20, 0]
4270873	2		Ties		[12, 10, 9, 31]
4270873	3		Lead changes		[4, 5, 4, 13]
4270891	0	275	Harvard	http://stats.ncaa.org/team/275/12582	[19, 25, 13, 25, 12, 2]
4270891	1	354	Lewis	http://stats.ncaa.org/team/354/12582	[25, 19, 25, 23, 15, 3]
4270891	2		Ties		[1, 3, 2, 10, 0, 16]
4270891	3		Lead changes		[1, 1, 0, 3, 0, 5]
4270892	0	30199	Concordia (CA)	http://stats.ncaa.org/team/30199/12582	[23, 17, 24, 0]
4270892	1	77	BYU	http://stats.ncaa.org/team/77/12582	[25, 25, 26, 3]
4270892	2		Ties		[15, 3, 1, 19]
4270892	3		Lead changes		[4, 1, 1, 6]
4271079	0	1245	Mount Olive	http://stats.ncaa.org/team/1245/12582	[14, 26, 15, 22, 1]
4271079	1	104	UC Santa Barbara	http://stats.ncaa.org/team/104/12582	[25, 24, 25, 25, 3]
4271079	2		Ties		[0, 14, 5, 9, 28]
4271079	3		Lead changes		[0, 7, 0, 4, 11]
4271558	0	9223	North Greenville	http://stats.ncaa.org/team/9223/12582	[22, 22, 15, 0]
4271558	1	590	Sacred Heart	http://stats.ncaa.org/team/590/12582	[25, 25, 25, 3]
4271558	2		Ties		[0]
4271558	3		Lead changes		[0]
4271597	0	561	Quincy	http://stats.ncaa.org/team/561/12582	[17, 15, 21, 0]
4271597	1	99	Long Beach St.	http://stats.ncaa.org/team/99/12582	[25, 25, 25, 3]
4271597	2		Ties		[3, 2, 12, 17]
4271597	3		Lead changes		[3, 1, 6, 10]
4271598	0	9223	North Greenville	http://stats.ncaa.org/team/9223/12582	[9, 20, 19, 0]
4271598	1	590	Sacred Heart	http://stats.ncaa.org/team/590/12582	[25, 25, 25, 3]
4271598	2		Ties		[1, 6, 2, 9]
4271598	3		Lead changes		[0, 3, 0, 3]
4271674	0	1245	Mount Olive	http://stats.ncaa.org/team/1245/12582	[25, 25, 25, 3]
4271674	1	542	Pfeiffer	http://stats.ncaa.org/team/542/12582	[15, 17, 15, 0]
4271674	2		Ties		[0, 1, 2, 3]
4271674	3		Lead changes		[0, 0, 1, 1]
4271791	0		St. Andrews		[22, 13, 18, 0]
4271791	1	1023	Coker	http://stats.ncaa.org/team/1023/12582	[25, 25, 25, 3]
4271791	2		Ties		[10, 0, 2, 12]
4271791	3		Lead changes		[1, 0, 1, 2]
4271808	0	15646	Barton	http://stats.ncaa.org/team/15646/12582	[25, 25, 25, 3]
4271808	1	2683	Belmont Abbey	http://stats.ncaa.org/team/2683/12582	[17, 21, 17, 0]
4271808	2		Ties		[0, 6, 0, 6]
4271808	3		Lead changes		[0, 4, 0, 4]
4271810	0	600	Saint Francis (PA)	http://stats.ncaa.org/team/600/12582	[21, 22, 25, 0]
4271810	1	47	Ball St.	http://stats.ncaa.org/team/47/12582	[25, 25, 27, 3]
4271810	2		Ties		[2, 6, 12, 20]
4271810	3		Lead changes		[1, 2, 2, 5]
4271813	0	539	Penn St.	http://stats.ncaa.org/team/539/12582	[19, 25, 17, 18, 1]
4271813	1	47	Ball St.	http://stats.ncaa.org/team/47/12582	[25, 20, 25, 25, 3]
4271813	2		Ties		[8, 4, 3, 4, 19]
4271813	3		Lead changes		[1, 2, 2, 1, 6]
4271814	0	30193	Emmanuel (GA)	http://stats.ncaa.org/team/30193/12582	[27, 25, 19, 25, 1]
4271814	1	30164	Southern Va.	http://stats.ncaa.org/team/30164/12582	[25, 27, 25, 27, 3]
4271814	2		Ties		[13, 11, 1, 8, 33]
4271814	3		Lead changes		[2, 5, 1, 4, 12]
4272330	0	657	Southern California	http://stats.ncaa.org/team/657/12582	[21, 25, 18, 25, 10, 2]
4272330	1	104	UC Santa Barbara	http://stats.ncaa.org/team/104/12582	[25, 21, 25, 19, 15, 3]
4272330	2		Ties		[1, 7, 4, 9, 0, 21]
4272330	3		Lead changes		[0, 4, 2, 2, 0, 8]
4272347	0	30135	California Baptist	http://stats.ncaa.org/team/30135/12582	[21, 17, 22, 0]
4272347	1	110	UCLA	http://stats.ncaa.org/team/110/12582	[25, 25, 25, 3]
4272347	2		Ties		[4, 6, 4, 14]
4272347	3		Lead changes		[0, 3, 0, 3]
4272787	0	308	Fort Wayne	http://stats.ncaa.org/team/308/12582	[26, 17, 25, 19, 1]
4272787	1	275	Harvard	http://stats.ncaa.org/team/275/12582	[28, 25, 23, 25, 3]
4272787	2		Ties		[16, 2, 9, 1, 28]
4272787	3		Lead changes		[2, 2, 2, 0, 6]
4272794	0	77	BYU	http://stats.ncaa.org/team/77/12582	[23, 25, 25, 25, 3]
4272794	1	101	CSUN	http://stats.ncaa.org/team/101/12582	[25, 20, 17, 15, 1]
4272794	2		Ties		[4, 14, 2, 4, 24]
4272794	3		Lead changes		[1, 4, 0, 1, 6]
4272807	0	475	SUNY New Paltz	http://stats.ncaa.org/team/475/12582	[14, 21, 17, 0]
4272807	1	30199	Concordia (CA)	http://stats.ncaa.org/team/30199/12582	[25, 25, 25, 3]
4272807	2		Ties		[5, 10, 3, 18]
4272807	3		Lead changes		[3, 4, 3, 10]
4272808	0	371	Loyola Chicago	http://stats.ncaa.org/team/371/12582	[17, 25, 21, 25, 11, 2]
4272808	1	539	Penn St.	http://stats.ncaa.org/team/539/12582	[25, 15, 25, 16, 15, 3]
4272808	2		Ties		[0, 1, 1, 2, 4, 8]
4272808	3		Lead changes		[0, 0, 0, 1, 1, 2]
