year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	exempt	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2014	11600	77	BYU	04/04/2014	@ Hawaii	277	Hawaii	http://stats.ncaa.org/team/index/11600?org_id=277	false		false	L 2 - 3	false	2 - 3	false	2	3	false		3298163	http://stats.ncaa.org/game/index/3298163?org_id=277
2014	11600	77	BYU	04/05/2014	@ Hawaii	277	Hawaii	http://stats.ncaa.org/team/index/11600?org_id=277	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3299583	http://stats.ncaa.org/game/index/3299583?org_id=277
2014	11600	77	BYU	04/11/2014	@ UC Santa Barbara	104	UC Santa Barbara	http://stats.ncaa.org/team/index/11600?org_id=104	false		false	L 1 - 3	false	1 - 3	false	1	3	false		3310080	http://stats.ncaa.org/game/index/3310080?org_id=104
2014	11600	77	BYU	04/12/2014	@ UCLA	110	UCLA	http://stats.ncaa.org/team/index/11600?org_id=110	false		false	L 1 - 3	false	1 - 3	false	1	3	false		3312343	http://stats.ncaa.org/game/index/3312343?org_id=110
2014	11600	77	BYU	04/19/2014	Southern California	657	Southern California	http://stats.ncaa.org/team/index/11600?org_id=657	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3328009	http://stats.ncaa.org/game/index/3328009?org_id=77
2014	11600	77	BYU	04/24/2014	UC Santa Barbara	104	UC Santa Barbara	http://stats.ncaa.org/team/index/11600?org_id=104	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3341564	http://stats.ncaa.org/game/index/3341564?org_id=77
2014	11600	77	BYU	04/26/2014	Stanford	674	Stanford	http://stats.ncaa.org/team/index/11600?org_id=674	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3345478	http://stats.ncaa.org/game/index/3345478?org_id=77
2014	11600	77	BYU	05/01/2014	Stanford @ Chicago, Ill.	674	Stanford	http://stats.ncaa.org/team/index/11600?org_id=674	true	Chicago, Ill.	true	L 2 - 3	false	2 - 3	false	2	3	false		3355584	http://stats.ncaa.org/game/index/3355584?org_id=674
2014	11600	47	Ball St.	01/04/2014	UC Irvine	109	UC Irvine	http://stats.ncaa.org/team/index/11600?org_id=109	false		true	L 0 - 3	false	0 - 3	false	0	3	false		2928953	http://stats.ncaa.org/game/index/2928953?org_id=47
2014	11600	47	Ball St.	01/11/2014	Sacred Heart	590	Sacred Heart	http://stats.ncaa.org/team/index/11600?org_id=590	false		true	W 3 - 0	true	3 - 0	false	3	0	false		2898934	http://stats.ncaa.org/game/index/2898934?org_id=47
2014	11600	47	Ball St.	01/17/2014	@ Saint Francis (PA)	600	Saint Francis (PA)	http://stats.ncaa.org/team/index/11600?org_id=600	false		false	L 1 - 3	false	1 - 3	false	1	3	false		2971133	http://stats.ncaa.org/game/index/2971133?org_id=600
2014	11600	47	Ball St.	01/18/2014	@ Penn St.	539	Penn St.	http://stats.ncaa.org/team/index/11600?org_id=539	false		false	L 1 - 3	false	1 - 3	false	1	3	false		2896915	http://stats.ncaa.org/game/index/2896915?org_id=47
2014	11600	47	Ball St.	01/24/2014	McKendree	30138	McKendree	http://stats.ncaa.org/team/index/11600?org_id=30138	false		true	W 3 - 0	true	3 - 0	false	3	0	false		2924113	http://stats.ncaa.org/game/index/2924113?org_id=47
2014	11600	47	Ball St.	01/31/2014	@ IPFW	308	IPFW	http://stats.ncaa.org/team/index/11600?org_id=308	false		false	W 3 - 2	true	3 - 2	false	3	2	false		2940754	http://stats.ncaa.org/game/index/2940754?org_id=308
2014	11600	47	Ball St.	02/07/2014	@ George Mason	248	George Mason	http://stats.ncaa.org/team/index/11600?org_id=248	false		false	W 3 - 0	true	3 - 0	false	3	0	false		2971973	http://stats.ncaa.org/game/index/2971973?org_id=248
2014	11600	47	Ball St.	02/08/2014	@ Princeton	554	Princeton	http://stats.ncaa.org/team/index/11600?org_id=554	false		false	W 3 - 2	true	3 - 2	false	3	2	false		2977173	http://stats.ncaa.org/game/index/2977173?org_id=47
2014	11600	47	Ball St.	02/14/2014	@ Quincy	561	Quincy	http://stats.ncaa.org/team/index/11600?org_id=561	false		false	W 3 - 1	true	3 - 1	false	3	1	false		3023705	http://stats.ncaa.org/game/index/3023705?org_id=561
2014	11600	47	Ball St.	02/15/2014	@ Lindenwood (MO)	30136	Lindenwood (MO)	http://stats.ncaa.org/team/index/11600?org_id=30136	false		false	W 3 - 1	true	3 - 1	false	3	1	false		3023618	http://stats.ncaa.org/game/index/3023618?org_id=30136
2014	11600	47	Ball St.	02/20/2014	Loyola Chicago	371	Loyola Chicago	http://stats.ncaa.org/team/index/11600?org_id=371	false		true	L 1 - 3	false	1 - 3	false	1	3	false		3065329	http://stats.ncaa.org/game/index/3065329?org_id=47
2014	11600	47	Ball St.	02/22/2014	@ Lewis	354	Lewis	http://stats.ncaa.org/team/index/11600?org_id=354	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3115536	http://stats.ncaa.org/game/index/3115536?org_id=354
2014	11600	47	Ball St.	02/26/2014	@ Ohio St.	518	Ohio St.	http://stats.ncaa.org/team/index/11600?org_id=518	false		false	W 3 - 1	true	3 - 1	false	3	1	false		3109295	http://stats.ncaa.org/game/index/3109295?org_id=518
2014	11600	47	Ball St.	02/28/2014	Barton	15646	Barton	http://stats.ncaa.org/team/index/11600?org_id=15646	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3116202	http://stats.ncaa.org/game/index/3116202?org_id=47
2014	11600	47	Ball St.	03/01/2014	Mount Olive	1245	Mount Olive	http://stats.ncaa.org/team/index/11600?org_id=1245	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3287147	http://stats.ncaa.org/game/index/3287147?org_id=47
2014	11600	47	Ball St.	03/07/2014	Belmont Abbey	2683	Belmont Abbey	http://stats.ncaa.org/team/index/11600?org_id=2683	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3153977	http://stats.ncaa.org/game/index/3153977?org_id=47
2014	11600	47	Ball St.	03/08/2014	King (TN)	30051	King (TN)	http://stats.ncaa.org/team/index/11600?org_id=30051	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3161304	http://stats.ncaa.org/game/index/3161304?org_id=47
2014	11600	47	Ball St.	03/11/2014	IPFW	308	IPFW	http://stats.ncaa.org/team/index/11600?org_id=308	false		true	W 3 - 1	true	3 - 1	false	3	1	false		3186743	http://stats.ncaa.org/game/index/3186743?org_id=47
2014	11600	47	Ball St.	03/15/2014	Lees-McRae	13302	Lees-McRae	http://stats.ncaa.org/team/index/11600?org_id=13302	false		true	W 3 - 1	true	3 - 1	false	3	1	false		3215333	http://stats.ncaa.org/game/index/3215333?org_id=47
2014	11600	47	Ball St.	03/16/2014	Harvard	275	Harvard	http://stats.ncaa.org/team/index/11600?org_id=275	false		true	W 3 - 2	true	3 - 2	false	3	2	false		3225767	http://stats.ncaa.org/game/index/3225767?org_id=47
2014	11600	47	Ball St.	03/20/2014	NJIT	471	NJIT	http://stats.ncaa.org/team/index/11600?org_id=471	false		true	W 3 - 1	true	3 - 1	false	3	1	false		3246824	http://stats.ncaa.org/game/index/3246824?org_id=47
2014	11600	47	Ball St.	03/23/2014	Ohio St.	518	Ohio St.	http://stats.ncaa.org/team/index/11600?org_id=518	false		true	W 3 - 1	true	3 - 1	false	3	1	false		3250343	http://stats.ncaa.org/game/index/3250343?org_id=47
2014	11600	47	Ball St.	03/27/2014	@ Loyola Chicago	371	Loyola Chicago	http://stats.ncaa.org/team/index/11600?org_id=371	false		false	L 2 - 3	false	2 - 3	false	2	3	false		3256443	http://stats.ncaa.org/game/index/3256443?org_id=371
2014	11600	47	Ball St.	03/29/2014	Lewis	354	Lewis	http://stats.ncaa.org/team/index/11600?org_id=354	false		true	L 2 - 3	false	2 - 3	false	2	3	false		3263843	http://stats.ncaa.org/game/index/3263843?org_id=47
2014	11600	47	Ball St.	04/04/2014	@ Grand Canyon	1104	Grand Canyon	http://stats.ncaa.org/team/index/11600?org_id=1104	false		false	W 3 - 0	true	3 - 0	false	3	0	false		3297884	http://stats.ncaa.org/game/index/3297884?org_id=1104
2014	11600	47	Ball St.	04/05/2014	@ Grand Canyon	1104	Grand Canyon	http://stats.ncaa.org/team/index/11600?org_id=1104	false		false	W 3 - 1	true	3 - 1	false	3	1	false		3299502	http://stats.ncaa.org/game/index/3299502?org_id=1104
2014	11600	47	Ball St.	04/11/2014	Lindenwood (MO)	30136	Lindenwood (MO)	http://stats.ncaa.org/team/index/11600?org_id=30136	false		true	W 3 - 1	true	3 - 1	false	3	1	false		3312168	http://stats.ncaa.org/game/index/3312168?org_id=47
2014	11600	47	Ball St.	04/12/2014	Quincy	561	Quincy	http://stats.ncaa.org/team/index/11600?org_id=561	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3311760	http://stats.ncaa.org/game/index/3311760?org_id=47
2014	11600	47	Ball St.	04/18/2014	Lindenwood (MO)	30136	Lindenwood (MO)	http://stats.ncaa.org/team/index/11600?org_id=30136	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3329321	http://stats.ncaa.org/game/index/3329321?org_id=47
2014	11600	47	Ball St.	04/23/2014	@ Lewis	354	Lewis	http://stats.ncaa.org/team/index/11600?org_id=354	false		false	L 2 - 3	false	2 - 3	false	2	3	false		3338901	http://stats.ncaa.org/game/index/3338901?org_id=354
2014	11600	15646	Barton	01/15/2014	@ Mount Olive	1245	Mount Olive	http://stats.ncaa.org/team/index/11600?org_id=1245	false		false	L 0 - 3	false	0 - 3	false	0	3	false		2887314	http://stats.ncaa.org/game/index/2887314?org_id=15646
2014	11600	15646	Barton	01/21/2014	Emmanuel (GA) @ Belmont, N.C.	30193	Emmanuel (GA)	http://stats.ncaa.org/team/index/11600?org_id=30193	true	Belmont, N.C.	true	W 3 - 1	true	3 - 1	false	3	1	false		2915693	http://stats.ncaa.org/game/index/2915693?org_id=15646
2014	11600	15646	Barton	01/21/2014	@ Belmont Abbey	2683	Belmont Abbey	http://stats.ncaa.org/team/index/11600?org_id=2683	false		false	L 0 - 3	false	0 - 3	false	0	3	false		2906313	http://stats.ncaa.org/game/index/2906313?org_id=15646
2014	11600	15646	Barton	01/24/2014	Erskine	1072	Erskine	http://stats.ncaa.org/team/index/11600?org_id=1072	false		true	L 0 - 3	false	0 - 3	false	0	3	false		2917053	http://stats.ncaa.org/game/index/2917053?org_id=15646
2014	11600	15646	Barton	01/25/2014	Limestone	1174	Limestone	http://stats.ncaa.org/team/index/11600?org_id=1174	false		true	W 3 - 2	true	3 - 2	false	3	2	false		2919339	http://stats.ncaa.org/game/index/2919339?org_id=15646
2014	11600	15646	Barton	01/30/2014	@ NJIT	471	NJIT	http://stats.ncaa.org/team/index/11600?org_id=471	false		false	L 1 - 3	false	1 - 3	false	1	3	false		2935635	http://stats.ncaa.org/game/index/2935635?org_id=471
2014	11600	15646	Barton	01/31/2014	@ George Mason	248	George Mason	http://stats.ncaa.org/team/index/11600?org_id=248	false		false	L 1 - 3	false	1 - 3	false	1	3	false		3086154	http://stats.ncaa.org/game/index/3086154?org_id=15646
2014	11600	15646	Barton	02/04/2014	@ Pfeiffer	542	Pfeiffer	http://stats.ncaa.org/team/index/11600?org_id=542	false		false	L 2 - 3	false	2 - 3	false	2	3	false		2969653	http://stats.ncaa.org/game/index/2969653?org_id=15646
2014	11600	15646	Barton	02/07/2014	King (TN)	30051	King (TN)	http://stats.ncaa.org/team/index/11600?org_id=30051	false		true	L 2 - 3	false	2 - 3	false	2	3	false		2982594	http://stats.ncaa.org/game/index/2982594?org_id=15646
2014	11600	15646	Barton	02/08/2014	Lees-McRae	13302	Lees-McRae	http://stats.ncaa.org/team/index/11600?org_id=13302	false		true	W 3 - 2	true	3 - 2	false	3	2	false		2982595	http://stats.ncaa.org/game/index/2982595?org_id=15646
2014	11600	15646	Barton	02/14/2014	@ Erskine	1072	Erskine	http://stats.ncaa.org/team/index/11600?org_id=1072	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3016953	http://stats.ncaa.org/game/index/3016953?org_id=1072
2014	11600	15646	Barton	02/15/2014	@ Limestone	1174	Limestone	http://stats.ncaa.org/team/index/11600?org_id=1174	false		false	W 3 - 2	true	3 - 2	false	3	2	false		3022175	http://stats.ncaa.org/game/index/3022175?org_id=1174
2014	11600	15646	Barton	02/18/2014	@ Emmanuel (GA)	30193	Emmanuel (GA)	http://stats.ncaa.org/team/index/11600?org_id=30193	false		false	W 3 - 1	true	3 - 1	false	3	1	false		3049833	http://stats.ncaa.org/game/index/3049833?org_id=15646
2014	11600	15646	Barton	02/21/2014	Quincy	561	Quincy	http://stats.ncaa.org/team/index/11600?org_id=561	false		true	L 2 - 3	false	2 - 3	false	2	3	false		3074493	http://stats.ncaa.org/game/index/3074493?org_id=15646
2014	11600	15646	Barton	02/22/2014	Coker	1023	Coker	http://stats.ncaa.org/team/index/11600?org_id=1023	false		true	W 3 - 1	true	3 - 1	false	3	1	false		3077175	http://stats.ncaa.org/game/index/3077175?org_id=15646
2014	11600	15646	Barton	02/28/2014	@ Ball St.	47	Ball St.	http://stats.ncaa.org/team/index/11600?org_id=47	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3116202	http://stats.ncaa.org/game/index/3116202?org_id=47
2014	11600	15646	Barton	03/01/2014	@ IPFW	308	IPFW	http://stats.ncaa.org/team/index/11600?org_id=308	false		false	L 1 - 3	false	1 - 3	false	1	3	false		3117865	http://stats.ncaa.org/game/index/3117865?org_id=308
2014	11600	15646	Barton	03/14/2014	Lindenwood (MO) @ Lebanon, Ill.	30136	Lindenwood (MO)	http://stats.ncaa.org/team/index/11600?org_id=30136	true	Lebanon, Ill.	true	L 0 - 3	false	0 - 3	false	0	3	false		3222609	http://stats.ncaa.org/game/index/3222609?org_id=30136
2014	11600	15646	Barton	03/14/2014	Quincy @ Lebanon, Ill.	561	Quincy	http://stats.ncaa.org/team/index/11600?org_id=561	true	Lebanon, Ill.	true	L 0 - 3	false	0 - 3	false	0	3	false		3222727	http://stats.ncaa.org/game/index/3222727?org_id=15646
2014	11600	15646	Barton	03/15/2014	@ McKendree	30138	McKendree	http://stats.ncaa.org/team/index/11600?org_id=30138	false		false	W 3 - 0	true	3 - 0	false	3	0	false		3222610	http://stats.ncaa.org/game/index/3222610?org_id=30138
2014	11600	15646	Barton	03/19/2014	Princeton @ Mount Olive, N.C.	554	Princeton	http://stats.ncaa.org/team/index/11600?org_id=554	true	Mount Olive, N.C.	true	L 1 - 3	false	1 - 3	false	1	3	false		3245569	http://stats.ncaa.org/game/index/3245569?org_id=15646
2014	11600	15646	Barton	03/21/2014	@ King (TN)	30051	King (TN)	http://stats.ncaa.org/team/index/11600?org_id=30051	false		false	W 3 - 1	true	3 - 1	false	3	1	false		3247760	http://stats.ncaa.org/game/index/3247760?org_id=30051
2014	11600	15646	Barton	03/22/2014	@ Lees-McRae	13302	Lees-McRae	http://stats.ncaa.org/team/index/11600?org_id=13302	false		false	W 3 - 2	true	3 - 2	false	3	2	false		3250494	http://stats.ncaa.org/game/index/3250494?org_id=15646
2014	11600	15646	Barton	03/25/2014	@ Coker	1023	Coker	http://stats.ncaa.org/team/index/11600?org_id=1023	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3256738	http://stats.ncaa.org/game/index/3256738?org_id=1023
2014	11600	15646	Barton	03/28/2014	Belmont Abbey	2683	Belmont Abbey	http://stats.ncaa.org/team/index/11600?org_id=2683	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3269325	http://stats.ncaa.org/game/index/3269325?org_id=15646
2014	11600	15646	Barton	04/02/2014	Mount Olive	1245	Mount Olive	http://stats.ncaa.org/team/index/11600?org_id=1245	false		true	W 3 - 2	true	3 - 2	false	3	2	false		3287602	http://stats.ncaa.org/game/index/3287602?org_id=15646
2014	11600	15646	Barton	04/05/2014	Pfeiffer	542	Pfeiffer	http://stats.ncaa.org/team/index/11600?org_id=542	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3299386	http://stats.ncaa.org/game/index/3299386?org_id=15646
2014	11600	15646	Barton	04/09/2014	@ Limestone	1174	Limestone	http://stats.ncaa.org/team/index/11600?org_id=1174	false		false	W 3 - 0	true	3 - 0	false	3	0	false		3306759	http://stats.ncaa.org/game/index/3306759?org_id=1174
2014	11600	15646	Barton	04/12/2014	@ Erskine	1072	Erskine	http://stats.ncaa.org/team/index/11600?org_id=1072	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3312166	http://stats.ncaa.org/game/index/3312166?org_id=1072
2014	11600	2683	Belmont Abbey	01/17/2014	Quincy @ Bristol, Tenn.	561	Quincy	http://stats.ncaa.org/team/index/11600?org_id=561	true	Bristol, Tenn.	true	L 0 - 3	false	0 - 3	false	0	3	false		2917474	http://stats.ncaa.org/game/index/2917474?org_id=561
2014	11600	2683	Belmont Abbey	01/18/2014	@ King (TN)	30051	King (TN)	http://stats.ncaa.org/team/index/11600?org_id=30051	false		false	L 2 - 3	false	2 - 3	false	2	3	false		2894173	http://stats.ncaa.org/game/index/2894173?org_id=30051
2014	11600	2683	Belmont Abbey	01/18/2014	Coker @ Bristol, Tenn.	1023	Coker	http://stats.ncaa.org/team/index/11600?org_id=1023	true	Bristol, Tenn.	true	L 0 - 3	false	0 - 3	false	0	3	false		2906353	http://stats.ncaa.org/game/index/2906353?org_id=1023
2014	11600	2683	Belmont Abbey	01/21/2014	Emmanuel (GA)	30193	Emmanuel (GA)	http://stats.ncaa.org/team/index/11600?org_id=30193	false		true	L 1 - 3	false	1 - 3	false	1	3	false		2925833	http://stats.ncaa.org/game/index/2925833?org_id=2683
2014	11600	2683	Belmont Abbey	01/21/2014	Barton	15646	Barton	http://stats.ncaa.org/team/index/11600?org_id=15646	false		true	W 3 - 0	true	3 - 0	false	3	0	false		2906313	http://stats.ncaa.org/game/index/2906313?org_id=15646
2014	11600	2683	Belmont Abbey	01/31/2014	@ Limestone	1174	Limestone	http://stats.ncaa.org/team/index/11600?org_id=1174	false		false	L 0 - 3	false	0 - 3	false	0	3	false		2939773	http://stats.ncaa.org/game/index/2939773?org_id=1174
2014	11600	2683	Belmont Abbey	02/01/2014	@ Erskine	1072	Erskine	http://stats.ncaa.org/team/index/11600?org_id=1072	false		false	L 0 - 3	false	0 - 3	false	0	3	false		2951143	http://stats.ncaa.org/game/index/2951143?org_id=1072
2014	11600	2683	Belmont Abbey	02/04/2014	@ Lees-McRae	13302	Lees-McRae	http://stats.ncaa.org/team/index/11600?org_id=13302	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3127626	http://stats.ncaa.org/game/index/3127626?org_id=13302
2014	11600	2683	Belmont Abbey	02/05/2014	Pfeiffer	542	Pfeiffer	http://stats.ncaa.org/team/index/11600?org_id=542	false		true	L 1 - 3	false	1 - 3	false	1	3	false		2982114	http://stats.ncaa.org/game/index/2982114?org_id=542
2014	11600	2683	Belmont Abbey	02/08/2014	Coker	1023	Coker	http://stats.ncaa.org/team/index/11600?org_id=1023	false		true	W 3 - 0	true	3 - 0	false	3	0	false		2974273	http://stats.ncaa.org/game/index/2974273?org_id=1023
2014	11600	2683	Belmont Abbey	02/15/2014	King (TN)	30051	King (TN)	http://stats.ncaa.org/team/index/11600?org_id=30051	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3019953	http://stats.ncaa.org/game/index/3019953?org_id=30051
2014	11600	2683	Belmont Abbey	02/18/2014	Mount Olive	1245	Mount Olive	http://stats.ncaa.org/team/index/11600?org_id=1245	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3088933	http://stats.ncaa.org/game/index/3088933?org_id=2683
2014	11600	2683	Belmont Abbey	02/20/2014	Lindenwood (MO)	30136	Lindenwood (MO)	http://stats.ncaa.org/team/index/11600?org_id=30136	false		true	L 1 - 3	false	1 - 3	false	1	3	false		3065060	http://stats.ncaa.org/game/index/3065060?org_id=30136
2014	11600	2683	Belmont Abbey	02/25/2014	Lees-McRae	13302	Lees-McRae	http://stats.ncaa.org/team/index/11600?org_id=13302	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3127563	http://stats.ncaa.org/game/index/3127563?org_id=13302
2014	11600	2683	Belmont Abbey	02/28/2014	@ Pfeiffer	542	Pfeiffer	http://stats.ncaa.org/team/index/11600?org_id=542	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3118241	http://stats.ncaa.org/game/index/3118241?org_id=542
2014	11600	2683	Belmont Abbey	03/04/2014	@ Emmanuel (GA)	30193	Emmanuel (GA)	http://stats.ncaa.org/team/index/11600?org_id=30193	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3225771	http://stats.ncaa.org/game/index/3225771?org_id=2683
2014	11600	2683	Belmont Abbey	03/07/2014	@ Ball St.	47	Ball St.	http://stats.ncaa.org/team/index/11600?org_id=47	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3153977	http://stats.ncaa.org/game/index/3153977?org_id=47
2014	11600	2683	Belmont Abbey	03/08/2014	@ IPFW	308	IPFW	http://stats.ncaa.org/team/index/11600?org_id=308	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3160923	http://stats.ncaa.org/game/index/3160923?org_id=308
2014	11600	2683	Belmont Abbey	03/12/2014	Alderson Broaddus	934	Alderson Broaddus	http://stats.ncaa.org/team/index/11600?org_id=934	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3225087	http://stats.ncaa.org/game/index/3225087?org_id=2683
