year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2019	14383	77	BYU	17	1963483	Oberender, Branden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1963483	Fr	6-7	6	""	6	1	8	2	13	0.462	""	""	4	""	""	""	5	1	""	10.5	""
2019	14383	77	BYU	2	1963454	Ah Sue, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1963454	Fr	6-4	5	""	5	""	""	""	5	""	""	2	3	""	""	""	2	""	""	3.0	""
2019	14383	77	BYU	13	2119537	Akana, Kana'i	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=2119537	Fr	6-5	5	""	5	""	3	2	8	0.125	2	""	1	5	3	1	2	""	""	5.0	""
2019	14383	77	BYU	14	1863253	Fa'agata-Tufuga, Storm	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1863253	Jr	6-3	4	""	4	""	1	4	7	-0.429	""	2	4	7	5	""	""	""	""	3.0	""
2019	14383	77	BYU	11	1863252	Eschenberg, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1863252	Jr	6-6	1	""	1	""	""	""	""	""	""	""	""	""	2	""	""	""	""	""	""
2019	14383	77	BYU	19	2119564	Earnest, Brody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=2119564	Fr	6-4	1	""	1	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""
2019	14383	47	Ball St.	20	1753361	Siebum, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1753361	Sr	6-4	40	""	40	10	103	35	262	0.260	9	7	21	49	12	""	14	3	""	117.0	""
2019	14383	47	Ball St.	9	1749483	Swartz, Parker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1749483	Sr	6-5	40	""	40	10	48	15	79	0.418	5	10	28	12	""	4	31	""	""	77.5	""
2019	14383	47	Ball St.	12	1749484	Romano, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1749484	Jr	6-6	37	""	37	9	21	6	36	0.417	320	9	37	40	""	1	17	1	""	39.5	3
2019	14383	47	Ball St.	2	2112702	Jenness, Kaleb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=2112702	Fr	6-6	37	""	37	10	118	47	232	0.306	5	8	17	47	7	""	24	3	""	138.0	""
2019	14383	47	Ball St.	14	1865414	Szews, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1865414	Jr	6-8	37	""	37	10	96	55	264	0.155	11	15	32	47	1	2	26	3	""	126.0	""
2019	14383	47	Ball St.	19	1749498	Turner, Lem	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1749498	Jr	6-6	30	""	30	6	15	8	32	0.219	2	3	8	5	""	3	30	4	""	36.0	1
2019	14383	47	Ball St.	4	1865411	Lavanchy, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1865411	Jr	5-10	28	""	28	""	""	""	""	""	9	""	""	52	7	""	""	""	""	""	""
2019	14383	47	Ball St.	1	1749482	Wessel, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1749482	Sr	5-11	22	""	22	""	""	""	""	""	7	""	""	27	10	""	""	""	""	""	""
2019	14383	47	Ball St.	5	1972151	Isaacson, Quinn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1972151	So	6-2	17	""	17	1	1	""	5	""	48	1	4	9	""	""	3	""	""	3.5	""
2019	14383	47	Ball St.	6	1972154	Ensalaco, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1972154	So	6-1	16	""	16	""	""	""	""	""	""	""	1	1	""	""	""	""	""	""	""
2019	14383	47	Ball St.	11	2112704	Egharevba, Felix	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=2112704	Fr	6-5	13	""	13	4	13	8	25	0.200	2	""	5	5	""	""	14	3	""	20.0	""
2019	14383	47	Ball St.	8	1865412	Reardon, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1865412	Jr	6-4	13	""	13	""	28	12	62	0.258	1	1	6	8	""	1	4	2	""	32.0	""
2019	14383	47	Ball St.	3	1972150	Chinnici, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1972150	So	6-4	11	""	11	""	7	4	22	0.136	2	2	1	3	2	""	1	""	""	9.5	""
2019	14383	15646	Barton	9	2116368	Iglesias, Adrian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=2116368	Fr	6-5	33	""	33	9	64	43	159	0.132	3	1	18	30	13	2	9	5	""	71.5	""
2019	14383	15646	Barton	19	1863537	Mandilaris, Angelos	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1863537	Jr	6-5	33	""	33	9	131	54	292	0.264	6	19	26	50	1	2	22	2	""	163.0	""
2019	14383	15646	Barton	1	1749341	Brkovic, Aleksa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1749341	Sr	6-3	33	""	33	""	""	2	3	""	23	""	""	81	10	""	""	""	""	""	""
2019	14383	15646	Barton	17	1749344	Mandilaris, Vasilis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1749344	Sr	6-5	32	""	32	9	112	31	230	0.352	7	20	32	28	11	1	14	""	""	140.0	""
2019	14383	15646	Barton	3	2116366	Kyridis, Dimitrios	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=2116366	So	6-8	32	""	32	9	27	9	51	0.353	1	3	10	2	""	4	19	9	""	43.5	""
2019	14383	15646	Barton	20	1863538	Fiorentino, Oscar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1863538	Jr	6-4	32	""	32	9	6	1	12	0.417	305	5	3	40	1	1	11	1	""	17.5	""
2019	14383	15646	Barton	10	2116322	Kasun, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=2116322	Jr	6-3	24	""	24	""	3	1	5	0.400	18	5	7	6	""	""	1	""	""	8.5	""
2019	14383	15646	Barton	7	1749343	Lord, Justice	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1749343	Sr	6-7	24	""	24	7	20	9	53	0.208	""	1	8	7	""	4	32	3	""	41.0	""
2019	14383	15646	Barton	21	2116370	Green, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=2116370	Fr	6-5	12	""	12	2	14	2	24	0.500	1	1	12	3	""	1	3	1	""	17.5	""
2019	14383	15646	Barton	8	2116367	Oefstaas, Emil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=2116367	So	6-4	5	""	5	""	3	2	8	0.125	""	""	1	4	1	""	""	""	""	3.0	""
2019	14383	15646	Barton	16	2116323	Montaruli, Edwin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=2116323	So	6-4	3	""	3	""	1	1	2	0.000	3	""	""	1	""	""	1	""	""	1.5	""
2019	14383	15646	Barton	4	1863534	Wiese, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1863534	Jr	5-8	2	""	2	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""
2019	14383	2683	Belmont Abbey	9	2120147	Kohut, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=2120147	Fr	6-6	23	""	23	6	43	25	114	0.158	3	""	19	20	2	1	15	2	""	51.5	""
2019	14383	2683	Belmont Abbey	24	1865448	Maxwell, Liam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1865448	Jr	6-5	23	""	23	6	96	22	208	0.356	4	16	15	42	12	2	12	2	""	120.0	""
2019	14383	2683	Belmont Abbey	1	1981298	Davis, Brennan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1981298	So	6-0	23	""	23	6	9	5	22	0.182	208	5	11	41	1	""	10	2	""	19.0	1
2019	14383	2683	Belmont Abbey	3	1981300	Lockwood, Collin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1981300	So	6-1	23	""	23	""	""	""	1	""	10	""	""	27	7	""	""	""	""	""	""
2019	14383	2683	Belmont Abbey	20	1981304	Long, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1981304	So	6-5	22	""	22	6	46	17	78	0.372	1	2	21	12	""	1	15	4	""	56.5	""
2019	14383	2683	Belmont Abbey	25	1981326	Morris, William	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1981326	So	6-5	21	""	21	5	22	15	55	0.127	3	7	15	8	""	5	28	2	""	48.0	2
2019	14383	2683	Belmont Abbey	21	1865445	Eck, Carter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1865445	Jr	6-3	19	""	19	3	12	7	26	0.192	1	1	9	11	2	""	3	""	""	14.5	""
2019	14383	2683	Belmont Abbey	15	1865446	Pilapol, Pierce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1865446	Jr	6-2	17	""	17	2	6	9	30	-0.100	""	1	9	8	4	""	4	""	""	9.0	""
2019	14383	2683	Belmont Abbey	8	1981301	Somers, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1981301	So	6-4	11	""	11	1	21	16	57	0.088	3	3	12	10	5	""	4	""	""	26.0	""
2019	14383	2683	Belmont Abbey	23	2120143	Cerqua, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=2120143	Fr	5-9	7	""	7	""	""	""	1	""	""	""	1	3	""	""	""	""	""	""	""
2019	14383	2683	Belmont Abbey	10	1865444	Sullivan, Bryce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1865444	Jr	6-2	7	""	7	""	2	""	2	""	19	1	""	1	""	""	""	""	""	3.0	""
2019	14383	2683	Belmont Abbey	7	2120119	Mulkey, Riley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=2120119	Fr	6-5	7	""	7	1	8	2	14	0.429	""	2	1	""	""	""	3	""	""	11.5	1
2019	14383	2683	Belmont Abbey	4	2120125	Giller, Gage	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=2120125	Fr	6-7	4	""	4	""	3	3	18	0.000	1	1	""	2	1	""	""	""	""	4.0	""
2019	14383	2683	Belmont Abbey	11	2120150	Ferguson, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=2120150	Fr	6-5	3	""	3	""	5	""	9	""	""	""	""	1	""	""	1	2	""	5.5	""
2019	14383	2683	Belmont Abbey	2	1981299	Hill, Conrad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1981299	So	5-6	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2019	14383	2683	Belmont Abbey	6	2120117	Przywara, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=2120117	Fr	6-1	1	""	1	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""
2019	14383	101	CSUN	1	1972245	Enriques, Emmett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1972245	Sr	6-1	48	""	48	""	""	1	1	""	28	""	""	91	9	""	""	""	""	""	1
2019	14383	101	CSUN	10	2111313	Wetter, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=2111313	Fr	6-5	47	""	47	11	81	24	151	0.377	4	8	20	15	""	5	35	2	""	111.5	""
2019	14383	101	CSUN	11	1972247	Ittner, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1972247	Fr	6-4	47	""	47	11	11	3	23	0.348	426	8	29	61	""	""	22	1	""	30.0	5
2019	14383	101	CSUN	9	1749516	Kalchev, Dimitar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1749516	Sr	6-4	47	""	47	11	147	57	310	0.290	10	24	45	57	18	1	13	""	""	178.5	""
2019	14383	101	CSUN	5	1973924	Ptaszynski, Maciej	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1973924	So	6-6	44	""	44	10	92	41	207	0.246	10	8	28	66	20	3	17	""	""	111.5	""
2019	14383	101	CSUN	7	1972220	Tomsia, Ksawery	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1972220	Jr	6-7	42	""	42	11	144	74	345	0.203	2	16	42	64	1	3	28	1	""	177.0	1
2019	14383	101	CSUN	13	1972248	Rzepniewski, Paul	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1972248	Fr	6-6	39	""	39	10	38	14	79	0.304	2	3	18	9	""	1	26	""	""	55.0	1
2019	14383	101	CSUN	6	1972246	DeWeese, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1972246	Fr	6-5	23	""	23	""	14	10	43	0.093	2	9	17	5	""	""	3	""	""	24.5	1
2019	14383	101	CSUN	20	1863157	Barker, Philip	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1863157	Fr	6-7	12	""	12	1	3	4	10	-0.100	""	1	4	3	""	""	6	1	""	7.0	""
2019	14383	101	CSUN	8	1863171	Timm, Lucas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1863171	Sr	6-6	8	""	8	""	2	""	4	""	""	""	""	""	""	""	""	""	""	2.0	""
2019	14383	101	CSUN	4	1863156	Stratford, Domanik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1863156	So	6-5	7	""	7	1	10	2	16	0.500	1	""	1	4	1	""	1	1	""	10.5	""
2019	14383	101	CSUN	3	1749515	Porter, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1749515	Sr	6-4	5	""	5	""	""	""	""	""	25	""	2	2	""	""	2	""	""	1.0	1
2019	14383	101	CSUN	23	2111319	Minkov, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=2111319	Fr	6-4	4	""	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2019	14383	101	CSUN	15	1972223	Chaffee, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1972223	Fr	6-3	1	""	1	""	2	2	5	0.000	1	1	2	1	""	""	""	""	""	3.0	""
2019	14383	101	CSUN	22	2111318	Damm, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=2111318	Fr	6-3	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2019	14383	1013	Charleston (WV)	5	1979073	Roberts, Adriel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1979073	Jr	6-6	36	""	36	10	48	19	115	0.252	3	4	19	12	""	2	30	2	""	69.0	""
2019	14383	1013	Charleston (WV)	15	1752871	Stuart, Eugene	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1752871	Sr	6-7	36	""	36	9	57	28	130	0.223	4	2	22	15	""	2	28	2	""	75.0	""
2019	14383	1013	Charleston (WV)	9	2116237	Bartels, Maarten	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=2116237	So	6-4	35	""	35	9	82	44	212	0.179	2	9	27	34	9	3	13	1	""	100.5	""
2019	14383	1013	Charleston (WV)	10	1979095	Senica, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1979095	So	6-2	33	""	33	9	81	29	190	0.274	6	5	13	54	13	""	14	""	""	93.0	""
2019	14383	1013	Charleston (WV)	12	2116257	Johnson, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=2116257	Fr	6-6	25	""	25	5	5	2	15	0.200	165	4	14	26	""	2	14	1	""	18.0	1
2019	14383	1013	Charleston (WV)	8	2116252	Villafane, Diego	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=2116252	Fr	6-1	23	""	23	5	3	2	10	0.100	164	2	15	17	""	1	8	""	""	10.0	""
2019	14383	1013	Charleston (WV)	2	1752872	Greenway, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1752872	Sr	6-4	22	""	22	7	43	27	118	0.136	2	6	13	34	1	""	7	1	""	52.5	""
2019	14383	1013	Charleston (WV)	19	1979075	Barker, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1979075	So	6-6	20	""	20	3	28	15	60	0.217	""	3	12	19	""	1	10	1	""	37.0	""
2019	14383	1013	Charleston (WV)	16	1863304	Godinich, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1863304	Jr	5-10	18	""	18	""	""	""	""	""	7	""	""	14	9	""	""	""	""	""	""
2019	14383	1013	Charleston (WV)	14	1752874	Hurd, Byron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1752874	Sr	6-5	17	""	17	1	16	13	45	0.067	3	1	1	14	4	""	2	""	""	18.0	1
2019	14383	1013	Charleston (WV)	1	2116247	Aarflot, Torkil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=2116247	So	6-0	17	""	17	""	""	""	""	""	6	""	""	28	11	""	""	""	""	""	""
2019	14383	1013	Charleston (WV)	23	2116241	Bray, Lachlan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=2116241	Fr	6-5	13	""	13	1	24	14	57	0.175	1	3	7	10	9	""	4	""	""	29.0	""
2019	14383	1013	Charleston (WV)	20	2116239	Sharkey, Roan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=2116239	Fr	6-6	4	""	4	1	2	""	9	""	""	""	3	""	""	""	""	""	""	2.0	""
2019	14383	1023	Coker	13	2115802	Kuntz, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=2115802	Fr	6-3	18	""	18	5	20	9	45	0.244	6	3	7	15	4	5	6	1	""	31.0	""
2019	14383	1023	Coker	14	2115801	Hernandez, Manuel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=2115801	Fr	6-1	18	""	18	5	37	18	91	0.209	2	4	8	15	16	1	3	2	""	43.5	""
2019	14383	1023	Coker	3	2115798	Miller, Seth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=2115798	Fr	5-8	18	""	18	""	""	""	""	""	5	""	""	22	11	""	""	""	""	""	""
2019	14383	1023	Coker	20	2115783	Ravelo, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=2115783	Fr	5-8	18	""	18	5	4	1	13	0.231	169	7	17	29	""	""	1	1	""	11.5	4
2019	14383	1023	Coker	5	1753913	Castro, Gabriel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1753913	Sr	6-3	18	""	18	5	48	24	113	0.212	1	5	14	31	9	1	1	1	""	54.5	""
2019	14383	1023	Coker	16	1864683	Williams, Absalon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1864683	Jr	6-3	18	""	18	5	20	10	48	0.208	1	""	3	3	""	""	3	1	""	21.5	""
2019	14383	1023	Coker	15	1758823	Santos, Joao Victor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1758823	Sr	6-7	18	""	18	5	69	46	153	0.150	3	7	15	21	""	1	4	2	""	79.0	""
2019	14383	1023	Coker	12	1972069	Oldham, Parker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1972069	So	6-2	15	""	15	""	""	""	""	""	""	""	4	""	""	""	""	""	""	""	""
2019	14383	1023	Coker	8	2115782	Kampshoff, Shaun	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=2115782	Fr	6-4	2	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2019	14383	30199	Concordia (CA)	7	1749511	Howell, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1749511	Sr	6-7	40	""	40	11	65	16	132	0.371	3	10	19	12	""	9	30	4	""	99.0	""
2019	14383	30199	Concordia (CA)	23	1968043	Hoppe, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1968043	Jr	-	38	""	38	11	122	49	299	0.244	2	3	19	31	6	1	17	""	""	134.5	""
2019	14383	30199	Concordia (CA)	4	1968068	Enrique, Addison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1968068	So	-	38	""	38	""	1	""	1	""	31	""	""	90	8	""	""	""	""	1.0	1
2019	14383	30199	Concordia (CA)	6	1765581	Gibb, Chandler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1765581	Sr	6-2	37	""	37	10	3	6	14	-0.214	280	2	9	71	1	""	9	2	""	9.5	""
2019	14383	30199	Concordia (CA)	29	1968070	Lassandro, Noah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1968070	Fr	-	36	""	36	11	32	9	80	0.287	1	9	17	7	""	5	22	4	""	57.0	""
2019	14383	30199	Concordia (CA)	13	1749512	Kaaa, Isaiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1749512	Sr	6-2	30	""	30	2	3	2	6	0.167	112	10	8	18	1	""	5	""	""	15.5	2
