year	year_id	team_id	team_name	jersey_number	summary_type	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2016	12382	480	CCNY	-	Opponent Totals	-	-	-	-	94	""	914	447	2,493	0.187	790	157	291	1,061	167	81	183	72	1,243.5	66	26
2016	12382	1305	Cairn	-	TEAM	-	-	-	-	24	""	""	""	""	""	""	""	""	""	34	""	""	""	""	""	""
2016	12382	1305	Cairn	-	Totals	-	-	-	-	68	""	613	375	1,752	0.136	565	108	233	524	112	25	162	11	827.0	10	19
2016	12382	1305	Cairn	-	Opponent Totals	-	-	-	-	68	""	757	349	1,765	0.231	691	112	234	646	108	34	224	15	1,015.0	20	19
2016	12382	105	Cal Lutheran	-	TEAM	-	-	-	-	27	1	""	""	""	""	""	""	""	""	17	""	""	1	""	""	""
2016	12382	105	Cal Lutheran	-	Totals	-	-	-	-	106	""	1,157	644	3,226	0.159	1,048	96	303	1,072	143	43	376	35	1,484.0	25	27
2016	12382	105	Cal Lutheran	-	Opponent Totals	-	-	-	-	106	""	1,335	576	3,226	0.235	1,248	142	379	1,208	96	56	300	39	1,683.0	18	27
2016	12382	121	Carthage	-	TEAM	-	-	-	-	20	""	""	""	""	""	""	""	""	""	19	""	""	""	""	""	""
2016	12382	121	Carthage	-	Totals	-	-	-	-	97	""	1,185	440	2,560	0.291	1,102	145	316	955	70	56	429	62	1,600.5	22	29
2016	12382	121	Carthage	-	Opponent Totals	-	-	-	-	97	""	915	639	2,710	0.102	854	70	332	786	145	46	176	56	1,119.0	26	29
2016	12382	1059	D'Youville	-	TEAM	-	-	-	-	25	""	""	""	""	""	""	""	""	""	26	""	""	""	""	""	""
2016	12382	1059	D'Youville	-	Totals	-	-	-	-	105	""	1,127	634	2,870	0.172	935	147	366	931	167	46	298	56	1,469.0	34	25
2016	12382	1059	D'Youville	-	Opponent Totals	-	-	-	-	105	""	1,086	527	2,752	0.203	995	167	352	958	147	76	308	51	1,483.0	53	27
2016	12382	2691	Daniel Webster	-	TEAM	-	-	-	-	39	""	""	""	""	""	""	""	""	""	35	""	""	""	""	""	""
2016	12382	2691	Daniel Webster	-	Totals	-	-	-	-	107	""	1,207	429	3,061	0.254	1,056	171	291	1,099	147	70	204	57	1,550.0	32	27
2016	12382	2691	Daniel Webster	-	Opponent Totals	-	-	-	-	107	""	1,253	557	3,186	0.218	1,176	151	294	1,148	171	39	244	85	1,565.0	41	29
2016	12382	1332	Dominican (IL)	-	TEAM	-	-	-	-	27	""	""	""	""	""	3	""	""	""	14	""	""	""	""	""	""
2016	12382	1332	Dominican (IL)	-	Totals	-	-	-	-	92	""	1,113	461	2,652	0.246	1,041	107	296	873	77	47	294	57	1,414.0	17	25
2016	12382	1332	Dominican (IL)	-	Opponent Totals	-	-	-	-	92	""	1,032	513	2,635	0.197	988	77	299	919	107	49	284	59	1,300.0	26	25
2016	12382	203	East. Mennonite	-	TEAM	-	-	-	-	21	""	""	""	""	""	""	""	""	""	18	""	""	""	""	""	""
2016	12382	203	East. Mennonite	-	Totals	-	-	-	-	81	""	940	451	2,231	0.219	877	111	219	777	99	37	260	51	1,218.0	21	24
2016	12382	203	East. Mennonite	-	Opponent Totals	-	-	-	-	81	""	886	465	2,266	0.186	813	99	234	678	111	36	289	38	1,165.5	30	24
2016	12382	213	Elmira	-	TEAM	-	-	-	-	15	""	""	""	""	""	""	""	1	""	11	""	""	""	""	""	""
2016	12382	213	Elmira	-	Totals	-	-	-	-	129	""	1,579	652	3,482	0.266	1,486	218	515	1,155	162	76	326	38	2,036.0	39	32
2016	12382	213	Elmira	-	Opponent Totals	-	-	-	-	129	""	1,301	604	3,235	0.215	1,189	159	413	994	218	69	369	48	1,713.5	37	31
2016	12382	532	Elms	-	TEAM	-	-	-	-	25	""	""	""	""	""	""	""	""	""	22	""	""	""	""	""	""
2016	12382	532	Elms	-	Totals	-	-	-	-	99	""	1,085	582	2,650	0.190	1,004	116	387	818	149	49	239	132	1,369.5	26	26
2016	12382	532	Elms	-	Opponent Totals	-	-	-	-	99	""	1,013	451	2,502	0.225	910	149	297	875	116	53	226	109	1,328.0	53	27
2016	12382	214	Emerson	-	TEAM	-	-	-	-	28	""	""	""	""	""	""	""	""	""	19	""	""	""	""	""	""
2016	12382	214	Emerson	-	Totals	-	-	-	-	88	""	909	457	2,489	0.182	842	131	252	894	127	27	184	23	1,159.0	22	25
2016	12382	214	Emerson	-	Opponent Totals	-	-	-	-	88	""	994	418	2,451	0.235	915	128	265	925	130	37	221	22	1,269.5	36	25
2016	12382	215	Emmanuel (MA)	-	TEAM	-	-	-	-	34	""	""	""	""	""	""	""	""	""	28	""	""	""	""	""	""
2016	12382	215	Emmanuel (MA)	-	Totals	-	-	-	-	111	""	1,364	553	3,186	0.255	1,249	204	334	1,085	114	37	226	45	1,718.0	48	31
2016	12382	215	Emmanuel (MA)	-	Opponent Totals	-	-	-	-	111	""	1,201	538	3,028	0.219	1,134	114	337	1,039	204	52	283	49	1,508.5	34	31
2016	12382	8981	Endicott	-	TEAM	-	-	-	-	32	""	""	1	1	""	""	""	""	""	29	""	""	""	""	""	""
2016	12382	8981	Endicott	-	Totals	-	-	-	-	103	""	1,259	494	3,002	0.255	1,162	139	290	1,033	124	38	286	57	1,579.0	20	28
2016	12382	8981	Endicott	-	Opponent Totals	-	-	-	-	103	""	1,212	531	3,019	0.226	1,147	124	302	1,068	139	44	270	72	1,515.0	33	28
2016	12382	11538	Fontbonne	-	TEAM	-	-	-	-	15	""	""	""	""	""	""	""	""	""	12	""	""	""	""	""	""
2016	12382	11538	Fontbonne	-	Totals	-	-	-	-	85	""	938	395	2,300	0.236	834	176	188	907	72	47	195	57	1,258.5	22	25
2016	12382	11538	Fontbonne	-	Opponent Totals	-	-	-	-	85	""	859	509	2,394	0.146	803	72	242	837	175	53	163	84	1,065.5	31	21
2016	12382	1111	Greenville	-	TEAM	-	-	-	-	31	""	1	""	1	""	""	""	1	""	17	""	""	""	1.0	""	""
2016	12382	1111	Greenville	-	Totals	-	-	-	-	80	""	905	405	2,201	0.227	840	137	234	773	91	51	149	48	1,167.5	14	24
2016	12382	1111	Greenville	-	Opponent Totals	-	-	-	-	80	""	861	399	2,160	0.214	814	91	258	759	138	36	155	36	1,065.5	32	21
2016	12382	8398	Hilbert	-	TEAM	-	-	-	-	36	""	""	""	""	""	""	""	""	""	24	""	""	""	""	""	""
2016	12382	8398	Hilbert	-	Totals	-	-	-	-	97	""	992	530	2,812	0.164	912	117	285	1,008	156	35	209	51	1,248.5	29	28
2016	12382	8398	Hilbert	-	Opponent Totals	-	-	-	-	97	""	1,074	488	2,846	0.206	1,003	156	328	1,078	108	60	309	30	1,444.5	39	28
2016	12382	292	Hunter	-	TEAM	-	-	-	-	44	""	""	""	""	""	""	""	""	""	22	""	""	""	""	""	""
2016	12382	292	Hunter	-	Totals	-	-	-	-	118	""	1,252	517	3,095	0.237	1,139	230	327	1,190	111	69	312	69	1,707.0	32	34
2016	12382	292	Hunter	-	Opponent Totals	-	-	-	-	118	""	1,132	670	3,180	0.145	1,055	116	359	1,146	216	76	225	82	1,436.5	69	31
2016	12382	321	John Jay	-	TEAM	-	-	-	-	43	""	""	""	""	""	""	""	""	""	21	""	""	""	""	""	""
2016	12382	321	John Jay	-	Totals	-	-	-	-	96	""	989	578	2,792	0.147	900	176	304	976	160	85	154	58	1,327.0	60	27
2016	12382	321	John Jay	-	Opponent Totals	-	-	-	-	96	""	912	541	2,551	0.145	818	160	239	997	176	67	228	39	1,253.0	43	27
2016	12382	22626	Johnson & Wales (RI)	-	TEAM	-	-	-	-	27	""	""	""	""	""	""	""	""	""	13	""	""	""	""	""	""
2016	12382	22626	Johnson & Wales (RI)	-	Totals	-	-	-	-	114	""	1,262	574	3,248	0.212	1,160	219	380	1,127	126	82	404	60	1,765.0	48	31
2016	12382	22626	Johnson & Wales (RI)	-	Opponent Totals	-	-	-	-	114	""	1,251	661	3,289	0.179	1,179	126	312	1,223	219	63	235	53	1,557.5	41	31
2016	12382	325	Juniata	-	TEAM	-	-	-	-	19	""	""	""	""	""	""	""	""	""	17	""	""	""	""	""	""
2016	12382	325	Juniata	-	Totals	-	-	-	-	96	""	1,062	515	2,370	0.231	987	112	313	750	149	45	275	53	1,356.5	23	26
2016	12382	325	Juniata	-	Opponent Totals	-	-	-	-	96	""	1,091	440	2,462	0.264	1,016	149	353	671	112	49	279	29	1,428.5	9	26
2016	12382	329	Kean	-	TEAM	-	-	-	-	34	""	""	""	5	""	""	""	""	""	32	""	""	""	""	""	""
2016	12382	329	Kean	-	Totals	-	-	-	-	125	""	1,461	522	3,302	0.284	1,346	259	375	1,154	108	86	475	73	2,043.5	35	38
2016	12382	329	Kean	-	Opponent Totals	-	-	-	-	125	""	1,170	746	3,289	0.129	1,127	108	373	1,137	258	36	209	69	1,418.5	44	34
2016	12382	1159	Keuka	-	TEAM	-	-	-	-	16	""	""	""	2	""	""	""	""	""	17	""	""	""	""	""	""
2016	12382	1159	Keuka	-	Totals	-	-	-	-	95	""	1,048	540	2,794	0.182	993	119	300	983	96	33	274	35	1,337.0	50	26
2016	12382	1159	Keuka	-	Opponent Totals	-	-	-	-	95	""	1,040	544	2,822	0.176	959	96	331	978	115	59	264	51	1,327.0	27	25
2016	12382	1164	Lakeland	-	TEAM	-	-	-	-	18	""	""	""	""	""	""	""	""	""	15	""	""	""	""	""	""
2016	12382	1164	Lakeland	-	Totals	-	-	-	-	91	""	1,024	462	2,661	0.211	976	101	270	1,020	87	55	267	74	1,313.5	19	26
2016	12382	1164	Lakeland	-	Opponent Totals	-	-	-	-	91	""	1,035	546	2,744	0.178	982	87	302	995	100	50	295	47	1,319.5	37	26
2016	12382	30085	Lancaster Bible	-	TEAM	-	-	-	-	40	""	""	""	""	""	""	""	""	""	28	""	""	""	""	""	""
2016	12382	30085	Lancaster Bible	-	Totals	-	-	-	-	100	""	830	559	2,621	0.103	764	162	334	875	156	36	190	56	1,123.0	50	30
2016	12382	30085	Lancaster Bible	-	Opponent Totals	-	-	-	-	100	""	1,029	509	2,594	0.200	904	156	309	1,071	162	57	220	87	1,352.0	47	29
2016	12382	8486	Lasell	-	TEAM	-	-	-	-	22	""	""	""	""	""	""	""	""	""	16	""	""	""	""	""	""
2016	12382	8486	Lasell	-	Totals	-	-	-	-	100	""	1,203	484	2,737	0.263	1,126	189	302	908	137	42	188	46	1,528.0	16	29
2016	12382	8486	Lasell	-	Opponent Totals	-	-	-	-	100	""	1,180	445	2,690	0.273	1,085	137	288	879	189	44	229	43	1,475.5	33	29
2016	12382	279	Lehman	-	TEAM	-	-	-	-	35	""	""	1	4	""	""	""	""	""	19	""	""	""	""	""	""
2016	12382	279	Lehman	-	Totals	-	-	-	-	90	""	851	595	2,427	0.105	799	185	240	800	197	34	66	27	1,103.0	13	24
2016	12382	279	Lehman	-	Opponent Totals	-	-	-	-	90	""	914	487	2,345	0.182	812	197	294	851	185	79	243	41	1,311.5	28	25
2016	12382	24317	Lesley	-	TEAM	-	-	-	-	29	""	""	""	""	""	""	""	""	""	31	""	""	""	""	""	""
2016	12382	24317	Lesley	-	Totals	-	-	-	-	55	""	331	328	1,258	0.002	293	47	134	385	147	36	34	23	431.0	26	18
2016	12382	24317	Lesley	-	Opponent Totals	-	-	-	-	55	""	664	212	1,351	0.335	576	147	160	511	47	28	170	24	924.0	12	18
2016	12382	364	Loras	-	TEAM	-	-	-	-	27	""	""	""	""	""	""	""	""	""	16	""	""	""	""	""	""
2016	12382	364	Loras	-	Totals	-	-	-	-	94	""	1,020	513	2,725	0.186	944	119	309	917	114	50	305	33	1,341.5	48	26
2016	12382	364	Loras	-	Opponent Totals	-	-	-	-	94	""	1,049	550	2,687	0.186	976	114	275	1,031	119	51	238	44	1,333.0	34	26
2016	12382	398	MIT	-	TEAM	-	-	-	-	21	""	""	""	""	""	""	""	""	""	16	""	""	""	""	""	""
2016	12382	398	MIT	-	Totals	-	-	-	-	106	""	1,329	527	3,028	0.265	1,236	164	279	1,095	117	55	250	68	1,673.0	35	30
2016	12382	398	MIT	-	Opponent Totals	-	-	-	-	106	""	1,169	526	2,977	0.216	1,098	117	321	983	164	56	300	53	1,492.0	41	30
2016	12382	20220	MSOE	-	TEAM	-	-	-	-	14	""	""	1	1	""	""	""	""	""	7	""	""	""	""	""	""
2016	12382	20220	MSOE	-	Totals	-	-	-	-	91	""	1,196	488	2,756	0.257	1,106	142	364	968	64	50	287	36	1,531.5	21	25
2016	12382	20220	MSOE	-	Opponent Totals	-	-	-	-	91	""	837	512	2,517	0.129	797	65	247	883	141	65	262	64	1,098.0	17	24
2016	12382	1196	Marian (WI)	-	TEAM	-	-	-	-	16	""	""	""	""	""	""	""	""	""	7	""	""	""	""	""	""
2016	12382	1196	Marian (WI)	-	Totals	-	-	-	-	86	""	961	519	2,553	0.173	900	107	312	886	105	41	213	43	1,215.5	24	23
2016	12382	1196	Marian (WI)	-	Opponent Totals	-	-	-	-	86	""	969	434	2,447	0.219	904	105	292	896	107	46	249	40	1,244.5	35	23
2016	12382	394	Marymount (VA)	-	TEAM	-	-	-	-	25	""	1	""	1	""	""	""	""	""	22	""	""	""	1.0	""	""
2016	12382	394	Marymount (VA)	-	Totals	-	-	-	-	105	""	1,285	559	2,832	0.256	1,216	122	266	934	95	54	341	46	1,631.5	37	29
2016	12382	394	Marymount (VA)	-	Opponent Totals	-	-	-	-	105	""	1,150	539	2,804	0.218	1,081	95	288	815	120	60	313	24	1,461.5	37	29
2016	12382	23725	Medaille	-	TEAM	-	-	-	-	26	""	""	""	""	""	""	""	""	""	22	""	""	""	""	""	""
2016	12382	23725	Medaille	-	Totals	-	-	-	-	120	""	1,457	607	3,297	0.258	1,345	233	488	1,084	131	100	330	67	1,955.0	30	33
2016	12382	23725	Medaille	-	Opponent Totals	-	-	-	-	120	""	1,244	611	3,161	0.200	1,146	131	386	984	232	73	297	47	1,596.5	38	32
2016	12382	403	Medgar Evers	-	TEAM	-	-	-	-	20	""	""	""	""	""	""	3	""	""	12	""	""	""	3.0	""	""
2016	12382	403	Medgar Evers	-	Totals	-	-	-	-	90	""	649	459	2,044	0.093	562	131	241	765	263	42	114	63	879.0	74	25
2016	12382	403	Medgar Evers	-	Opponent Totals	-	-	-	-	90	""	946	479	2,324	0.201	843	263	269	823	131	31	88	34	1,284.0	22	27
2016	12382	27901	Mount Ida	-	TEAM	-	-	-	-	21	""	""	""	""	""	""	""	""	""	30	""	""	""	""	""	""
2016	12382	27901	Mount Ida	-	Totals	-	-	-	-	102	""	985	657	2,793	0.117	908	140	344	936	213	40	144	30	1,237.0	48	31
2016	12382	27901	Mount Ida	-	Opponent Totals	-	-	-	-	102	""	1,035	439	2,562	0.233	933	213	285	982	140	72	250	45	1,445.0	41	31
2016	12382	8567	Mt. St. Joseph	-	TEAM	-	-	-	-	30	""	""	1	1	""	""	""	""	""	17	""	""	""	""	""	""
2016	12382	8567	Mt. St. Joseph	-	Totals	-	-	-	-	102	""	1,139	497	2,896	0.222	1,049	154	408	1,087	63	106	287	24	1,542.5	22	26
2016	12382	8567	Mt. St. Joseph	-	Opponent Totals	-	-	-	-	102	""	1,021	563	2,875	0.159	944	66	339	1,094	138	63	250	39	1,275.0	36	25
2016	12382	451	Mt. St. Vincent	-	TEAM	-	-	-	-	43	""	""	""	""	""	""	""	""	""	63	""	""	""	""	""	""
2016	12382	451	Mt. St. Vincent	-	Totals	-	-	-	-	99	""	984	503	2,443	0.197	909	199	320	826	169	42	108	43	1,279.0	18	30
2016	12382	451	Mt. St. Vincent	-	Opponent Totals	-	-	-	-	99	""	984	436	2,359	0.232	904	186	348	788	194	63	267	26	1,366.5	18	28
2016	12382	479	NYU	-	TEAM	-	-	-	-	30	""	""	""	""	""	""	""	""	""	31	""	""	""	""	""	""
2016	12382	479	NYU	-	Totals	-	-	-	-	113	""	1,307	591	3,062	0.234	1,234	134	347	985	144	79	340	59	1,690.0	13	28
2016	12382	479	NYU	-	Opponent Totals	-	-	-	-	113	""	1,282	617	3,109	0.214	1,210	144	342	956	134	46	368	74	1,656.0	24	28
2016	12382	461	Nazareth	-	TEAM	-	-	-	-	24	""	""	""	""	""	""	""	""	""	17	""	""	""	""	""	""
2016	12382	461	Nazareth	-	Totals	-	-	-	-	127	""	1,611	511	3,343	0.329	1,485	183	480	1,065	114	57	460	68	2,081.0	19	35
2016	12382	461	Nazareth	-	Opponent Totals	-	-	-	-	127	""	1,373	659	3,381	0.211	1,282	114	419	1,029	182	62	220	61	1,659.0	48	34
2016	12382	319	New Jersey City	-	TEAM	-	-	-	-	50	""	""	""	""	""	""	""	""	""	49	""	""	""	""	""	""
2016	12382	319	New Jersey City	-	Totals	-	-	-	-	121	""	1,296	584	2,946	0.242	1,201	274	509	989	180	73	248	72	1,767.0	26	35
2016	12382	319	New Jersey City	-	Opponent Totals	-	-	-	-	121	""	1,091	625	2,889	0.161	985	180	410	913	273	56	177	70	1,415.5	29	34
2016	12382	21772	Newbury	-	TEAM	-	-	-	-	50	""	""	""	6	""	""	""	""	""	25	""	""	""	""	""	""
2016	12382	21772	Newbury	-	Totals	-	-	-	-	82	""	790	439	2,190	0.160	703	65	190	700	170	27	171	45	967.5	27	24
2016	12382	21772	Newbury	-	Opponent Totals	-	-	-	-	82	""	1,028	404	2,334	0.267	918	170	294	729	65	40	215	56	1,345.5	19	24
2016	12382	492	North Central (IL)	-	TEAM	-	-	-	-	32	""	""	""	""	""	""	""	""	""	21	""	""	""	""	""	""
2016	12382	492	North Central (IL)	-	Totals	-	-	-	-	87	""	923	499	2,475	0.171	851	99	326	822	103	90	156	42	1,190.0	36	24
2016	12382	492	North Central (IL)	-	Opponent Totals	-	-	-	-	87	""	980	444	2,421	0.221	888	104	295	905	99	104	121	28	1,248.5	20	24
2016	12382	525	Olivet	-	TEAM	-	-	-	-	16	""	""	""	""	""	""	""	""	""	10	""	""	""	""	""	""
2016	12382	525	Olivet	-	Totals	-	-	-	-	66	""	394	372	1,707	0.013	367	53	143	598	151	43	97	20	538.5	14	20
2016	12382	525	Olivet	-	Opponent Totals	-	-	-	-	66	""	844	326	1,865	0.278	772	151	216	813	53	16	175	17	1,098.5	3	21
2016	12382	25719	Penn St.-Altoona	-	TEAM	-	-	-	-	22	""	""	""	""	""	""	""	""	""	12	""	""	""	""	""	""
2016	12382	25719	Penn St.-Altoona	-	Totals	-	-	-	-	101	""	1,148	504	2,899	0.222	1,066	84	226	1,155	99	87	217	74	1,427.5	37	27
2016	12382	25719	Penn St.-Altoona	-	Opponent Totals	-	-	-	-	101	""	1,187	582	3,118	0.194	1,056	99	332	996	84	45	303	89	1,482.5	37	27
2016	12382	538	Penn St.-Behrend	-	TEAM	-	-	-	-	9	""	""	""	""	""	""	""	""	""	12	""	""	""	""	""	""
2016	12382	538	Penn St.-Behrend	-	Totals	-	-	-	-	94	""	962	412	2,518	0.218	917	66	283	894	152	34	312	34	1,218.0	54	24
2016	12382	538	Penn St.-Behrend	-	Opponent Totals	-	-	-	-	94	""	1,172	568	2,811	0.215	1,107	152	306	947	66	41	234	45	1,482.0	39	25
2016	12382	30029	Purchase	-	TEAM	-	-	-	-	26	""	""	""	""	""	1	""	""	1	34	""	""	""	""	""	""
2016	12382	30029	Purchase	-	Totals	-	-	-	-	98	""	855	563	2,717	0.107	784	160	220	1,128	179	40	120	24	1,115.0	44	29
2016	12382	30029	Purchase	-	Opponent Totals	-	-	-	-	98	""	1,016	542	2,844	0.167	898	179	303	1,121	160	62	116	32	1,315.0	23	27
2016	12382	564	Ramapo	-	TEAM	-	-	-	-	26	""	""	""	""	""	""	""	""	""	24	""	""	""	""	""	""
2016	12382	564	Ramapo	-	Totals	-	-	-	-	119	""	1,376	591	3,141	0.250	1,294	215	436	1,065	109	39	288	32	1,774.0	33	34
2016	12382	564	Ramapo	-	Opponent Totals	-	-	-	-	119	""	1,152	583	3,013	0.189	1,052	109	367	970	215	68	295	70	1,476.5	37	30
2016	12382	569	Regis (MA)	-	TEAM	-	-	-	-	49	""	""	""	""	""	""	""	""	""	25	""	""	""	""	""	""
2016	12382	569	Regis (MA)	-	Totals	-	-	-	-	91	""	1,006	450	2,561	0.217	904	99	242	858	120	46	283	89	1,292.5	39	24
2016	12382	569	Regis (MA)	-	Opponent Totals	-	-	-	-	91	""	1,018	509	2,672	0.190	909	120	277	881	99	59	201	59	1,297.5	39	24
2016	12382	18422	Rivier	-	TEAM	-	-	-	-	40	""	""	""	""	""	""	""	""	""	56	""	""	""	""	""	""
2016	12382	18422	Rivier	-	Totals	-	-	-	-	121	""	1,516	578	3,277	0.286	1,459	165	338	1,190	168	83	252	25	1,890.0	13	33
2016	12382	18422	Rivier	-	Opponent Totals	-	-	-	-	121	""	1,355	584	3,273	0.236	1,291	169	387	930	167	49	300	60	1,723.0	29	33
2016	12382	586	Rust	-	TEAM	-	-	-	-	23	""	""	""	""	""	""	""	""	""	15	""	""	""	""	""	""
2016	12382	586	Rust	-	Totals	-	-	-	-	39	""	66	165	494	-0.200	54	20	74	121	321	10	18	35	105.0	19	2
2016	12382	586	Rust	-	Opponent Totals	-	-	-	-	39	""	341	90	575	0.437	295	323	60	250	20	11	12	1	681.0	1	13
2016	12382	589	Rutgers-Newark	-	TEAM	-	-	-	-	23	""	""	""	""	""	""	""	""	""	11	""	""	""	""	""	""
2016	12382	589	Rutgers-Newark	-	Totals	-	-	-	-	100	""	1,257	419	2,510	0.334	1,153	160	267	792	96	73	315	60	1,647.5	10	28
2016	12382	589	Rutgers-Newark	-	Opponent Totals	-	-	-	-	100	""	1,077	549	2,587	0.204	1,007	96	303	682	160	47	260	65	1,350.0	28	25
2016	12382	475	SUNY New Paltz	-	TEAM	-	-	-	-	16	""	""	""	""	""	""	""	""	""	12	""	""	""	""	""	""
2016	12382	475	SUNY New Paltz	-	Totals	-	-	-	-	115	""	1,522	442	2,879	0.375	1,395	253	569	900	133	88	264	72	1,995.0	13	33
2016	12382	475	SUNY New Paltz	-	Opponent Totals	-	-	-	-	115	""	1,036	534	2,627	0.191	981	133	380	798	253	42	260	63	1,341.0	26	32
2016	12382	9500	SUNY Poly	-	TEAM	-	-	-	-	50	""	""	""	""	""	""	""	""	""	17	""	""	""	""	""	""
2016	12382	9500	SUNY Poly	-	Totals	-	-	-	-	112	""	1,380	640	3,178	0.233	1,284	172	456	978	119	33	250	31	1,710.0	28	31
2016	12382	9500	SUNY Poly	-	Opponent Totals	-	-	-	-	112	""	1,065	547	2,759	0.188	988	117	346	871	171	74	363	35	1,437.5	50	30
2016	12382	11036	Sage Colleges	-	TEAM	-	-	-	-	29	""	""	""	""	""	""	""	""	""	22	""	""	""	""	""	""
2016	12382	11036	Sage Colleges	-	Totals	-	-	-	-	116	""	1,134	586	2,788	0.197	1,059	223	350	964	202	54	200	65	1,511.0	34	33
2016	12382	11036	Sage Colleges	-	Opponent Totals	-	-	-	-	116	""	1,202	597	2,907	0.208	1,102	203	377	872	222	63	236	81	1,586.0	48	31
2016	12382	30163	Sarah Lawrence	-	TEAM	-	-	-	-	18	""	""	""	""	""	""	""	""	""	23	""	""	""	""	""	""
2016	12382	30163	Sarah Lawrence	-	Totals	-	-	-	-	67	""	236	385	1,338	-0.111	206	40	141	428	314	5	44	32	303.0	27	8
2016	12382	30163	Sarah Lawrence	-	Opponent Totals	-	-	-	-	67	""	711	261	1,466	0.307	624	316	206	647	40	24	84	10	1,093.0	12	22
2016	12382	673	Springfield	-	TEAM	-	-	-	-	11	""	""	""	""	""	""	""	""	""	7	""	""	""	""	""	""
2016	12382	673	Springfield	-	Totals	-	-	-	-	101	""	1,307	380	2,380	0.389	1,225	203	408	760	105	48	408	56	1,762.0	18	28
2016	12382	673	Springfield	-	Opponent Totals	-	-	-	-	101	""	934	540	2,394	0.165	874	105	296	575	203	39	204	51	1,180.0	29	24
2016	12382	30072	St. Joseph's (Brkln)	-	TEAM	-	-	-	-	15	""	""	""	""	""	""	""	2	""	16	""	""	""	""	""	""
2016	12382	30072	St. Joseph's (Brkln)	-	Totals	-	-	-	-	75	""	618	476	1,996	0.071	566	111	231	672	180	35	56	45	792.0	30	21
