year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	exempt	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2015	12100	962	Bard	02/07/2015	SUNY Poly @ Keuka Park, N.Y.	9500	SUNY Poly	http://stats.ncaa.org/team/index/12100?org_id=9500	true	Keuka Park, N.Y.	true	L 0 - 3	false	0 - 3	false	0	3	false		3754530	http://stats.ncaa.org/game/index/3754530?org_id=9500
2015	12100	962	Bard	02/10/2015	Southern Vt.	1379	Southern Vt.	http://stats.ncaa.org/team/index/12100?org_id=1379	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3773904	http://stats.ncaa.org/game/index/3773904?org_id=1379
2015	12100	962	Bard	02/14/2015	Stevens @ Nazareth College	679	Stevens	http://stats.ncaa.org/team/index/12100?org_id=679	true	Nazareth College	true	L 0 - 3	false	0 - 3	false	0	3	false		3787479	http://stats.ncaa.org/game/index/3787479?org_id=679
2015	12100	962	Bard	02/14/2015	@ Nazareth	461	Nazareth	http://stats.ncaa.org/team/index/12100?org_id=461	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3787979	http://stats.ncaa.org/game/index/3787979?org_id=962
2015	12100	962	Bard	02/17/2015	Yeshiva	814	Yeshiva	http://stats.ncaa.org/team/index/12100?org_id=814	false		true	W 3 - 1	true	3 - 1	false	3	1	false		3791607	http://stats.ncaa.org/game/index/3791607?org_id=962
2015	12100	962	Bard	02/20/2015	Mt. St. Vincent	451	Mt. St. Vincent	http://stats.ncaa.org/team/index/12100?org_id=451	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3794150	http://stats.ncaa.org/game/index/3794150?org_id=962
2015	12100	962	Bard	02/20/2015	Staten Island	675	Staten Island	http://stats.ncaa.org/team/index/12100?org_id=675	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3794326	http://stats.ncaa.org/game/index/3794326?org_id=962
2015	12100	962	Bard	02/21/2015	CCNY	480	CCNY	http://stats.ncaa.org/team/index/12100?org_id=480	false		true	W 3 - 1	true	3 - 1	false	3	1	false		3794690	http://stats.ncaa.org/game/index/3794690?org_id=480
2015	12100	962	Bard	02/24/2015	Lehman	279	Lehman	http://stats.ncaa.org/team/index/12100?org_id=279	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3797942	http://stats.ncaa.org/game/index/3797942?org_id=962
2015	12100	962	Bard	02/26/2015	Elms	532	Elms	http://stats.ncaa.org/team/index/12100?org_id=532	false		true	W 3 - 1	true	3 - 1	false	3	1	false		3799460	http://stats.ncaa.org/game/index/3799460?org_id=962
2015	12100	962	Bard	03/04/2015	@ Sarah Lawrence	30163	Sarah Lawrence	http://stats.ncaa.org/team/index/12100?org_id=30163	false		false	W 3 - 0	true	3 - 0	false	3	0	false		3804333	http://stats.ncaa.org/game/index/3804333?org_id=30163
2015	12100	962	Bard	03/07/2015	NYU	479	NYU	http://stats.ncaa.org/team/index/12100?org_id=479	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3807479	http://stats.ncaa.org/game/index/3807479?org_id=962
2015	12100	962	Bard	03/07/2015	Penn St.-Behrend	538	Penn St.-Behrend	http://stats.ncaa.org/team/index/12100?org_id=538	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3807466	http://stats.ncaa.org/game/index/3807466?org_id=538
2015	12100	962	Bard	03/10/2015	@ Purchase	30029	Purchase	http://stats.ncaa.org/team/index/12100?org_id=30029	false		false	W 3 - 0	true	3 - 0	false	3	0	false		3811986	http://stats.ncaa.org/game/index/3811986?org_id=30029
2015	12100	962	Bard	03/25/2015	@ Sage Colleges	11036	Sage Colleges	http://stats.ncaa.org/team/index/12100?org_id=11036	false		false	L 1 - 3	false	1 - 3	false	1	3	false		3827870	http://stats.ncaa.org/game/index/3827870?org_id=11036
2015	12100	962	Bard	03/29/2015	@ SUNY New Paltz	475	SUNY New Paltz	http://stats.ncaa.org/team/index/12100?org_id=475	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3832816	http://stats.ncaa.org/game/index/3832816?org_id=475
2015	12100	962	Bard	03/29/2015	Elmira @ New Paltz, NY	213	Elmira	http://stats.ncaa.org/team/index/12100?org_id=213	true	New Paltz, NY	true	L 0 - 3	false	0 - 3	false	0	3	false		3832884	http://stats.ncaa.org/game/index/3832884?org_id=213
2015	12100	962	Bard	04/01/2015	@ Vassar	737	Vassar	http://stats.ncaa.org/team/index/12100?org_id=737	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3836156	http://stats.ncaa.org/game/index/3836156?org_id=737
2015	12100	962	Bard	04/03/2015	Endicott @ Cambridge, Mass.	8981	Endicott	http://stats.ncaa.org/team/index/12100?org_id=8981	true	Cambridge, Mass.	true	L 0 - 3	false	0 - 3	false	0	3	false		3837777	http://stats.ncaa.org/game/index/3837777?org_id=8981
2015	12100	962	Bard	04/04/2015	Lehman @ Cambridge, Mass.	279	Lehman	http://stats.ncaa.org/team/index/12100?org_id=279	true	Cambridge, Mass.	true	W 3 - 1	true	3 - 1	false	3	1	false		3838567	http://stats.ncaa.org/game/index/3838567?org_id=962
2015	12100	962	Bard	04/04/2015	@ MIT	398	MIT	http://stats.ncaa.org/team/index/12100?org_id=398	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3838272	http://stats.ncaa.org/game/index/3838272?org_id=398
2015	12100	58	Baruch	01/23/2015	@ Juniata	325	Juniata	http://stats.ncaa.org/team/index/12100?org_id=325	false		false	L 1 - 3	false	1 - 3	false	1	3	false		3712189	http://stats.ncaa.org/game/index/3712189?org_id=325
2015	12100	58	Baruch	01/23/2015	Elmira @ Juniata	213	Elmira	http://stats.ncaa.org/team/index/12100?org_id=213	true	Juniata	true	W 3 - 2	true	3 - 2	false	3	2	false		3712188	http://stats.ncaa.org/game/index/3712188?org_id=213
2015	12100	58	Baruch	02/03/2015	@ Ramapo	564	Ramapo	http://stats.ncaa.org/team/index/12100?org_id=564	false		false	W 3 - 2	true	3 - 2	false	3	2	false		3739616	http://stats.ncaa.org/game/index/3739616?org_id=564
2015	12100	58	Baruch	02/07/2015	Brooklyn @ New York, NY	79	Brooklyn	http://stats.ncaa.org/team/index/12100?org_id=79	true	New York, NY	true	W 3 - 0	true	3 - 0	false	3	0	false		3763032	http://stats.ncaa.org/game/index/3763032?org_id=58
2015	12100	58	Baruch	02/07/2015	Staten Island @ New York, NY	675	Staten Island	http://stats.ncaa.org/team/index/12100?org_id=675	true	New York, NY	true	W 3 - 0	true	3 - 0	false	3	0	false		3770866	http://stats.ncaa.org/game/index/3770866?org_id=58
2015	12100	58	Baruch	02/11/2015	York (NY)	2730	York (NY)	http://stats.ncaa.org/team/index/12100?org_id=2730	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3777744	http://stats.ncaa.org/game/index/3777744?org_id=58
2015	12100	58	Baruch	02/12/2015	Kean	329	Kean	http://stats.ncaa.org/team/index/12100?org_id=329	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3782084	http://stats.ncaa.org/game/index/3782084?org_id=58
2015	12100	58	Baruch	02/16/2015	@ Hunter	292	Hunter	http://stats.ncaa.org/team/index/12100?org_id=292	false		false	L 2 - 3	false	2 - 3	false	2	3	false		3790293	http://stats.ncaa.org/game/index/3790293?org_id=292
2015	12100	58	Baruch	02/16/2015	Medgar Evers @ New York, NY	403	Medgar Evers	http://stats.ncaa.org/team/index/12100?org_id=403	true	New York, NY	true	W 3 - 0	true	3 - 0	false	3	0	false		3790834	http://stats.ncaa.org/game/index/3790834?org_id=58
2015	12100	58	Baruch	02/19/2015	@ Staten Island	675	Staten Island	http://stats.ncaa.org/team/index/12100?org_id=675	false		false	W 3 - 0	true	3 - 0	false	3	0	false		3793892	http://stats.ncaa.org/game/index/3793892?org_id=675
2015	12100	58	Baruch	02/24/2015	@ NYU	479	NYU	http://stats.ncaa.org/team/index/12100?org_id=479	false		false	W 3 - 1	true	3 - 1	false	3	1	false		3797986	http://stats.ncaa.org/game/index/3797986?org_id=479
2015	12100	58	Baruch	02/26/2015	Lehman	279	Lehman	http://stats.ncaa.org/team/index/12100?org_id=279	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3799167	http://stats.ncaa.org/game/index/3799167?org_id=58
2015	12100	58	Baruch	02/27/2015	Vassar	737	Vassar	http://stats.ncaa.org/team/index/12100?org_id=737	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3799798	http://stats.ncaa.org/game/index/3799798?org_id=58
2015	12100	58	Baruch	02/28/2015	Stevens @ Newark, NJ	679	Stevens	http://stats.ncaa.org/team/index/12100?org_id=679	true	Newark, NJ	true	L 0 - 3	false	0 - 3	false	0	3	false		3801386	http://stats.ncaa.org/game/index/3801386?org_id=58
2015	12100	58	Baruch	02/28/2015	@ Rutgers-Newark	589	Rutgers-Newark	http://stats.ncaa.org/team/index/12100?org_id=589	false		false	L 1 - 3	false	1 - 3	false	1	3	false		3801596	http://stats.ncaa.org/game/index/3801596?org_id=589
2015	12100	58	Baruch	03/07/2015	CCNY @ Jamaica, NY	480	CCNY	http://stats.ncaa.org/team/index/12100?org_id=480	true	Jamaica, NY	true	W 3 - 0	true	3 - 0	false	3	0	false		3808334	http://stats.ncaa.org/game/index/3808334?org_id=58
2015	12100	58	Baruch	03/07/2015	Lehman @ Queens, NY	279	Lehman	http://stats.ncaa.org/team/index/12100?org_id=279	true	Queens, NY	true	W 3 - 0	true	3 - 0	false	3	0	false		3810221	http://stats.ncaa.org/game/index/3810221?org_id=58
2015	12100	58	Baruch	03/12/2015	Medgar Evers	403	Medgar Evers	http://stats.ncaa.org/team/index/12100?org_id=403	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3828426	http://stats.ncaa.org/game/index/3828426?org_id=403
2015	12100	58	Baruch	03/17/2015	@ Brooklyn	79	Brooklyn	http://stats.ncaa.org/team/index/12100?org_id=79	false		false	W 3 - 0	true	3 - 0	false	3	0	false		3819294	http://stats.ncaa.org/game/index/3819294?org_id=79
2015	12100	58	Baruch	03/19/2015	@ CCNY	480	CCNY	http://stats.ncaa.org/team/index/12100?org_id=480	false		false	W 3 - 0	true	3 - 0	false	3	0	false		3821587	http://stats.ncaa.org/game/index/3821587?org_id=480
2015	12100	58	Baruch	03/24/2015	John Jay	321	John Jay	http://stats.ncaa.org/team/index/12100?org_id=321	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3826770	http://stats.ncaa.org/game/index/3826770?org_id=58
2015	12100	58	Baruch	03/26/2015	@ Springfield	673	Springfield	http://stats.ncaa.org/team/index/12100?org_id=673	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3828748	http://stats.ncaa.org/game/index/3828748?org_id=673
2015	12100	58	Baruch	03/28/2015	York (NY) @ New York, NY	2730	York (NY)	http://stats.ncaa.org/team/index/12100?org_id=2730	true	New York, NY	true	W 3 - 0	true	3 - 0	false	3	0	false		3834095	http://stats.ncaa.org/game/index/3834095?org_id=58
2015	12100	58	Baruch	03/28/2015	@ John Jay	321	John Jay	http://stats.ncaa.org/team/index/12100?org_id=321	false		false	W 3 - 0	true	3 - 0	false	3	0	false		3834707	http://stats.ncaa.org/game/index/3834707?org_id=321
2015	12100	58	Baruch	03/31/2015	Hunter	292	Hunter	http://stats.ncaa.org/team/index/12100?org_id=292	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3835462	http://stats.ncaa.org/game/index/3835462?org_id=58
2015	12100	58	Baruch	04/01/2015	@ SUNY New Paltz	475	SUNY New Paltz	http://stats.ncaa.org/team/index/12100?org_id=475	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3836175	http://stats.ncaa.org/game/index/3836175?org_id=475
2015	12100	58	Baruch	04/03/2015	SUNY Poly @ Elmira, NY	9500	SUNY Poly	http://stats.ncaa.org/team/index/12100?org_id=9500	true	Elmira, NY	true	W 3 - 1	true	3 - 1	false	3	1	false		3837696	http://stats.ncaa.org/game/index/3837696?org_id=9500
2015	12100	58	Baruch	04/03/2015	@ Elmira	213	Elmira	http://stats.ncaa.org/team/index/12100?org_id=213	false		false	L 2 - 3	false	2 - 3	false	2	3	false		3838253	http://stats.ncaa.org/game/index/3838253?org_id=213
2015	12100	58	Baruch	04/04/2015	Nazareth @ Elmira, NY	461	Nazareth	http://stats.ncaa.org/team/index/12100?org_id=461	true	Elmira, NY	true	L 1 - 3	false	1 - 3	false	1	3	false		3839393	http://stats.ncaa.org/game/index/3839393?org_id=58
2015	12100	58	Baruch	04/04/2015	D'Youville @ Elmira, NY	1059	D'Youville	http://stats.ncaa.org/team/index/12100?org_id=1059	true	Elmira, NY	true	W 3 - 0	true	3 - 0	false	3	0	false		3839417	http://stats.ncaa.org/game/index/3839417?org_id=58
2015	12100	58	Baruch	04/07/2015	Medgar Evers	403	Medgar Evers	http://stats.ncaa.org/team/index/12100?org_id=403	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3841719	http://stats.ncaa.org/game/index/3841719?org_id=58
2015	12100	58	Baruch	04/10/2015	Lehman @ New York, NY	279	Lehman	http://stats.ncaa.org/team/index/12100?org_id=279	true	New York, NY	true	W 3 - 0	true	3 - 0	false	3	0	false		3844059	http://stats.ncaa.org/game/index/3844059?org_id=58
2015	12100	58	Baruch	04/10/2015	@ Hunter	292	Hunter	http://stats.ncaa.org/team/index/12100?org_id=292	false		false	W 3 - 1	true	3 - 1	false	3	1	false		3843961	http://stats.ncaa.org/game/index/3843961?org_id=292
2015	12100	58	Baruch	04/18/2015	@ Lasell	8486	Lasell	http://stats.ncaa.org/team/index/12100?org_id=8486	false		false	W 3 - 2	true	3 - 2	false	3	2	false		3855807	http://stats.ncaa.org/game/index/3855807?org_id=58
2015	12100	58	Baruch	04/24/2015	@ Stevens	679	Stevens	http://stats.ncaa.org/team/index/12100?org_id=679	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3859326	http://stats.ncaa.org/game/index/3859326?org_id=679
2015	12100	296	Benedictine (IL)	01/16/2015	@ MSOE	20220	MSOE	http://stats.ncaa.org/team/index/12100?org_id=20220	false		false	L 1 - 3	false	1 - 3	false	1	3	false		3712106	http://stats.ncaa.org/game/index/3712106?org_id=20220
2015	12100	296	Benedictine (IL)	01/16/2015	Cardinal Stritch @ Milwaukee,WI		Cardinal Stritch		true	Milwaukee,WI	true	W 3 - 1	true	3 - 1	false	3	1	false		3712048	http://stats.ncaa.org/game/index/3712048?org_id=296
2015	12100	296	Benedictine (IL)	01/21/2015	Loras	364	Loras	http://stats.ncaa.org/team/index/12100?org_id=364	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3712204	http://stats.ncaa.org/game/index/3712204?org_id=296
2015	12100	296	Benedictine (IL)	01/21/2015	MSOE	20220	MSOE	http://stats.ncaa.org/team/index/12100?org_id=20220	false		true	L 2 - 3	false	2 - 3	false	2	3	false		3712185	http://stats.ncaa.org/game/index/3712185?org_id=296
2015	12100	296	Benedictine (IL)	01/23/2015	St. Xavier		St. Xavier		false		true	L 1 - 3	false	1 - 3	false	1	3	false		3712244	http://stats.ncaa.org/game/index/3712244?org_id=296
2015	12100	296	Benedictine (IL)	01/30/2015	Juniata @ River Forest, Ill.	325	Juniata	http://stats.ncaa.org/team/index/12100?org_id=325	true	River Forest, Ill.	true	L 1 - 3	false	1 - 3	false	1	3	false		3727134	http://stats.ncaa.org/game/index/3727134?org_id=296
2015	12100	296	Benedictine (IL)	02/07/2015	@ Carthage	121	Carthage	http://stats.ncaa.org/team/index/12100?org_id=121	false		false	L 1 - 3	false	1 - 3	false	1	3	false		3765404	http://stats.ncaa.org/game/index/3765404?org_id=121
2015	12100	296	Benedictine (IL)	02/12/2015	Dominican (IL)	1332	Dominican (IL)	http://stats.ncaa.org/team/index/12100?org_id=1332	false		true	L 2 - 3	false	2 - 3	false	2	3	false		3782706	http://stats.ncaa.org/game/index/3782706?org_id=296
2015	12100	296	Benedictine (IL)	02/14/2015	Lakeland	1164	Lakeland	http://stats.ncaa.org/team/index/12100?org_id=1164	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3787705	http://stats.ncaa.org/game/index/3787705?org_id=296
2015	12100	296	Benedictine (IL)	02/18/2015	@ Loras	364	Loras	http://stats.ncaa.org/team/index/12100?org_id=364	false		false	W 3 - 0	true	3 - 0	false	3	0	false		3793056	http://stats.ncaa.org/game/index/3793056?org_id=364
2015	12100	296	Benedictine (IL)	02/20/2015	Mt. St. Joseph	8567	Mt. St. Joseph	http://stats.ncaa.org/team/index/12100?org_id=8567	false		true	L 1 - 3	false	1 - 3	false	1	3	false		3794354	http://stats.ncaa.org/game/index/3794354?org_id=296
2015	12100	296	Benedictine (IL)	02/21/2015	Fontbonne	11538	Fontbonne	http://stats.ncaa.org/team/index/12100?org_id=11538	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3794567	http://stats.ncaa.org/game/index/3794567?org_id=296
2015	12100	296	Benedictine (IL)	02/27/2015	MIT	398	MIT	http://stats.ncaa.org/team/index/12100?org_id=398	false		true	L 1 - 3	false	1 - 3	false	1	3	false		3799702	http://stats.ncaa.org/game/index/3799702?org_id=296
2015	12100	296	Benedictine (IL)	03/01/2015	MSOE	20220	MSOE	http://stats.ncaa.org/team/index/12100?org_id=20220	false		true	L 1 - 3	false	1 - 3	false	1	3	false		3801871	http://stats.ncaa.org/game/index/3801871?org_id=296
2015	12100	296	Benedictine (IL)	03/04/2015	@ Lakeland	1164	Lakeland	http://stats.ncaa.org/team/index/12100?org_id=1164	false		false	L 1 - 3	false	1 - 3	false	1	3	false		3804445	http://stats.ncaa.org/game/index/3804445?org_id=1164
2015	12100	296	Benedictine (IL)	03/07/2015	Rivier @ Kenosha, Wis.	18422	Rivier	http://stats.ncaa.org/team/index/12100?org_id=18422	true	Kenosha, Wis.	true	W 3 - 0	true	3 - 0	false	3	0	false		3807223	http://stats.ncaa.org/game/index/3807223?org_id=18422
2015	12100	296	Benedictine (IL)	03/11/2015	Loras	364	Loras	http://stats.ncaa.org/team/index/12100?org_id=364	false		true	W 3 - 1	true	3 - 1	false	3	1	false		3813032	http://stats.ncaa.org/game/index/3813032?org_id=296
2015	12100	296	Benedictine (IL)	03/15/2015	SUNY New Paltz	475	SUNY New Paltz	http://stats.ncaa.org/team/index/12100?org_id=475	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3816783	http://stats.ncaa.org/game/index/3816783?org_id=296
2015	12100	296	Benedictine (IL)	03/20/2015	@ Mt. St. Joseph	8567	Mt. St. Joseph	http://stats.ncaa.org/team/index/12100?org_id=8567	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3825200	http://stats.ncaa.org/game/index/3825200?org_id=8567
2015	12100	296	Benedictine (IL)	03/21/2015	@ Fontbonne	11538	Fontbonne	http://stats.ncaa.org/team/index/12100?org_id=11538	false		false	W 3 - 1	true	3 - 1	false	3	1	false		3822908	http://stats.ncaa.org/game/index/3822908?org_id=11538
2015	12100	296	Benedictine (IL)	03/25/2015	@ Dominican (IL)	1332	Dominican (IL)	http://stats.ncaa.org/team/index/12100?org_id=1332	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3827806	http://stats.ncaa.org/game/index/3827806?org_id=1332
2015	12100	296	Benedictine (IL)	03/28/2015	Carthage	121	Carthage	http://stats.ncaa.org/team/index/12100?org_id=121	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3830654	http://stats.ncaa.org/game/index/3830654?org_id=296
2015	12100	296	Benedictine (IL)	04/01/2015	@ MSOE	20220	MSOE	http://stats.ncaa.org/team/index/12100?org_id=20220	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3839934	http://stats.ncaa.org/game/index/3839934?org_id=20220
2015	12100	79	Brooklyn	01/16/2015	Endicott @ Union, N.J.	8981	Endicott	http://stats.ncaa.org/team/index/12100?org_id=8981	true	Union, N.J.	true	L 0 - 3	false	0 - 3	false	0	3	false		3712105	http://stats.ncaa.org/game/index/3712105?org_id=8981
2015	12100	79	Brooklyn	01/16/2015	@ Kean	329	Kean	http://stats.ncaa.org/team/index/12100?org_id=329	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3683915	http://stats.ncaa.org/game/index/3683915?org_id=329
2015	12100	79	Brooklyn	01/17/2015	Johnson & Wales (RI) @ Union, N.J.	22626	Johnson & Wales (RI)	http://stats.ncaa.org/team/index/12100?org_id=22626	true	Union, N.J.	true	L 0 - 3	false	0 - 3	false	0	3	false		3713465	http://stats.ncaa.org/game/index/3713465?org_id=22626
