year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2017	12582	11538	Fontbonne	7	1753611	Novalic, Nedim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1753611	Jr	6-3	16	0	16	1	6	6	29	0.000	2	2	5	13	""	""	1	1	""	8.5	""
2017	12582	1111	Greenville	14	1758797	Milabu, Johnny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1758797	So	6-5	71	0	71	17	114	30	257	0.327	2	5	10	15	""	13	41	8	""	152.5	1
2017	12582	1111	Greenville	03	1875887	Benitez, Manuel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1875887	So	6-4	71	0	71	17	321	160	720	0.224	16	10	35	108	25	7	23	7	""	349.5	1
2017	12582	1111	Greenville	09	1758795	Ward, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1758795	So	6-4	71	0	71	17	126	56	286	0.245	4	6	45	45	1	8	38	9	""	159.0	""
2017	12582	1111	Greenville	21	1758799	Smith, Tanner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1758799	So	6-2	71	0	71	16	51	14	116	0.319	642	19	30	145	1	""	20	1	""	80.0	4
2017	12582	1111	Greenville	23	1758800	Corrigan, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1758800	So	6-0	69	0	69	4	12	9	65	0.046	21	3	6	108	23	2	2	4	""	18.0	""
2017	12582	1111	Greenville	11	1758796	Johnson, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1758796	So	6-0	68	0	68	11	60	42	215	0.084	30	14	31	173	24	""	5	1	""	76.5	1
2017	12582	1111	Greenville	06	1875888	Canales, Isaiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1875888	Fr	6-4	55	0	55	11	67	56	186	0.059	1	2	33	28	""	3	26	6	""	85.0	""
2017	12582	1111	Greenville	17	1758798	Binder, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1758798	So	6-0	53	0	53	2	4	11	40	-0.175	13	3	9	65	13	1	2	2	""	9.0	2
2017	12582	1111	Greenville	07	1875889	Black, George	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1875889	Fr	6-3	24	0	24	4	25	24	91	0.011	1	1	8	6	5	1	7	""	""	30.5	""
2017	12582	1111	Greenville	16	1875891	Schipkowski, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1875891	Fr	6-0	24	0	24	""	""	""	""	""	3	""	8	1	""	""	""	""	""	""	1
2017	12582	1111	Greenville	33	1758802	Eaker, Cooper	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1758802	So	6-5	24	0	24	3	15	6	44	0.205	""	""	""	5	""	""	4	3	""	17.0	""
2017	12582	1111	Greenville	08	1875890	Dameris, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1875890	Fr	6-0	6	0	6	""	""	""	""	""	""	""	1	2	""	""	1	""	""	0.5	""
2017	12582	8398	Hilbert	3	1533372	Heftka, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1533372	Sr	6-1	75	0	75	16	34	51	170	-0.100	427	16	30	97	6	7	20	3	""	67.0	8
2017	12582	8398	Hilbert	10	1754643	Podgorny, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1754643	So	6-2	75	0	75	16	277	142	778	0.174	14	15	31	156	25	10	12	4	""	308.0	3
2017	12582	8398	Hilbert	5	1874349	Henry, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1874349	Fr	5-10	73	0	73	3	1	6	13	-0.385	4	1	5	110	49	""	""	""	""	2.0	6
2017	12582	8398	Hilbert	11	1874553	Arlaud, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1874553	Fr	6-5	60	0	60	10	79	60	249	0.076	2	7	24	22	8	3	23	7	""	100.5	3
2017	12582	8398	Hilbert	15	1874353	Nellis, Caleb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1874353	Fr	6-4	58	0	58	11	25	36	128	-0.086	1	6	22	13	1	""	21	9	""	41.5	2
2017	12582	8398	Hilbert	8	1874352	Hyman, Nathaniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1874352	Fr	5-10	58	0	58	12	28	49	158	-0.133	1	4	19	32	15	3	8	""	""	39.0	1
2017	12582	8398	Hilbert	6	1874350	Maloney, Kurtis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1874350	Fr	5-11	58	0	58	9	41	52	192	-0.057	1	4	17	32	7	1	3	10	""	47.5	1
2017	12582	8398	Hilbert	9	1649044	Makowski, Tanner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1649044	Jr	5-10	48	0	48	9	74	72	301	0.007	6	8	33	69	14	1	4	3	""	85.0	2
2017	12582	8398	Hilbert	2	1874347	Pellicano, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1874347	Fr	5-7	45	0	45	""	1	4	12	-0.250	1	2	14	28	7	""	""	""	""	3.0	3
2017	12582	8398	Hilbert	1	1874346	Rice, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1874346	Fr	5-10	38	0	38	8	3	18	50	-0.300	75	1	14	43	3	""	3	1	""	5.5	5
2017	12582	8398	Hilbert	7	1874351	Rehner, Garrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1874351	Fr	5-10	25	0	25	2	9	7	30	0.067	3	""	8	26	4	""	1	2	""	9.5	""
2017	12582	8398	Hilbert	4	1874348	Sandy, Yannic	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1874348	So	5-8	12	0	12	""	""	""	""	""	""	""	3	1	""	""	""	""	""	""	""
2017	12582	292	Hunter	8	1541413	Sanchez, Nicolas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1541413	Sr	5-6	93	0	93	27	33	7	91	0.286	939	10	19	188	1	1	37	5	""	62.5	10
2017	12582	292	Hunter	2	1662885	Muir, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1662885	Jr	5-5	93	0	93	""	5	2	18	0.167	67	1	""	296	13	""	""	""	""	6.0	1
2017	12582	292	Hunter	16	1650862	Kohler, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1650862	Sr	6-3	84	0	84	24	193	32	346	0.465	7	12	51	35	1	6	43	3	""	232.5	4
2017	12582	292	Hunter	7	1866435	Jazgarski, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1866435	Jr	6-4	82	0	82	24	197	107	535	0.168	7	13	39	96	20	""	28	""	""	224.0	2
2017	12582	292	Hunter	10	1541414	Tarquinio, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1541414	Sr	6-5	82	0	82	23	200	49	363	0.416	3	13	29	42	""	9	71	11	""	257.5	""
2017	12582	292	Hunter	14	1542872	Crusinberry, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1542872	Sr	6-2	71	0	71	22	241	82	581	0.274	6	21	40	120	3	5	28	5	""	281.0	1
2017	12582	292	Hunter	15	1650864	Rerick, Austen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1650864	Jr	5-10	66	0	66	3	29	7	83	0.265	5	11	7	79	13	""	5	2	""	42.5	1
2017	12582	292	Hunter	13	1650863	Cassidy, Benjamin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1650863	Jr	6-3	65	0	65	15	121	52	282	0.245	76	24	40	111	11	3	28	5	""	162.0	1
2017	12582	292	Hunter	4	1650865	Zukowski, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1650865	Jr	5-8	35	0	35	8	43	17	118	0.220	1	6	14	44	6	2	5	2	""	53.5	1
2017	12582	292	Hunter	9	1754700	Hogan, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1754700	So	6-3	31	0	31	9	34	39	156	-0.032	6	6	4	49	6	""	9	""	""	44.5	""
2017	12582	292	Hunter	11	1651070	Dobrogowski, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1651070	Jr	6-3	31	0	31	6	51	20	116	0.267	3	4	17	9	1	""	18	2	""	64.0	""
2017	12582	292	Hunter	16	1866437	De Guzman, Cyrus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1866437	Fr	6-5	23	0	23	4	28	11	68	0.250	3	4	8	15	""	2	15	2	""	41.5	""
2017	12582	292	Hunter	12	1866436	Vargas, Sebastian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1866436	So	5-10	17	0	17	2	24	11	55	0.236	7	9	12	20	""	""	5	1	""	35.5	""
2017	12582	292	Hunter	6	1754698	Lumentut, Glen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1754698	So	5-10	8	0	8	""	5	4	13	0.077	1	1	1	9	1	""	1	1	""	6.5	1
2017	12582	30172	IIT	11	1870607	Robeck, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1870607	Fr	6-4	95	0	95	25	164	113	450	0.113	11	17	37	34	""	13	40	17	""	214.0	""
2017	12582	30172	IIT	5	1758821	Drews, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1758821	Sr	6-0	95	0	95	28	172	117	601	0.092	15	17	35	119	46	""	13	""	""	195.5	""
2017	12582	30172	IIT	1	1870602	Bostick, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1870602	Fr	5-9	95	0	95	1	1	2	8	-0.125	56	3	7	313	39	""	""	""	""	4.0	4
2017	12582	30172	IIT	6	1870604	Kupiec, Lukasz	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1870604	Fr	6-1	94	0	94	28	256	98	556	0.284	454	23	67	153	1	6	21	7	2	295.5	22
2017	12582	30172	IIT	3	1870603	Allen, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1870603	Fr	6-1	93	0	93	26	173	134	590	0.066	16	30	95	166	32	3	21	3	""	216.5	""
2017	12582	30172	IIT	19	1870608	Shepta, Yuriy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1870608	Fr	6-5	92	0	92	26	114	82	337	0.095	1	""	1	7	""	10	33	2	""	140.5	""
2017	12582	30172	IIT	20	1758818	Woltman, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1758818	So	5-9	81	0	81	7	4	""	12	""	344	12	22	119	1	""	""	""	""	16.0	7
2017	12582	30172	IIT	8	1758816	Huang, Allan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1758816	Jr	5-8	79	0	79	4	""	1	4	""	13	10	24	58	10	""	""	""	""	10.0	""
2017	12582	30172	IIT	2	1758817	Bumpass, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1758817	Sr	6-0	71	0	71	20	52	41	164	0.067	3	6	41	27	""	5	32	1	""	79.0	""
2017	12582	30172	IIT	15	1758814	Sassmannschausen, Paulo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1758814	So	5-10	42	0	42	2	24	20	86	0.047	4	5	3	10	5	""	9	3	""	33.5	2
2017	12582	30172	IIT	9	1870606	Bahrami, Arvin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1870606	Fr	5-11	16	0	16	""	1	""	1	""	""	1	8	3	1	""	""	""	""	2.0	""
2017	12582	30172	IIT	7	1870605	Hussain, Irshad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1870605	So	6-0	5	0	5	1	6	2	13	0.308	""	""	""	1	""	""	2	""	""	7.0	""
2017	12582	321	John Jay	13	1871691	Alvarado, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1871691	Fr	5-10	85	0	85	26	28	15	97	0.134	610	30	38	86	4	6	12	5	""	70.0	45
2017	12582	321	John Jay	5	1766447	Miranda, Francisco	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1766447	Sr	5-8	81	0	81	22	79	78	335	0.003	16	16	48	137	29	1	4	3	""	98.0	""
2017	12582	321	John Jay	7	1657631	Santana, Alexander	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1657631	Jr	6-0	80	0	80	24	96	63	248	0.133	5	21	31	46	2	15	25	11	""	144.5	3
2017	12582	321	John Jay	10	1871689	Hernandez, Edwin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1871689	Fr	6-4	80	0	80	21	194	100	517	0.182	2	29	58	113	1	8	22	9	""	242.0	2
2017	12582	321	John Jay	11	1657630	DeJesus, Juan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1657630	Jr	5-9	65	0	65	20	171	67	401	0.259	9	29	42	125	20	8	13	1	""	214.5	3
2017	12582	321	John Jay	8	1882004	Sequeria, Godwin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1882004	N/A	-	63	0	63	3	""	5	19	""	21	""	""	153	19	""	1	""	""	0.5	1
2017	12582	321	John Jay	23	1871699	Willix, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1871699	Fr	5-2	56	0	56	18	74	41	200	0.165	5	10	25	38	1	3	18	6	""	96.0	1
2017	12582	321	John Jay	3	1871688	Surdel, Krystian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1871688	Fr	6-0	54	0	54	8	79	62	264	0.064	5	11	23	56	16	2	11	""	""	97.5	1
2017	12582	321	John Jay	21	1871692	Guaman, Jerson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1871692	Fr	5-8	48	0	48	4	14	4	44	0.227	4	16	19	40	6	""	5	""	""	32.5	2
2017	12582	321	John Jay	20	1889781	Ortiz, Kellvin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1889781	N/A	-	39	0	39	9	31	20	85	0.129	1	""	""	5	1	14	10	7	""	50.0	""
2017	12582	321	John Jay	9	1659996	Dolores, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1659996	Jr	5-10	34	0	34	""	2	1	6	0.167	4	4	7	43	3	""	""	""	""	6.0	3
2017	12582	321	John Jay	2	1780322	Chabla, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1780322	So	5-8	34	0	34	""	1	1	4	0.000	1	10	22	20	1	""	""	""	""	11.0	1
2017	12582	321	John Jay	1	1657628	Yeung, Ivan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1657628	Jr	5-10	20	0	20	1	7	10	30	-0.100	2	5	9	24	6	""	1	1	""	12.5	3
2017	12582	321	John Jay	12	1871690	Cekalins, Aleksandr	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1871690	Fr	5-11	17	0	17	""	""	""	4	""	21	6	9	4	1	""	1	""	""	6.5	1
2017	12582	22626	Johnson & Wales (RI)	8	1863629	Bitetto, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1863629	Fr	5-10	90	0	90	20	18	14	60	0.067	10	2	15	117	11	""	1	""	""	20.5	""
2017	12582	22626	Johnson & Wales (RI)	7	1538146	MacKnight, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1538146	Sr	6-3	90	0	90	6	147	54	375	0.248	10	8	6	45	14	6	19	3	""	170.5	""
2017	12582	22626	Johnson & Wales (RI)	14	1750201	Ponce, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1750201	So	6-4	88	0	88	25	75	15	160	0.375	735	16	47	181	""	14	37	9	""	123.5	16
2017	12582	22626	Johnson & Wales (RI)	1	1750193	Seda, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1750193	So	6-0	88	0	88	1	4	9	31	-0.161	51	1	4	205	31	""	""	""	""	5.0	4
2017	12582	22626	Johnson & Wales (RI)	10	1650860	Chang, Kanila	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1650860	Jr	6-4	86	0	86	25	230	112	627	0.188	22	15	37	117	26	5	27	5	""	263.5	3
2017	12582	22626	Johnson & Wales (RI)	18	1873901	Turner, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1873901	N/A	-	84	0	84	26	125	38	260	0.335	1	23	71	16	1	8	42	11	""	177.0	2
2017	12582	22626	Johnson & Wales (RI)	16	1750198	LaVasseur, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1750198	So	6-5	76	0	76	15	95	45	223	0.224	5	2	13	12	2	4	51	6	""	126.5	""
2017	12582	22626	Johnson & Wales (RI)	13	1538147	Steigerwald, Jackson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1538147	Sr	6-3	68	0	68	2	2	2	5	0.000	3	27	50	16	""	""	2	1	""	30.0	""
2017	12582	22626	Johnson & Wales (RI)	9	1650859	Baker, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1650859	Sr	6-5	56	0	56	14	161	80	420	0.193	9	4	20	92	""	5	21	3	""	180.5	""
2017	12582	22626	Johnson & Wales (RI)	12	1750196	Kelley, Donovan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1750196	So	6-9	49	0	49	11	82	28	167	0.323	2	8	15	18	""	3	27	3	""	106.5	3
2017	12582	22626	Johnson & Wales (RI)	17	1873900	Mccarthy, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1873900	N/A	-	43	0	43	12	70	30	165	0.242	""	7	7	36	1	""	12	5	""	83.0	""
2017	12582	22626	Johnson & Wales (RI)	11	1750195	Rhee, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1750195	So	6-0	40	0	40	4	9	3	22	0.273	172	18	7	32	""	""	7	2	""	30.5	2
2017	12582	22626	Johnson & Wales (RI)	15	1863630	Foglia, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1863630	Fr	6-2	30	0	30	2	68	20	139	0.345	3	""	2	29	3	""	6	1	""	71.0	""
2017	12582	22626	Johnson & Wales (RI)	5	1750194	Crust, Hayden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1750194	Jr	6-0	26	0	26	3	6	2	24	0.167	3	9	5	18	2	""	""	""	""	15.0	1
2017	12582	22626	Johnson & Wales (RI)	2	1863633	Medici, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1863633	Fr	5-1	25	0	25	""	""	""	""	""	12	""	""	23	5	""	""	""	""	""	1
2017	12582	22626	Johnson & Wales (RI)	19	1863631	Pitzer, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1863631	Fr	6-6	17	0	17	2	21	5	36	0.444	1	3	9	6	""	1	10	1	""	30.0	""
2017	12582	22626	Johnson & Wales (RI)	6	1538143	Bueno, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1538143	Sr	5-10	12	0	12	""	1	""	2	""	3	4	1	19	1	""	""	""	""	5.0	1
2017	12582	22626	Johnson & Wales (RI)	4	1650868	Schloss, Ethan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1650868	Jr	5-11	11	0	11	""	""	""	2	""	""	""	3	1	""	""	""	""	""	""	""
2017	12582	22626	Johnson & Wales (RI)	20	1863632	Allen-Morabito, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1863632	Fr	6-2	8	0	8	""	5	4	16	0.062	""	""	1	1	""	""	4	""	""	7.0	""
2017	12582	325	Juniata	1	1650886	Heron, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1650886	Jr	5-11	93	0	93	""	1	3	5	-0.400	41	2	""	229	42	""	""	""	""	3.0	2
2017	12582	325	Juniata	20	1529082	Seeley, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1529082	Sr	6-8	93	0	93	27	238	50	432	0.435	5	20	45	36	1	17	72	10	""	311.0	""
2017	12582	325	Juniata	12	1763221	Peterson, Quinn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1763221	So	6-6	92	0	92	27	341	175	760	0.218	8	31	60	124	2	10	46	8	""	405.0	1
2017	12582	325	Juniata	9	1873880	Young, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1873880	N/A	-	86	0	86	25	24	6	58	0.310	816	15	35	95	""	2	27	3	""	54.5	20
2017	12582	325	Juniata	8	1651112	Vasinko, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1651112	Jr	6-2	85	0	85	24	147	62	400	0.212	6	14	37	141	33	4	35	1	""	182.5	""
2017	12582	325	Juniata	7	1665706	Bender, Mahlon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1665706	Jr	6-7	85	0	85	25	144	41	290	0.355	1	""	""	13	3	9	49	20	""	177.5	""
2017	12582	325	Juniata	13	1782979	Schultz, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1782979	Fr	-	67	0	67	""	6	5	16	0.062	""	17	50	13	""	1	1	""	""	24.5	""
2017	12582	325	Juniata	6	1763229	Dube, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1763229	Sr	6-7	48	0	48	11	47	21	129	0.202	8	8	34	43	12	2	11	1	""	62.5	""
2017	12582	325	Juniata	4	1873879	Cavanagh, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1873879	N/A	-	31	0	31	8	40	25	115	0.130	4	7	21	55	11	""	8	2	""	51.0	""
2017	12582	325	Juniata	19	1875911	Fick, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1875911	N/A	-	31	0	31	9	44	27	130	0.131	4	4	25	45	15	1	8	""	""	53.0	""
2017	12582	325	Juniata	3	1763228	Workman, Bryce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1763228	So	6-0	21	0	21	""	""	""	1	""	2	6	5	12	2	""	""	""	""	6.0	""
2017	12582	325	Juniata	13	1873881	Hibner, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1873881	N/A	-	21	0	21	1	19	3	42	0.381	""	1	1	2	""	3	8	1	""	27.0	""
2017	12582	325	Juniata	2	1651111	Looper, Quinn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1651111	Sr	5-11	18	0	18	""	1	""	2	""	62	5	2	6	""	""	1	""	""	6.5	1
2017	12582	325	Juniata	33	1873882	Pierce, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1873882	N/A	-	15	0	15	2	8	11	35	-0.086	2	1	9	15	4	""	3	""	""	10.5	""
2017	12582	325	Juniata	5	1765740	Ash, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1765740	So	6-0	12	0	12	""	15	6	29	0.310	""	1	5	3	""	1	5	1	""	19.5	""
2017	12582	325	Juniata	10	1873894	Schaeffer, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1873894	N/A	-	11	0	11	2	1	1	4	0.000	60	1	1	3	""	""	2	""	""	3.0	""
2017	12582	325	Juniata	18	1763230	Guiciardi, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1763230	Sr	5-11	10	0	10	""	1	""	1	""	""	3	2	""	""	""	""	""	""	4.0	""
2017	12582	325	Juniata	17	1889782	Wimer, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1889782	N/A	-	9	0	9	""	""	""	""	""	""	""	2	""	""	""	""	""	""	""	""
2017	12582	325	Juniata	15	1763222	Hacecky, Leland	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1763222	So	6-4	6	0	6	1	6	4	18	0.111	""	1	2	3	2	1	1	""	""	8.5	""
2017	12582	325	Juniata	14	1665707	Knapp, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1665707	Jr	6-3	4	0	4	""	6	5	18	0.056	""	2	2	1	""	""	2	""	""	9.0	""
2017	12582	329	Kean	10	1641205	Warner, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1641205	Jr	6-6	81	0	81	27	131	33	252	0.389	8	15	33	37	2	9	53	4	""	181.5	2
2017	12582	329	Kean	4	1641200	Breslin, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1641200	Jr	5-7	79	0	79	""	2	1	10	0.100	47	1	""	167	16	""	""	""	""	3.0	1
2017	12582	329	Kean	16	1868747	Flor, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1868747	Fr	6-6	76	0	76	21	180	91	424	0.210	8	24	35	81	5	5	22	6	""	220.0	""
2017	12582	329	Kean	14	1868746	Capp, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1868746	Fr	6-1	75	0	75	19	51	24	121	0.223	468	44	67	90	6	3	12	4	""	104.0	6
2017	12582	329	Kean	7	1641201	Taylor, Shayron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1641201	Jr	6-5	71	0	71	22	127	42	231	0.368	6	9	28	25	1	18	41	7	""	174.5	2
2017	12582	329	Kean	3	1641199	Kauffman, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1641199	Jr	6-4	69	0	69	24	206	77	446	0.289	5	42	68	64	15	3	18	7	""	260.0	""
2017	12582	329	Kean	12	1868745	Zarzycki, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1868745	Fr	6-7	65	0	65	19	146	60	313	0.275	6	29	56	62	14	2	17	3	""	185.5	1
